PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Omata, Kohji								Screening of New Additives of Active-Carbon-Supported Heteropoly Acid Catalyst for Friedel-Crafts Reaction by Gaussian Process Regression								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				50	19			10948	10954		10.1021/le102477y			OCT 5 2011	2011										9							WOS:000295237000007		
J	Arnaud, J-F; Cuguen, J.; Fenart, S.								Metapopulation structure and fine-scaled genetic structuring in crop-wild hybrid weed beets								HEREDITY				107	5			395	404		10.1038/hdy.2011.23			OCT 2011	2011										9							WOS:000296560300003		
J	Bonifaci, Nuria; Palafox, Marta; Pellegrini, Pasquale; Osorio, Ana; Benitez, Javier; Peterlongo, Paolo; Manoukian, Siranoush; Peissel, Bernard; Zaffaroni, Daniela; Roversi, Gaia; Barile, Monica; Viel, Alessandra; Mariette, Frederique; Bernard, Loris; Radice, Paolo; Kaufman, Bella; Laitman, Yael; Milgrom, Roni; Friedman, Eitan; Saez, Maria E.; Climent, Fina; Teresa Soler, Maria; Diez, Orland; Balmana, Judith; Lasa, Adriana; Ramon y Cajal, Teresa; Miramar, Maria-Dolores; de la Hoya, Miguel; Perez-Segura, Pedro; Caldes, Trinidad; Moreno, Victor; Urruticoechea, Ander; Brunet, Joan; Lazaro, Conxi; Blanco, Ignacio; Angel Pujana, Miguel; Gonzalez-Suarez, Eva								Evidence for a link between TNFRSF11A and risk of breast cancer								BREAST CANCER RESEARCH AND TREATMENT				129	3			947	954		10.1007/s10549-011-1546-7			OCT 2011	2011										9							WOS:000294680600028		
J	Carbon-Mangels, Miriam; Hutter, Michael C.								Selecting Relevant Descriptors for Classification by Bayesian Estimates: A Comparison with Decision Trees and Support Vector Machines Approaches for Disparate Data Sets								MOLECULAR INFORMATICS				30	10			885	895		10.1002/minf.201100069			OCT 2011	2011										9							WOS:000296900100006		
J	Che, T. M.; Johnson, R. W.; Kelley, K. W.; Van Alstine, W. G.; Dawson, K. A.; Moran, C. A.; Pettigrew, J. E.								Mannan oligosaccharide modulates gene expression profile in pigs experimentally infected with porcine reproductive and respiratory syndrome virus								JOURNAL OF ANIMAL SCIENCE				89	10			3016	3029		10.2527/jas.2010-3366			OCT 2011	2011										9							WOS:000295034900007		
J	Ferl, Gregory Z.								DATforDCEMRI: An R Package for Deconvolution Analysis and Visualization of DCE-MRI Data								JOURNAL OF STATISTICAL SOFTWARE				44	3			1	18					OCT 2011	2011										9							WOS:000296228400001		
J	Kazama, Kentaro; Niizuma, Yasuaki; Sakamoto, Kentaro Q.; Watanuki, Yutaka								Factors affecting individual variation in nest-defense intensity in colonially breeding Black-tailed Gulls (Larus crassirostris)								CANADIAN JOURNAL OF ZOOLOGY-REVUE CANADIENNE DE ZOOLOGIE				89	10			938	944		10.1139/Z11-063			OCT 2011	2011										9							WOS:000297023100007		
J	Klauenberg, Katy; Blackwell, Paul G.; Buck, Caitlin E.; Mulvaney, Robert; Roethlisberger, Regine; Wolff, Eric W.								Bayesian Glaciological Modelling to quantify uncertainties in ice core chronologies								QUATERNARY SCIENCE REVIEWS				30	21-22			2961	2975		10.1016/j.quascirev.2011.03.008			OCT 2011	2011										9							WOS:000295663500007		
J	Lee, Seung Hwan; van der Werf, J. H. J.; Kim, Nam Kuk; Lee, Sang Hong; Gondro, C.; Park, Eung Woo; Oh, Sung Jong; Gibson, J. P.; Thompson, J. M.								QTL and gene expression analyses identify genes affecting carcass weight and marbling on BTA14 in Hanwoo (Korean Cattle)								MAMMALIAN GENOME				22	9-10			589	601		10.1007/s00335-011-9331-9			OCT 2011	2011										9							WOS:000295130800010		
J	Nonaka, N.; Nakamura, S.; Inoue, T.; Oku, Y.; Katakura, K.; Matsumoto, J.; Mathis, A.; Chembesofu, M.; Phiri, I. G. K.								Coprological survey of alimentary tract parasites in dogs from Zambia and evaluation of a coproantigen assay for canine echinococcosis								ANNALS OF TROPICAL MEDICINE AND PARASITOLOGY				105	7			521	530					OCT 2011	2011										9							WOS:000298063100007		
J	Solinhac, Romain; Mompart, Florence; Martin, Pascal; Robelin, David; Pinton, Philippe; Iannuccelli, Eddie; Lahbib-Mansais, Yvette; Oswald, Isabelle P.; Yerle-Bouissou, Martine								Transcriptomic and nuclear architecture of immune cells after LPS activation								CHROMOSOMA				120	5			501	520		10.1007/s00412-011-0328-7			OCT 2011	2011										9							WOS:000294956500006		
J	Takeshita, Toru; Yasui, Masaki; Tomioka, Mikiko; Nakano, Yoshio; Shimazaki, Yoshihiro; Yamashita, Yoshihisa								Enteral Tube Feeding Alters the Oral Indigenous Microbiota in Elderly Adults								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				77	19			6739	6745		10.1128/AEM.00651-11			OCT 2011	2011										9							WOS:000295123300001		
J	Liao, Webber W. P.; Arthur, Jonathan W.								Predicting Peptide Binding Affinities to MHC Molecules Using a Modified Semi-Empirical Scoring Function								PLOS ONE				6	9					e25055	10.1371/journal.pone.0025055			SEP 22 2011	2011										9							WOS:000295265100046		
J	Pape, Thomas; Feseker, Tomas; Kasten, Sabine; Fischer, David; Bohrmann, Gerhard								Distribution and abundance of gas hydrates in near-surface deposits of the Hakon Mosby Mud Volcano, SW Barents Sea								GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS				12						Q09009	10.1029/2011GC003575			SEP 17 2011	2011										9							WOS:000295134900001		
J	Presson, Angela P.; Kim, Namshin; Yan Xiaofei; Chen, Irvin S. Y.; Kim, Sanggu								Methodology and software to detect viral integration site hot-spots								BMC BIOINFORMATICS				12						367	10.1186/1471-2105-12-367			SEP 14 2011	2011										9							WOS:000295715400001		
J	Arceredillo, Diego; Gomez-Olivencia, Asier; Garcia-Perez, Alfonso								Three statistical methods for sex determination in extant and fossil caprines: assessment of the Rupicapra long bones								JOURNAL OF ARCHAEOLOGICAL SCIENCE				38	9			2450	2460		10.1016/j.jas.2011.05.013			SEP 2011	2011										9							WOS:000293551200043		
J	Brandis, K. J.; Kingsford, R. T.; Ren, S.; Ramp, D.								Crisis Water Management and Ibis Breeding at Narran Lakes in Arid Australia								ENVIRONMENTAL MANAGEMENT				48	3			489	498		10.1007/s00267-011-9705-5			SEP 2011	2011										9							WOS:000293636400009		
J	Burger, Pauline; Terral, Jean-Frederic; Ruas, Marie-Pierre; Ivorra, Sarah; Picq, Sandrine								Assessing past agrobiodiversity of Prunus avium L. (Rosaceae): a morphometric approach focussed on the stones from the archaeological site Htel-Dieu (16th century, Tours, France)								VEGETATION HISTORY AND ARCHAEOBOTANY				20	5			447	458		10.1007/s00334-011-0310-6			SEP 2011	2011										9							WOS:000294060200011		
J	Bustnes, Jan O.; Yoccoz, Nigel G.; Bangjord, Georg; Herzke, Dorte; Ahrens, Lutz; Skaare, Janneche U.								Impacts of Climate and Feeding Conditions on the Annual Accumulation (1986-2009) of Persistent Organic Pollutants in a Terrestrial Raptor								ENVIRONMENTAL SCIENCE & TECHNOLOGY				45	17			7542	7547		10.1021/es201786x			SEP 1 2011	2011										9							WOS:000294373400063		
J	Chamberlin, Joshua W.; Essington, Timothy E.; Ferguson, John W.; Quinn, Thomas P.								The Influence of Hatchery Rearing Practices on Salmon Migratory Behavior: Is the Tendency of Chinook Salmon to Remain within Puget Sound Affected by Size and Date of Release?								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				140	5			1398	1408		10.1080/00028487.2011.623993			SEP 2011	2011										9							WOS:000296143900025		
J	Gruenblatt, Edna; Reif, Andreas; Jungwirth, Susanne; Galimberti, Daniela; Weber, Heike; Scarpini, Elio; Sauer, Cathrin; Wichart, Ildiko; Rainer, Michael K.; Huber, Klaus; Danielczyk, Walter; Tragl, Karl H.; Deckert, Juergen; Fischer, Peter; Riederer, Peter								Genetic variation in the choline O-acetyltransferase gene in depression and Alzheimer's disease: The VITA and Milano studies								JOURNAL OF PSYCHIATRIC RESEARCH				45	9			1250	1256		10.1016/j.jpsychires.2011.03.017			SEP 2011	2011										9							WOS:000294885400018		
J	Hafs, Andrew W.; Hartman, Kyle J.								Influence of Electrode Type and Location upon Bioelectrical Impedance Analysis Measurements of Brook Trout								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				140	5			1290	1297		10.1080/00028487.2011.620482			SEP 2011	2011										9							WOS:000296143900013		
J	Jiang, Yueyang; Zhuang, Qianlai								Extreme value analysis of wildfires in Canadian boreal forest ecosystems								CANADIAN JOURNAL OF FOREST RESEARCH				41	9			1836	1851		10.1139/X11-102			SEP 2011	2011										9							WOS:000295992900010		
J	Kim, Doyoung; De Ayala, R. J.; Ferdous, Abdullah A.; Nering, Michael L.								The Comparative Performance of Conditional Independence Indices								APPLIED PSYCHOLOGICAL MEASUREMENT				35	6			447	471		10.1177/0146621611407909			SEP 2011	2011										9							WOS:000293459900003		
J	Lange, Markus; Weisser, Wolfgang W.; Gossner, Martin M.; Kowalski, Esther; Tuerke, Manfred; Joner, Fernando; Fonseca, Carlos Roberto								The impact of forest management on litter-dwelling invertebrates: a subtropical-temperate contrast								BIODIVERSITY AND CONSERVATION				20	10			2133	2147		10.1007/s10531-011-0078-0			SEP 2011	2011										9							WOS:000293286300003		
J	Latta, Leigh C.; Baker, Michelle; Crowl, Todd; Parnell, J. Jacob; Weimer, Bart; DeWald, Daryll B.; Pfrender, Michael E.								Species and genotype diversity drive community and ecosystem properties in experimental microcosms								EVOLUTIONARY ECOLOGY				25	5			1107	1125		10.1007/s10682-010-9457-3			SEP 2011	2011										9							WOS:000294499800009		
J	Maynard, Jonathan J.; O'Geen, Anthony T.; Dahlgren, Randy A.								Sulfide Induced Mobilization of Wetland Phosphorus Depends Strongly on Redox and Iron Geochemistry								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				75	5			1986	1999		10.2136/sssaj2011.0031			SEP 2011	2011										9							WOS:000294810500038		
J	Mejia-Dominguez, Nancy R.; Meave, Jorge A.; Diaz-Avalos, Carlos; Gonzalez, Edgar J.								Individual Canopy-tree Species Effects on Their Immediate Understory Microsite and Sapling Community Dynamics								BIOTROPICA				43	5			572	581		10.1111/j.1744-7429.2010.00739.x			SEP 2011	2011										9							WOS:000294560000008		
J	Mestre, Alexandre; Salvador Monros, Juan; Mesquita-Joanes, Francesc								Comparison of Two Chemicals for Removing an Entocytherid (Ostracoda: Crustacea) Species from Its Host Crayfish (Cambaridae: Crustacea)								INTERNATIONAL REVIEW OF HYDROBIOLOGY				96	4			347	355		10.1002/iroh.201111343			SEP 2011	2011										9							WOS:000295374900002		
J	Milla, Ruben; Escudero, Adrian; Iriondo, Jose M.								CONGRUENCE BETWEEN GEOGRAPHIC RANGE DISTRIBUTION AND LOCAL COMPETITIVE ABILITY OF TWO LUPINUS SPECIES								AMERICAN JOURNAL OF BOTANY				98	9			1456	1464		10.3732/ajb.1000519			SEP 2011	2011										9							WOS:000294673600015		
J	Moelder, Andreas; Schneider, Erika								ON THE BEAUTIFUL DIVERSE DANUBE? DANUBIAN FLOODPLAIN FOREST VEGETATION AND FLORA UNDER THE INFLUENCE OF RIVER EUTROPHICATION								RIVER RESEARCH AND APPLICATIONS				27	7			881	894		10.1002/rra.1403			SEP 2011	2011										9							WOS:000295118100007		
J	Osawa, Takeshi; Mitsuhashi, Hiromune; Uematsu, Yuta; Ushimaru, Atushi								Bagging GLM: Improved generalized linear model for the analysis of zero-inflated data								ECOLOGICAL INFORMATICS				6	5			270	275		10.1016/j.ecoinf.2011.05.003			SEP 2011	2011										9							WOS:000296312300002		
J	Uhlmann, Sebastian S.; Bierman, Stijn M.; van Helmond, Aloysius T. M.								A method of detecting patterns in mean lengths of samples of discarded fish, applied to the self-sampling programme of the Dutch bottom-trawl fishery								ICES JOURNAL OF MARINE SCIENCE				68	8			1712	1718		10.1093/icesjms/fsr066			SEP 2011	2011						ICES Symposium on Fishery-Dependent Information	AUG 23-26, 2010		Galway, IRELAND	9							WOS:000294075400017		
J	Weber, Sam B.; Blount, Jonathan D.; Godley, Brendan J.; Witt, Matthew J.; Broderick, Annette C.								Rate of egg maturation in marine turtles exhibits 'universal temperature dependence'								JOURNAL OF ANIMAL ECOLOGY				80	5			1034	1041		10.1111/j.1365-2656.2011.01850.x			SEP 2011	2011										9							WOS:000293176400014		
J	Collyer, Michael L.; Heilveil, Jeffrey S.; Stockwell, Craig A.								Contemporary Evolutionary Divergence for a Protected Species following Assisted Colonization								PLOS ONE				6	8					e22310	10.1371/journal.pone.0022310			AUG 31 2011	2011										9							WOS:000294680800001		
J	Jainta, Stephanie; Bucci, Maria Pia; Wiener-Vacher, Sylvette; Kapoula, Zoi								Changes in vergence dynamics due to repetition								VISION RESEARCH				51	16			1845	1852		10.1016/j.visres.2011.06.014			AUG 15 2011	2011										9							WOS:000294095300007		
J	Lehtonen, Topi K.; Svensson, P. Andreas; Wong, Bob B. M.								Both male and female identity influence variation in male signalling effort								BMC EVOLUTIONARY BIOLOGY				11						233	10.1186/1471-2148-11-233			AUG 9 2011	2011										9							WOS:000294423200002		
J	Bruni, Roberto; Prosperi, Mattia; Marcantonio, Cinzia; Amadori, Alessandra; Villano, Umbertina; Tritarelli, Elena; Lo Presti, Alessandra; Ciccozzi, Massimo; Ciccaglione, Anna R.								A computational approach to identify point mutations associated with occult hepatitis B: significant mutations affect coding regions but not regulative elements of HBV								VIROLOGY JOURNAL				8						394	10.1186/1743-422X-8-394			AUG 8 2011	2011										9							WOS:000294892000002		
J	Renard, Bernhard Y.; Loewer, Martin; Kuehne, Yvonne; Reimer, Ulf; Rothermel, Andree; Tuereci, Oezlem; Castle, John C.; Sahin, Ugur								rapmad: Robust analysis of peptide microarray data								BMC BIOINFORMATICS				12						324	10.1186/1471-2105-12-324			AUG 4 2011	2011										9							WOS:000294948000001		
J	Balaguer, Luis; Arroyo-Garcia, Rosa; Jimenez, Percy; Dolores Jimenez, Maria; Villegas, Luis; Cordero, Irene; de Casas, Rafael Rubio; Fernandez-Delgado, Raul; Eugenia Ron, Maria; Manrique, Esteban; Vargas, Pablo; Cano, Emilio; Pueyo, Jose J.; Aronson, James								Forest Restoration in a Fog Oasis: Evidence Indicates Need for Cultural Awareness in Constructing the Reference								PLOS ONE				6	8					e23004	10.1371/journal.pone.0023004			AUG 2 2011	2011										9							WOS:000293511900022		
J	Choi, Ickwon; Wells, Brian J.; Yu, Changhong; Kattan, Michael W.								An empirical approach to model selection through validation for censored survival data								JOURNAL OF BIOMEDICAL INFORMATICS				44	4			595	606		10.1016/j.jbi.2011.02.005			AUG 2011	2011										9							WOS:000293371500010		
J	Congard, Anne; Dauvier, Bruno; Antoine, Pascal; Gilles, Pierre-Yves								Integrating personality, daily life events and emotion: Role of anxiety and positive affect in emotion regulation dynamics								JOURNAL OF RESEARCH IN PERSONALITY				45	4			372	384		10.1016/j.jrp.2011.04.004			AUG 2011	2011										9							WOS:000292439300004		
J	Ditlevsen, Susanne; Lansky, Petr								Firing Variability Is Higher than Deduced from the Empirical Coefficient of Variation								NEURAL COMPUTATION				23	8			1944	1966		10.1162/NECO_a_00157			AUG 2011	2011										9							WOS:000291633200003		
J	Gagne, Christina L.; Spalding, Thomas L.								Inferential processing and meta-knowledge as the bases for property inclusion in combined concepts								JOURNAL OF MEMORY AND LANGUAGE				65	2			176	192		10.1016/j.jml.2011.03.005			AUG 2011	2011										9							WOS:000292666800007		
J	Haneuse, Sebastien; Saegusa, Takumi; Lumley, Thomas								osDesign: An R Package for the Analysis, Evaluation, and Design of Two-Phase and Case-Control Studies								JOURNAL OF STATISTICAL SOFTWARE				43	11			1	29					AUG 2011	2011										9							WOS:000294232100001		
J	Harbeck, Mika; Sen, Zafer; Gurol, Ilke; Gumus, Gulay; Musluoglu, Emel; Ahsen, Vefa; Ozturk, Zafer Ziya								Vic-dioximes: A new class of sensitive materials for chemical gas sensing								SENSORS AND ACTUATORS B-CHEMICAL				156	2			673	679		10.1016/j.snb.2011.02.017			AUG 2011	2011										9							WOS:000292354600025		
J	Kawahara, Shigeto								Japanese loanword devoicing revisited: a rating study								NATURAL LANGUAGE & LINGUISTIC THEORY				29	3			705	723		10.1007/s11049-011-9131-7			AUG 2011	2011										9							WOS:000294504000004		
J	Kawamata, Shigeru; Yoshimitsu, Satoshi; Tanaka, Toshihiro; Igari, Tadamitsu; Tokunaga, Shigemitsu								Importance of sedimentation for survival of canopy-forming fucoid algae in urchin barrens								JOURNAL OF SEA RESEARCH				66	2			76	86		10.1016/j.seares.2011.04.017			AUG 2011	2011										9							WOS:000295149700004		
J	Luquet, E.; Vorburger, C.; Hervant, F.; Joly, P.; Kaufmann, B.; Schmeller, D. S.; Lena, J. P.; Grolet, O.; Konecny, L.; Plenet, S.								Invasiveness of an introduced species: the role of hybridization and ecological constraints								BIOLOGICAL INVASIONS				13	8			1901	1915		10.1007/s10530-011-0010-2			AUG 2011	2011										9							WOS:000292556200018		
J	Mensink, Paul J.; Henry, Hugh A. L.								RAIN EVENTS INFLUENCE SHORT-TERM FEEDING PREFERENCES IN THE SNAIL CEPAEA NEMORALIS								JOURNAL OF MOLLUSCAN STUDIES				77				241	247		10.1093/mollus/eyr011			AUG 2011	2011										9							WOS:000293305300005		
