PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kuhnt, Tanja; Schiebel, Ralf; Schmiedl, Gerhard; Milker, Yvonne; Mackensen, Andreas; Friedrich, Oliver								AUTOMATED AND MANUAL ANALYSES OF THE PORE DENSITY-TO-OXYGEN RELATIONSHIP IN GLOBOBULIMINA TURGIDA (BAILEY)								JOURNAL OF FORAMINIFERAL RESEARCH				44	1			5	16		10.2113/gsjfr.44.1.5			JAN 2014	2014										5							WOS:000330096100001		
J	Lafarge, Thomas; Pateiro-Lopez, Beatriz; Possolo, Antonio; Dunkers, Joy P.								R Implementation of a Polyhedral Approximation to a 3D Set of Points Using the alpha-Shape								JOURNAL OF STATISTICAL SOFTWARE				56	4									JAN 2014	2014										5							WOS:000332108600001		
J	Lark, R. M.; Thorpe, S.; Kessler, H.; Mathers, S. J.								Interpretative modelling of a geological cross section from boreholes: sources of uncertainty and their quantification								SOLID EARTH				5	2			1189	1203		10.5194/se-5-1189-2014			2014	2014										5							WOS:000347545800042		
J	Lazarus, Maja; Sekovanic, Ankica; Reljic, Slaven; Kusak, Josip; Kovacic, Jelena; Orct, Tatjana; Jurasovic, Jasna; Huber, Duro								Selenium in brown bears (Ursus arctos) from Croatia: Relation to cadmium and mercury								JOURNAL OF ENVIRONMENTAL SCIENCE AND HEALTH PART A-TOXIC/HAZARDOUS SUBSTANCES & ENVIRONMENTAL ENGINEERING				49	12			1392	1401		10.1080/10934529.2014.928497			2014	2014										5							WOS:000340370000007		
J	Leusink, Maarten; de Keyser, Catherine E.; Onland-Moret, N. Charlotte; Hofman, Albert; Visser, Loes E.; Stricker, Bruno H.; de Bakker, Paul I. W.; de Boer, Anthonius; van Schaik, Ron H. N.; Maitland-van der Zee, Anke Hilse								No association between CYP3A4*22 and statin effectiveness in reducing the risk for myocardial infarction								PHARMACOGENOMICS				15	11			1471	1477		10.2217/PGS.14.90			2014	2014										5							WOS:000343802200008		
J	Liu, Chuanhai; Xie, Jun								Large scale two sample multinomial inferences and its applications in genome-wide association studies								INTERNATIONAL JOURNAL OF APPROXIMATE REASONING				55	1			330	340		10.1016/j.ijar.2013.04.010			JAN 2014	2014										5							WOS:000329013000005		
J	Liu, Yang; Maydeu-Olivares, Alberto								Identifying the Source of Misfit in Item Response Theory Models								MULTIVARIATE BEHAVIORAL RESEARCH				49	4			354	371		10.1080/00273171.2014.910744			2014	2014										5							WOS:000340257900004		
J	Lopez-Alcaide, Saul; Nakamura, Miguel; Macip-Rios, Rodrigo; Martinez-Meyer, Enrique								Does behavioural thermoregulation help pregnant Sceloporus adleri lizards in dealing with fast environmental temperature rise?								HERPETOLOGICAL JOURNAL				24	1			41	47					JAN 2014	2014										5							WOS:000334326700006		
J	Loudermilk, E. Louise; Achtemeier, Gary L.; O'Brien, Joseph J.; Hiers, J. Kevin; Hornsby, Benjamin S.								High-resolution observations of combustion in heterogeneous surface fuels								INTERNATIONAL JOURNAL OF WILDLAND FIRE				23	7			1016	1026		10.1071/WF13160			2014	2014										5							WOS:000344357200010		
J	Loy, Adam; Hofmann, Heike								HLMdiag: A Suite of Diagnostics for Hierarchical Linear Models in R								JOURNAL OF STATISTICAL SOFTWARE				56	5									JAN 2014	2014										5							WOS:000332108900001		
J	Ludewig, Kristin; Korell, Lotte; Loeffler, Franziska; Scholz, Mathias; Mosner, Eva; Jensen, Kai								Vegetation patterns of floodplain meadows along the climatic gradient at the Middle Elbe River								FLORA				209	8			446	455		10.1016/j.flora.2014.04.006			2014	2014										5							WOS:000341475100009		
J	Lukasova, Veronika; Lang, Mait; Skvarenina, Jaroslav								Seasonal Changes in NDVI in Relation to Phenological Phases, LAI and PAI of Beech Forests								BALTIC FORESTRY				20	2			248	262					2014	2014										5							WOS:000347278200004		
J	Machherndl-Spandl, Sigrid; Sega, W.; Boesmueller, H.; Germing, U.; Gruber, Ch.; Nachtkamp, K.; Reinecke, P.; Sperr, W. R.; Wimazal, F.; Muellauer, L.; Sotlar, K.; Horny, H. P.; Tuechler, H.; Valent, P.; Krieger, O.								Prognostic impact of blast cell counts in dysplastic bone marrow disorders (MDS and CMML I) with concomitant fibrosis								ANNALS OF HEMATOLOGY				93	1			57	64		10.1007/s00277-013-1945-4			JAN 2014	2014										5							WOS:000329093200006		
J	Mauya, Ernest W.; Mugasha, Wilson A.; Zahabu, Eliakimu; Bollandsas, Ole M.; Eid, Tron								Models for estimation of tree volume in the miombo woodlands of Tanzania								SOUTHERN FORESTS				76	4			209	219		10.2989/20702620.2014.957594			2014	2014										5							WOS:000344390700005		
J	McKendry, Ian; Christensen, Eric; Schiller, Corinne; Vingarzan, Roxanne; Macdonald, Anne Marie; Li, Yimei								Low Ozone Episodes at Amphitrite Point Marine Boundary Layer Observatory, British Columbia, Canada								ATMOSPHERE-OCEAN				52	3			271	280		10.1080/07055900.2014.910164			2014	2014										5							WOS:000337965200010		
J	Mondy, Samuel; Lenglet, Aurore; Cosson, Viviane; Pelletier, Sandra; Pateyron, Stephanie; Gilard, Francoise; Scholte, Marije; Brocard, Lysiane; Couzigou, Jean-Malo; Tcherkez, Guillaume; Pean, Michel; Ratet, Pascal								GOLLUM [FeFe]-hydrogenase-like proteins are essential for plant development in normoxic conditions and modulate energy metabolism								PLANT CELL AND ENVIRONMENT				37	1			54	69		10.1111/pce.12128			JAN 2014	2014										5							WOS:000327636100006		
J	Murakami, K.; Matsuda, R.; Fujiwara, K.								Light-induced systemic regulation of photosynthesis in primary and trifoliate leaves of Phaseolus vulgaris: effects of photosynthetic photon flux density (PPFD) versus spectrum								PLANT BIOLOGY				16	1			16	21		10.1111/plb.12055			JAN 2014	2014										5							WOS:000328826900003		
J	Nessa, Ashrafun; Roy, Joya Shree; Chowdhury, Most Afroza; Khanam, Quayuma; Afroz, Romena; Wistrand, Charlotte; Thuresson, Marcus; Thorsell, Malin; Shemer, Isaac; Shemer, Elisabeth Andrea Wikstrom								Evaluation of the accuracy in detecting cervical lesions by nurses versus doctors using a stationary colposcope and Gynocular in a low-resource setting								BMJ OPEN				4	11					e005313	10.1136/bmjopen-2014-005313			2014	2014										5							WOS:000345762300010		
J	Neykov, N. M.; Neytchev, P. N.; Zucchini, W.								Stochastic daily precipitation model with a heavy-tailed component								NATURAL HAZARDS AND EARTH SYSTEM SCIENCES				14	9			2321	2335		10.5194/nhess-14-2321-2014			2014	2014										5							WOS:000343116800002		
J	O'Brien, Timothy P.; Taylor, William W.; Roseman, Edward F.; Madenjian, Charles P.; Riley, Stephen C.								Ecological Factors Affecting Rainbow Smelt Recruitment in the Main Basin of Lake Huron, 1976-2010								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	3			784	795		10.1080/00028487.2014.880736			2014	2014										5							WOS:000337624600009		
J	O'Driscoll, Connie; O'Connor, Mark; Asam, Zaki-ul-Zaman; de Eyto, Elvira; Rodgers, Michael; Xiao, Liwen								Creation and functioning of a buffer zone in a blanket peat forested catchment								ECOLOGICAL ENGINEERING				62				83	92		10.1016/j.ecoleng.2013.10.029			JAN 2014	2014										5							WOS:000329168000011		
J	O'Toole, Malcolm; Hindell, Mark A.; Charrassin, Jean-Benoir; Guinet, Christophe								Foraging behaviour of southern elephant seals over the Kerguelen Plateau								MARINE ECOLOGY PROGRESS SERIES				502				281	294		10.3354/meps10709			2014	2014										5							WOS:000334670700022		
J	Oguro, Michio; Sakai, Satoki								Difference in defense strategy in flower heads and leaves of Asteraceae: multiple-species approach								OECOLOGIA				174	1			227	239		10.1007/s00442-013-2765-x			JAN 2014	2014										5							WOS:000329624300022		
J	Ohta, Tamihisa; Niwa, Shigeru; Agetsuma, Naoki; Hiura, Tsutom								Calcium concentration in leaf litter alters the community composition of soil invertebrates in warm-temperate forests								PEDOBIOLOGIA				57	4-6			257	262		10.1016/j.pedobi.2014.07.003			2014	2014										5							WOS:000347578700008		
J	Olin, Jill A.; Poulakis, Gregg R.; Stevens, PhilipW.; DeAngelo, Jacquelyn A.; Fisk, Aaron T.								Preservation Effects on Stable Isotope Values of Archived Elasmobranch Fin Tissue: Comparisons between Frozen and Ethanol-Stored Samples								TRANSACTIONS OF THE AMERICAN FISHERIES SOCIETY				143	6			1569	1576		10.1080/00028487.2014.954055			2014	2014										5							WOS:000345706800016		
J	Olsen, Lasse Mork; Hernandez, Klaudia L.; Van Ardelan, Murat; Iriarte, Jose Luis; Sanchez, Nicolas; Gonzalez, Humberto E.; Tokle, Nils; Olsen, Yngvar								Responses in the microbial food web to increased rates of nutrient supply in a southern Chilean fjord: possible implications of cage aquaculture								AQUACULTURE ENVIRONMENT INTERACTIONS				6	1			11	27		10.3354/aei00114			2014	2014										5							WOS:000346418600002		
J	Olson, Kirk A.; Larsen, Elise A.; Mueller, Thomas; Leimgruber, Peter; Fuller, Todd K.; Schaller, George B.; Fagan, William F.								Survival Probabilities of Adult Mongolian Gazelles								JOURNAL OF WILDLIFE MANAGEMENT				78	1			35	41		10.1002/jwmg.640			JAN 2014	2014										5							WOS:000328928500005		
J	Parks, Timothy P.; Quist, Michael C.; Pierce, Clay L.								Historical Changes in Fish Assemblage Structure in Midwestern Nonwadeable Rivers								AMERICAN MIDLAND NATURALIST				171	1			27	53		10.1674/0003-0031-171.1.27			JAN 2014	2014										5							WOS:000338210400003		
J	Petronella, Nicholas; Drouin, Guy								Purifying selection against, gene conversions in the folate receptor genes of primates								GENOMICS				103	1			40	47		10.1016/j.ygeno.2013.10.004			JAN 2014	2014										5							WOS:000333512800005		
J	Philipps, Viviane; Amieva, Helene; Andrieu, Sandrine; Dufouil, Carole; Berr, Claudine; Dartigues, Jean-Francois; Jacqmin-Gadda, Helene; Proust-Lima, Cecile								Normalized Mini-Mental State Examination for Assessing Cognitive Change in Population-Based Brain Aging Studies								NEUROEPIDEMIOLOGY				43	1			15	25		10.1159/000365637			2014	2014										5							WOS:000343955500003		
J	Plante, Sabrina; Colchero, Fernando; Calme, Sophie								Foraging strategy of a neotropical primate: how intrinsic and extrinsic factors influence destination and residence time								JOURNAL OF ANIMAL ECOLOGY				83	1			116	125		10.1111/1365-2656.12119			JAN 2014	2014										5							WOS:000328615300013		
J	Pogany, Akos; Szurovecz, Zita; Vincze, Erno; Barta, Zoltan; Szekely, Tamas								Mate preference does not influence reproductive motivation and parental cooperation in female zebra finches								BEHAVIOUR				151	12-13			1885	1901		10.1163/1568539X-00003221			2014	2014										5							WOS:000343841200010		
J	Porto, Luciana; Jurcoane, Alina; Schwabe, Dirk; Hattingen, Elke								Conventional magnetic resonance imaging in the differentiation between high and low-grade brain tumours in paediatric patients								EUROPEAN JOURNAL OF PAEDIATRIC NEUROLOGY				18	1			25	29		10.1016/j.ejpn.2013.07.004			JAN 2014	2014										5							WOS:000330749200004		
J	Puker, Anderson; Correa, Cesar M. A.; Korasaki, Vanesca								Deltochilini and Phanaeini dung beetles (Coleoptera: Scarabaeidae: Scarabaeinae) in introduced and native ecosystems of Brazil								JOURNAL OF NATURAL HISTORY				48	35-36			2105	2116		10.1080/00222933.2014.908969			2014	2014										5							WOS:000341162400001		
J	Racine, Isabelle; Buerki, Audrey; Spinelli, Elsa								The implication of spelling and frequency in the recognition of phonological variants: evidence from pre-readers and readers								LANGUAGE COGNITION AND NEUROSCIENCE				29	7			893	898		10.1080/01690965.2013.832784			2014	2014										5							WOS:000340046900009		
J	Rada, Stanislav; Mazalova, Monika; Sipos, Jan; Kuras, Tomas								IMPACTS OF MOWING, GRAZING AND EDGE EFFECT ON ORTHOPTERA OF SUBMONTANE GRASSLANDS: PERSPECTIVES FOR BIODIVERSITY PROTECTION								POLISH JOURNAL OF ECOLOGY				62	1			123	138		10.3161/104.062.0112			2014	2014										5							WOS:000333442000011		
J	Ramirez, Alonso; Rosas, Keysa G.; Lugo, Ariel E.; Ramos-Gonzalez, Olga M.								Spatio-temporal variation in stream water chemistry in a tropical urban watershed								ECOLOGY AND SOCIETY				19	2					45	10.5751/ES-06481-190245			2014	2014										5							WOS:000338711600053		
J	Raub, Florian; Scheuermann, Ludger; Hoefer, Hubert; Brandl, Roland								No bottom-up effects of food addition on predators in a tropical forest								BASIC AND APPLIED ECOLOGY				15	1			59	65		10.1016/j.baae.2013.12.001			JAN 2014	2014										5							WOS:000331212200008		
J	Ren, Hongrui; Zhou, Guangsheng								Determination of green aboveground biomass in desert steppe using litter-soil-adjusted vegetation index								EUROPEAN JOURNAL OF REMOTE SENSING				47				611	625		10.5721/EuJRS20144734			2014	2014										5							WOS:000347165500007		
J	Rioual, Patrick; Morales, Eduardo A.; Chu, Guoqiang; Han, Jingtai; Li, Dong; Liu, Jiaqi; Liu, Qiang; Mingram, Jens; Ector, Luc								Staurosira longwanensis sp nov., a new araphid diatom (Bacillariophyta) from Northeast China								FOTTEA				14	1			91	100					2014	2014										5							WOS:000334587400007		
J	Robson, Anthony A.; Mansfield, Robert P.								Overinflated behavioural energetics: using dynamic body acceleration to accurately measure behaviour duration and estimate energy expenditure								AQUATIC BIOLOGY				21	2			121	126		10.3354/ab00574			2014	2014										5							WOS:000340864100004		
J	Rosenblatt, J. D.; Vink, M.; Benjamini, Y.								Revisiting multi-subject random effects in fMRI: Advocating prevalence estimation								NEUROIMAGE				84				113	121		10.1016/j.neuroimage.2013.08.025			JAN 1 2014	2014										5							WOS:000328868600010		
J	Sarasa, Mathieu; Soriguer, Ramon C.; Serrano, Emmanuel; Granados, Jose-Enrique; Perez, Jesus M.								Postural laterality in Iberian ibex Capra pyrenaica: Effects of age, sex and nursing suggest stress and social information								LATERALITY				19	6			638	654		10.1080/1357650X.2014.894052			2014	2014										5							WOS:000340407100001		
J	Sarpe, Dirk; Domis, Lisette N. de Senerpont; Declerck, Steven A. J.; van Donk, Ellen; Ibelings, Bas W.								Food quality dominates the impact of food quantity on Daphnia life history: possible implications for re-oligotrophication								INLAND WATERS				4	4			363	368		10.5268/IW-4.4.701			2014	2014										5							WOS:000344015400003		
J	Seamster, Virginia A.; Waits, Lisette P.; Macko, Stephen A.; Shugart, Herman H.								Coyote (Canis latrans) mammalian prey diet shifts in response to seasonal vegetation change								ISOTOPES IN ENVIRONMENTAL AND HEALTH STUDIES				50	3			343	360		10.1080/10256016.2014.930037			2014	2014										5							WOS:000340483500007		
J	Siirtola, Harri; Saily, Tanja; Nevalainen, Terttu; Raiha, Kari-Jouko								Text Variation Explorer Towards interactive visualization tools for corpus linguistics								INTERNATIONAL JOURNAL OF CORPUS LINGUISTICS				19	3			417	429		10.1075/ijcl.19.3.05sii			2014	2014										5							WOS:000341857200005		
J	Sinclair, Steve J.; Duncan, David H.; Bruce, Matthew J.								Mortality of native grasses after a summer fire in natural temperate grassland suggests ecosystem instability								ECOLOGICAL MANAGEMENT & RESTORATION				15	1			91	94		10.1111/emr.12085			JAN 2014	2014										5							WOS:000329925500016		
J	Talaber, Iva; France, Janja; Mozetic, Patricija								How phytoplankton physiology and community structure adjust to physical forcing in a coastal ecosystem (northern Adriatic Sea)								PHYCOLOGIA				53	1			74	85		10.2216/13-196.1			JAN 2014	2014										5							WOS:000333098400008		
J	Tamayo, Mariana; Olden, Julian D.								Forecasting the Vulnerability of Lakes to Aquatic Plant Invasions								INVASIVE PLANT SCIENCE AND MANAGEMENT				7	1			32	45		10.1614/IPSM-D-13-00036.1			JAN-MAR 2014	2014										5							WOS:000333491800004		
J	Teixeira, Filipe; Mosquera, Ricardo A.; Melo, Andre; Freire, Cristina; Cordeiro, M. Natalia D. S.								Principal component analysis of Mn(salen) catalysts								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	46			25364	25376		10.1039/c4cp00721b			2014	2014										5							WOS:000344989500022		
