PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Friell, Joshua; Watkins, Eric; Horgan, Brian								Salt Tolerance of 74 Turfgrass Cultivars in Nutrient Solution Culture								CROP SCIENCE				53	4			1743	1749		10.2135/cropsci2012.08.0476			JUL-AUG 2013	2013										6							WOS:000319918300057		
J	Grava, Angelique; Otter, Ken A.; Grava, Thibault; LaZerte, Stefanie E.; Poesel, Angelika; Rush, Andrew C.								Character displacement in dawn chorusing behaviour of sympatric mountain and black-capped chickadees								ANIMAL BEHAVIOUR				86	1			177	187		10.1016/j.anbehav.2013.05.009			JUL 2013	2013										6							WOS:000321758700024		
J	Guisande, Castor; Patti, Bernardo; Vaamonde, Antonio; Manjarres-Hernandez, Ana; Pelayo-Villamil, Patricia; Garcia-Rosello, Emilio; Gonzalez-Dacosta, Jacinto; Heine, Juergen; Granado-Lorencio, Carlos								Factors affecting species richness of marine elasmobranchs								BIODIVERSITY AND CONSERVATION				22	8			1703	1714		10.1007/s10531-013-0507-3			JUL 2013	2013										6							WOS:000321628800009		
J	Hossie, T. J.; Hassall, C.; Knee, W.; Sherratt, T. N.								Species with a chemical defence, but not chemical offence, live longer								JOURNAL OF EVOLUTIONARY BIOLOGY				26	7			1598	1602		10.1111/jeb.12143			JUL 2013	2013										6							WOS:000322003000019		
J	Kinsella, J. A.; Tobin, W. O.; Tierney, S.; Feeley, T. M.; Egan, B.; Collins, D. R.; Coughlan, T.; O'Neill, D.; Harbison, J.; Madhavan, P.; Moore, D. J.; O'Neill, S. M.; Colgan, M. P.; Doherty, C. P.; Murphy, R. P.; Saqqur, M.; Moran, N.; Hamilton, G.; McCabe, D. J. H.								Increased platelet activation in early symptomatic vs. asymptomatic carotid stenosis and relationship with microembolic status: results from the Platelets and Carotid Stenosis Study								JOURNAL OF THROMBOSIS AND HAEMOSTASIS				11	7			1407	1416		10.1111/jth.12277			JUL 2013	2013										6							WOS:000321763500021		
J	Leach, Emma L.; Hurd, Peter L.; Crespi, Bernard J.								Schizotypy, cognitive performance, and genetic risk for schizophrenia in a non-clinical population								PERSONALITY AND INDIVIDUAL DIFFERENCES				55	3			334	338		10.1016/j.paid.2013.03.010			JUL 2013	2013										6							WOS:000320350600026		
J	Medd, P. G.; Peniket, A. J.; Littlewood, T. J.; Pearce, R.; Perry, J.; Kirkland, K. E.; Shaw, B. E.; Potter, M. N.; Craddock, C. F.; Milligan, D. W.; Fielding, A. K.; Marks, D. I.; Cook, G.		BSBMT						Evidence for a GVL effect following reduced-intensity allo-SCT in ALL: a British Society of Blood and Marrow Transplantation study								BONE MARROW TRANSPLANTATION				48	7			982	987		10.1038/bmt.2012.261			JUL 2013	2013										6							WOS:000321302300018		
J	Mehta, Tapan; McCubrey, Raymond; Pajewski, Nicholas M.; Keith, Scott W.; Allison, David B.; Crespo, Carlos J.; Fontaine, Kevin R.								Does Obesity Associate with Mortality among Hispanic Persons? Results from the National Health Interview Survey								OBESITY				21	7			1474	1477		10.1002/oby.20105			JUL 2013	2013										6							WOS:000323351400023		
J	Ndang'ang'a, Paul Kariuki; Njoroge, John B. M.; Vickery, Juliet								Quantifying the contribution of birds to the control of arthropod pests on kale, Brassica oleracea acephala, a key crop in East African highland farmland								INTERNATIONAL JOURNAL OF PEST MANAGEMENT				59	3			211	216		10.1080/09670874.2013.820005			JUL 1 2013	2013										6							WOS:000326071200007		
J	Phelan, Conan; Rotiberg, Bernard D.								An age-size reaction norm yields insight into environmental interactions affecting life-history traits: a factorial study of larval development in the malaria mosquito Anopheles gambiae sensu stricto								ECOLOGY AND EVOLUTION				3	7			1837	1847		10.1002/ece3.589			JUL 2013	2013										6							WOS:000322002400001		
J	Prates, Ivan; Angilleta, Michael J., Jr.; Wilson, Robbie S.; Niehaus, Amanda C.; Navas, Carlos A.								Dehydration Hardly Slows Hopping Toads (Rhinella granulosa) from Xeric and Mesic Environments								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				86	4			451	457		10.1086/671191			JUL-AUG 2013	2013										6							WOS:000320877400007		
J	Puhlick, Joshua J.; Moore, Margaret M.; Weiskittel, Aaron R.								Factors Influencing Height-Age Relationships and Recruitment of Ponderosa Pine Regeneration in Northern Arizona								WESTERN JOURNAL OF APPLIED FORESTRY				28	3			91	96		10.5849/wjaf.12-021			JUL 2013	2013										6							WOS:000321724600001		
J	Rosengren, Frida; Cronberg, Nils; Reitalu, Triin; Prentice, Honor C.								Genetic variation in the moss Homalothecium lutescens in relation to habitat age and structure								BOTANY-BOTANIQUE				91	7			431	441		10.1139/cjb-2012-0258			JUL 2013	2013										6							WOS:000321328200002		
J	Sikorski, Piotr; Szumacher, Iwona; Sikorska, Daria; Kozak, Marcin; Wierzba, Marek								Effects of visitor pressure on understory vegetation in Warsaw forested parks (Poland)								ENVIRONMENTAL MONITORING AND ASSESSMENT				185	7			5823	5836		10.1007/s10661-012-2987-0			JUL 2013	2013										6							WOS:000319753600037		
J	Stergiadis, S.; Seal, C. J.; Leifert, C.; Eyre, M. D.; Larsen, M. K.; Butler, G.								Variation in nutritionally relevant components in retail Jersey and Guernsey whole milk								FOOD CHEMISTRY				139	1-4			540	548		10.1016/j.foodchem.2013.01.078			JUL 1 2013	2013										6							WOS:000318200900075		
J	Tang Jianfeng; Ye Shaowen; Li Wei; Liu Jiashou; Zhang Tanglin; Guo Zhiqiang; Zhu Fengyue; Li Zhongjie								Status and historical changes in the fish community in Erhai Lake								CHINESE JOURNAL OF OCEANOLOGY AND LIMNOLOGY				31	4			712	723		10.1007/s00343-013-2324-7			JUL 2013	2013										6							WOS:000321629400002		
J	Tardin, Rodrigo H.; Simao, Sheila M.; Alves, Maria Alice S.								Distribution of Tursiops truncatus in Southeastern Brazil: a Modeling Approach for Summer Sampling								NATUREZA & CONSERVACAO				11	1			65	74		10.4322/natoon.2013.011			JUL 2013	2013										6							WOS:000324965000011		
J	Wardhaugh, Carl W.; Edwards, Will; Stork, Nigel E.								Variation in beetle community structure across five microhabitats in Australian tropical rainforest trees								INSECT CONSERVATION AND DIVERSITY				6	4			463	472		10.1111/icad.12001			JUL 2013	2013										6							WOS:000321501800002		
J	Wongtrakul-Kish, Katherine; Kolarich, Daniel; Pascovici, Dana; Joss, Janice L.; Deane, Elizabeth; Packer, Nicolle H.								Characterization of N- and O-linked glycosylation changes in milk of the tammar wallaby (Macropus eugenii) over lactation								GLYCOCONJUGATE JOURNAL				30	5			523	536		10.1007/s10719-012-9452-8			JUL 2013	2013										6							WOS:000320052300006		
J	Heym, Aurelius; Deichsel, Guntram; Hochkirch, Axel; Veith, Michael; Schulte, Ulrich								Do introduced wall lizards (Podarcis muralis) cause niche shifts in a native sand lizard (Lacerta agilis) population? A case study from south-western Germany								SALAMANDRA				49	2			97	104					JUN 30 2013	2013										6							WOS:000320608400004		
J	Persson, Emma; Waernbaum, Ingeborg								Estimating a marginal causal odds ratio in a case-control design: analyzing the effect of low birth weight on the risk of type 1 diabetes mellitus								STATISTICS IN MEDICINE				32	14			2500	2512		10.1002/sim.5826			JUN 30 2013	2013										6							WOS:000319880100013		
J	Bertolotti, Luigi; Rosamilia, Alfonso; Profiti, Margherita; Brocchi, Emiliana; Masoero, Loretta; Franceschi, Valentina; Tempesta, Maria; Donofrio, Gaetano; Rosati, Sergio								Characterization of caprine herpesvirus 1 (CpHV1) glycoprotein E and glycoprotein I ectodomains expressed in mammalian cells								VETERINARY MICROBIOLOGY				164	3-4			222	228		10.1016/j.vetmic.2013.02.008			JUN 28 2013	2013										6							WOS:000319894400003		
J	Berman, Maia; Andersen, Alan N.; Hely, Christelle; Gaucherel, Cedric								Overview of the Distribution, Habitat Association and Impact of Exotic Ants on Native Ant Communities in New Caledonia								PLOS ONE				8	6					e67245	10.1371/journal.pone.0067245			JUN 26 2013	2013										6							WOS:000321424400086		
J	Mompart, Florence; Robelin, David; Delcros, Chantal; Yerle-Bouissou, Martine								3D organization of telomeres in porcine neutrophils and analysis of LPS-activation effect								BMC CELL BIOLOGY				14						30	10.1186/1471-2121-14-30			JUN 26 2013	2013										6							WOS:000321307300001		
J	Richardson, Alice M.; Lidbury, Brett A.								Infection status outcome, machine learning method and virus type interact to affect the optimised prediction of hepatitis virus immunoassay results from routine pathology laboratory assays in unbalanced data								BMC BIOINFORMATICS				14						206	10.1186/1471-2105-14-206			JUN 25 2013	2013										6							WOS:000321136900001		
J	Hamel, Johanna; De Beukelaer, Sophie; Kraft, Antje; Ohl, Sven; Audebert, Heinrich J.; Brandt, Stephan A.								Age-related changes in visual exploratory behavior in a natural scene setting								FRONTIERS IN PSYCHOLOGY				4						UNSP 339	10.3389/fpsyg.2013.00339			JUN 21 2013	2013										6							WOS:000331047100001		
J	Roudaia, Eugenie; Bennett, Patrick J.; Sekuler, Allison B.								Contour integration and aging: the effects of element spacing, orientation alignment and stimulus duration								FRONTIERS IN PSYCHOLOGY				4						356 I	10.3389/fpsyg.2013.00356			JUN 20 2013	2013										6							WOS:000331047500001		
J	Galvez-Sola, Luis; Morales, Javier; Mayoral, Asuncion M.; Paredes, Concepcion; Bustamante, Maria A.; Marhuenda-Egea, Frutos C.; Xavier Barber, J.; Moral, Raul								Estimation of parameters in sewage sludge by near-infrared reflectance spectroscopy (NIRS) using several regression tools								TALANTA				110				81	88		10.1016/j.talanta.2013.02.009			JUN 15 2013	2013										6							WOS:000319089500013		
J	Waskiewicz, Justin; Kenefic, Laura; Weiskittel, Aaron; Seymour, Robert								Species mixture effects in northern red oak-eastern white pine stands in Maine, USA								FOREST ECOLOGY AND MANAGEMENT				298				71	81		10.1016/j.foreco.2013.02.027			JUN 15 2013	2013										6							WOS:000319089600008		
J	Ahee, Jordan E.; Sinclair, Bradley J.; Dorken, Marcel E.								A new species of Stenodiplosis (Diptera: Cecidomyiidae) on florets of the invasive common reed (Phragmites australis) and its effects on seed production								CANADIAN ENTOMOLOGIST				145	3			235	246		10.4039/tce.2013.2			JUN 2013	2013										6							WOS:000318908400001		
J	Becker, Noemie S. A.; Verdu, Paul; Georges, Myriam; Duquesnoy, Philippe; Froment, Alain; Amselem, Serge; Le Bouc, Yves; Heyer, Evelyne								The role of GHR and IGF1 genes in the genetic determination of African pygmies' short stature								EUROPEAN JOURNAL OF HUMAN GENETICS				21	6			653	658		10.1038/ejhg.2012.223			JUN 2013	2013										6							WOS:000319497700018		
J	Belotti, Elisa; Cerveny, Jaroslav; Sustr, Pavel; Kreisinger, Jakub; Gaibani, Giorgia; Bufka, Ludek								Foraging sites of Eurasian lynx Lynx lynx: relative importance of microhabitat and prey occurrence								WILDLIFE BIOLOGY				19	2			188	201		10.2981/12-077			JUN 2013	2013										6							WOS:000321679000009		
J	Brown, Lawrence D.; Greenshtein, Eitan; Ritov, Ya'acov								The Poisson Compound Decision Problem Revisited								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				108	502			741	749		10.1080/01621459.2013.771582			JUN 2013	2013										6							WOS:000321727700031		
J	Cameron, Robert A. D.; Pokryszko, Beata M.; Horsak, Michal								Forest snail faunas from Crimea (Ukraine), an isolated and incomplete Pleistocene refugium								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				109	2			424	433		10.1111/bij.12040			JUN 2013	2013										6							WOS:000318809500014		
J	Chen, Qingxia; Zeng, Donglin; Ibrahim, Joseph G.; Akacha, Mouna; Schmidli, Heinz								Estimating time-varying effects for overdispersed recurrent events data with treatment switching								BIOMETRIKA				100	2			339	354		10.1093/biomet/ass091			JUN 2013	2013										6							WOS:000319428000004		
J	Drolet, Matthis; Schubotz, Ricarda I.; Fischer, Julia								Explicit authenticity and stimulus features interact to modulate BOLD response induced by emotional speech								COGNITIVE AFFECTIVE & BEHAVIORAL NEUROSCIENCE				13	2			318	329		10.3758/s13415-013-0151-0			JUN 2013	2013										6							WOS:000317986100010		
J	Fellers, Gary M.; Kleeman, Patrick M.; Miller, David A. W.; Halstead, Brian J.; Link, William A.								POPULATION SIZE, SURVIVAL, GROWTH, AND MOVEMENTS OF RANA SIERRAE								HERPETOLOGICA				69	2			147	162		10.1655/HERPETOLOGICA-D-12-00045			JUN 2013	2013										6							WOS:000320990500004		
J	Gavin-Smyth, Jackie; Matute, Daniel R.								Embryonic lethality leads to hybrid male inviability in hybrids between Drosophila melanogaster and D. santomea								ECOLOGY AND EVOLUTION				3	6			1580	1589		10.1002/ece3.573			JUN 2013	2013										6							WOS:000320274400014		
J	Gulidov, Sergej; Poehling, Hans-Michael								Control of aphids and whiteflies on Brussels sprouts by means of UV-absorbing plastic films								JOURNAL OF PLANT DISEASES AND PROTECTION				120	3			122	130		10.1007/BF03356463			JUN 2013	2013										6							WOS:000323691700004		
J	Hadlock, Shane; Rabeneck, Linda; Paszat, Lawrence F.; Sutradhar, Rinku; Wilton, Andrew S.; Tinmouth, Jill								Open-access colonoscopy in Ontario: Associated factors and quality								CANADIAN JOURNAL OF GASTROENTEROLOGY AND HEPATOLOGY				27	6			341	346		10.1155/2013/295412			JUN 2013	2013										6							WOS:000320164000005		
J	Haikonen, Kari; Lillsunde, Pirjo M.; Lunetta, Philippe; Lounamaa, Anne; Vuola, Jyrki								Fire-related injuries with inpatient care in Finland: A 10-year nationwide study								BURNS				39	4			796	802		10.1016/j.burns.2012.09.021			JUN 2013	2013										6							WOS:000320210000035		
J	Hastwell, Graeme T.; Morris, E. Charles								Structural features of fragmented woodland communities affect leaf litter decomposition rates								BASIC AND APPLIED ECOLOGY				14	4			298	308		10.1016/j.baae.2013.03.002			JUN 2013	2013										6							WOS:000319460400003		
J	Howe, Eric A.; Lochet, Aude; Hand, Carrol P.; Ludsin, Stuart A.; Marsden, J. Ellen; Fryer, Brian J.								Discriminating natal origin of spawning adult sea lamprey (Petromyzon marinus) in Lake Champlain using statolith elemental signatures								JOURNAL OF GREAT LAKES RESEARCH				39	2			239	246		10.1016/j.jglr.2013.02.006			JUN 2013	2013										6							WOS:000319785900006		
J	Husak, J. F.; Ribak, G.; Baker, R. H.; Rivera, G.; Wilkinson, G. S.; Swallow, J. G.								Effects of ornamentation and phylogeny on the evolution of wing shape in stalk-eyed flies (Diopsidae)								JOURNAL OF EVOLUTIONARY BIOLOGY				26	6			1281	1293		10.1111/jeb.12133			JUN 2013	2013										6							WOS:000320170100010		
J	Johnson, B. J.; Sukhdeo, M. V. K.								Successional mosquito dynamics in surrogate treehole and ground-container habitats in the northeastern United States: Where does Aedes albopictus fit in?								JOURNAL OF VECTOR ECOLOGY				38	1			168	174		10.1111/j.1948-7134.2013.12023.x			JUN 2013	2013										6							WOS:000319420600022		
J	Keppeler, F. W.; Lanes, L. E. K.; Rolon, A. S.; Stenert, C.; Maltchik, L.								The diet of Cynopoecilus fulgens Costa, 2002 (Cyprinodontiformes: Rivulidae) in Southern Brazil wetlands								ITALIAN JOURNAL OF ZOOLOGY				80	2			291	302		10.1080/11250003.2012.744107			JUN 1 2013	2013										6							WOS:000320752200016		
J	Lemke, Tristan; Porembski, Stefan								Variation in the reproductive performance of the Trollius-Chiastocheta mutualism at the edge of its range in north-east Germany								OECOLOGIA				172	2			437	447		10.1007/s00442-012-2500-z			JUN 2013	2013										6							WOS:000319077100013		
J	Liu, Yajie; Diserud, Ola H.; Hindar, Kjetil; Skonhoft, Anders								An ecological-economic model on the effects of interactions between escaped farmed and wild salmon (Salmo salar)								FISH AND FISHERIES				14	2			158	173		10.1111/j.1467-2979.2012.00457.x			JUN 2013	2013										6							WOS:000317854300003		
J	McGuire, Liam P.; Fenton, M. Brock; Guglielmo, Christopher G.								Seasonal upregulation of catabolic enzymes and fatty acid transporters in the flight muscle of migrating hoary bats, Lasiurus cinereus								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY B-BIOCHEMISTRY & MOLECULAR BIOLOGY				165	2			138	143		10.1016/j.cbpb.2013.03.013			JUN 2013	2013										6							WOS:000319248700008		
