PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tran, Anh T.; Diep, Lien M.; Cooper, John G.; Claudi, Tor; Straand, Jorund; Birkeland, Kare; Ingskog, Wibeche; Jenum, Anne K.								Quality of care for patients with type 2 diabetes in general practice according to patients' ethnic background: a cross-sectional study from Oslo, Norway								BMC HEALTH SERVICES RESEARCH				10						145	10.1186/1472-6963-10-145			MAY 28 2010	2010										18							WOS:000279879200002		
J	Declercq, Christophe; Gower-Rousseau, Corinne; Vernier-Massouille, Gwenola; Salleron, Julia; Balde, Mamadou; Poirier, Gilles; Lerebours, Eric; Dupas, Jean Louis; Merle, Veronique; Marti, Raymond; Duhamel, Alain; Cortot, Antoine; Salomez, Jean-Louis; Colombel, Jean-Frederic								Mapping of Inflammatory Bowel Disease in Northern France: Spatial Variations and Relation to Affluence								INFLAMMATORY BOWEL DISEASES				16	5			807	812		10.1002/ibd.21111			MAY 2010	2010						Digestive Disease Week Meeting/108th Annual Meeting of the American-Gastroenterological-Association	MAY 19-24, 2007	Amer Gastroenterol Assoc; Amer Assoc Study Liver Dis; Amer Soc Gastrointestinal Endoscopy; Soc Surg Alimentary Tract	Washington, DC	18							WOS:000277385200017		
J	Dlugoss, Verena; Fiener, Peter; Schneider, Karl								Layer-Specific Analysis and Spatial Prediction of Soil Organic Carbon Using Terrain Attributes and Erosion Modeling								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				74	3			922	935		10.2136/sssaj2009.0325			MAY-JUN 2010	2010										18							WOS:000277500600024		
J	Geange, Shane Wallace; Stier, Adrian C.								Priority effects and habitat complexity affect the strength of competition								OECOLOGIA				163	1			111	118		10.1007/s00442-009-1554-z			MAY 2010	2010										18							WOS:000276615100011		
J	Moerbitz, Christian; Hetz, Stefan K.								Tradeoffs between metabolic rate and spiracular conductance in discontinuous gas exchange of Samia cynthia (Lepidoptera, Saturniidae)								JOURNAL OF INSECT PHYSIOLOGY				56	5			536	542		10.1016/j.jinsphys.2009.08.003			MAY 2010	2010										18							WOS:000277947700013		
J	Olea, Pedro P.; Casas, Fabian; Redpath, Steve; Vinuela, Javier								Bottoms up: great bustards use the sun to maximise signal efficacy								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				64	6			927	937		10.1007/s00265-010-0908-1			MAY 2010	2010										18							WOS:000276652600003		
J	Whitlock, Raj; Grime, J. Phil; Burke, Terry								Genetic variation in plant morphology contributes to the species-level structure of grassland communities								ECOLOGY				91	5			1344	1354		10.1890/08-2098.1			MAY 2010	2010										18							WOS:000277867600011		
J	Martin, Plus; Sebastien, Dalloyau; Gilles, Trut; Isabelle, Auby; de Montaudouin, Xavier; Emery, Eric; Claire, Noel; Christophe, Viala								Long-term evolution (1988-2008) of Zostera spp. meadows in Arcachon Bay (Bay of Biscay)								ESTUARINE COASTAL AND SHELF SCIENCE				87	2			357	366		10.1016/j.ecss.2010.01.016			APR 10 2010	2010										18							WOS:000276622100020		
J	Biebach, Iris; Keller, Lukas F.								Inbreeding in reintroduced populations: the effects of early reintroduction history and contemporary processes								CONSERVATION GENETICS				11	2			527	538		10.1007/s10592-009-0019-6			APR 2010	2010						ESF-ConGen Meeting on Integrating Population Genetics and Conservation Biology	MAY 23-27, 2009	European Sci Fdn Res Network	Trondheim, NORWAY	18							WOS:000275455700016		
J	Campanera, Josep M.; Pouplana, Ramon								MMPBSA Decomposition of the Binding Energy throughout a Molecular Dynamics Simulation of Amyloid-Beta (A beta(10-35)) Aggregation								MOLECULES				15	4			2730	2748		10.3390/molecules15042730			APR 2010	2010										18							WOS:000277147400051		
J	Forsyth, Rob J.; Salorio, Cynthia F.; Christensen, James R.								Modelling early recovery patterns after paediatric traumatic brain injury								ARCHIVES OF DISEASE IN CHILDHOOD				95	4			266	270		10.1136/adc.2008.147926			APR 2010	2010										18							WOS:000275928900007		
J	Gupta, P. K.; Pace, N. L.; Hopkins, P. M.								Effect of body mass index on the ED(50) volume of bupivacaine 0.5% for supraclavicular brachial plexus block								BRITISH JOURNAL OF ANAESTHESIA				104	4			490	495		10.1093/bja/aeq017			APR 2010	2010										18							WOS:000275565700016		
J	Edeline, Eric; Haugen, Thrond O.; Weltzien, Finn-Arne; Claessen, David; Winfield, Ian J.; Stenseth, Nils Chr.; Vollestad, L. Asbjorn								Body downsizing caused by non-consumptive social stress severely depresses population growth rate								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				277	1683			843	851		10.1098/rspb.2009.1724			MAR 22 2010	2010										18							WOS:000274328400004		
J	Sanwal, S. K.; Rai, N.; Singh, Jagdish; Buragohain, Juri								Antioxidant phytochemicals and gingerol content in diploid and tetraploid clones of ginger (Zingiber officinale Roscoe)								SCIENTIA HORTICULTURAE				124	2			280	285		10.1016/j.scienta.2010.01.003			MAR 15 2010	2010										18							WOS:000275779900020		
J	Comte, Aurelie; Roux, Julien; Robinson-Rechavi, Marc								Molecular signaling in zebrafish development and the vertebrate phylotypic period								EVOLUTION & DEVELOPMENT				12	2			144	156		10.1111/j.1525-142X.2010.00400.x			MAR-APR 2010	2010										18							WOS:000276024400004		
J	Guha, Rajarshi; Gilbert, Kevin; Fox, Geoffrey; Pierce, Marlon; Wild, David; Yuan, Huapeng								Advances in Cheminformatics Methodologies and Infrastructure to Support the Data Mining of Large, Heterogeneous Chemical Datasets								CURRENT COMPUTER-AIDED DRUG DESIGN				6	1			50	67		10.2174/157340910790980115			MAR 2010	2010										18							WOS:000275149800004		
J	Kolb, Annette; Ehrlen, Johan								Environmental context drives seed predator-mediated selection on a floral display trait								EVOLUTIONARY ECOLOGY				24	2			433	445		10.1007/s10682-009-9316-2			MAR 2010	2010										18							WOS:000274109600012		
J	Marcalo, Ana; Marques, Tiago A.; Araujo, Joao; Pousao-Ferreira, Pedro; Erzini, Karim; Stratoudakis, Yorgos								Fishing simulation experiments for predicting the effects of purse-seine capture on sardine (Sardina pilchardus)								ICES JOURNAL OF MARINE SCIENCE				67	2			334	344		10.1093/icesjms/fsp244			MAR 2010	2010										18							WOS:000274341200014		
J	Pages, Loic; Serra, Valerie; Draye, Xavier; Doussan, Claude; Pierret, Alain								Estimating root elongation rates from morphological measurements of the root tip								PLANT AND SOIL				328	1-2			35	44		10.1007/s11104-009-0079-x			MAR 2010	2010										18							WOS:000274730400004		
J	Reiser, Erika; Skoog, Valdemar; Gerdin, Bengt; Andlin-Sobocki, Anna								Association Between Cleft Size and Crossbite in Children With Cleft Palate and Unilateral Cleft Lip and Palate								CLEFT PALATE-CRANIOFACIAL JOURNAL				47	2			175	181		10.1597/08-219.1			MAR 2010	2010										18							WOS:000276023900010		
J	Ullah, Shahid; Finch, Caroline F.; Day, Lesley								Statistical modelling for falls count data								ACCIDENT ANALYSIS AND PREVENTION				42	2			384	392		10.1016/j.aap.2009.08.018			MAR 2010	2010										18							WOS:000275510600006		
J	Van der Bracht, H.; Van Maele, G.; Verdonk, P.; Almqvist, K. F.; Verdonk, R.; Freeman, M.								Is there any superiority in the clinical outcome of mobile-bearing knee prosthesis designs compared to fixed-bearing total knee prosthesis designs in the treatment of osteoarthritis of the knee joint?								KNEE SURGERY SPORTS TRAUMATOLOGY ARTHROSCOPY				18	3			367	374		10.1007/s00167-009-0973-z			MAR 2010	2010										18							WOS:000274548200013		
J	Wolff, J-C.; Wilhelm, J.; Fink, L.; Seeger, W.; Voswinckel, R.								Comparative gene expression profiling of post-natal and post-pneumonectomy lung growth								EUROPEAN RESPIRATORY JOURNAL				35	3			655	666		10.1183/09031936.00059709			MAR 2010	2010										18							WOS:000275239000028		
J	Marques, E. A. G.; Barroso, E. V.; Menezes Filho, A. P.; Vargas, E. do A., Jr.								Weathering zones on metamorphic rocks from Rio de Janeiro-Physical, mineralogical and geomechanical characterization								ENGINEERING GEOLOGY				111	1-4			1	18		10.1016/j.enggeo.2009.11.001			FEB 26 2010	2010										18							WOS:000275596600001		
J	Jabot, Franck								A stochastic dispersal-limited trait-based model of community dynamics								JOURNAL OF THEORETICAL BIOLOGY				262	4			650	661		10.1016/j.jtbi.2009.11.004			FEB 21 2010	2010										18							WOS:000274676700009		
J	Angelo, James J.; Duncan, Brean W.; Weishampel, John F.								Using Lidar-Derived Vegetation Profiles to Predict Time since Fire in an Oak Scrub Landscape in East-Central Florida								REMOTE SENSING				2	2			514	525		10.3390/rs2020514			FEB 2010	2010										18							WOS:000208401200008		
J	Bamonti, Fabrizia; Moscato, Giovanna Antonella; Novembrino, Cristina; Gregori, Dario; Novi, Claudia; De Giuseppe, Rachele; Galli, Claudio; Uva, Valentina; Lonati, Silvia; Maiavacca, Rita								Determination of serum holotranscobalamin concentrations with the AxSYM active B-12 assay: cut-off point evaluation in the clinical laboratory								CLINICAL CHEMISTRY AND LABORATORY MEDICINE				48	2			249	253		10.1515/CCLM.2010.032			FEB 2010	2010										18							WOS:000274286000015		
J	de Koning, A. P. Jason; Gu, Wanjun; Pollock, David D.								Rapid Likelihood Analysis on Large Phylogenies Using Partial Sampling of Substitution Histories								MOLECULAR BIOLOGY AND EVOLUTION				27	2			249	265		10.1093/molbev/msp228			FEB 2010	2010										18							WOS:000273704400006		
J	Hansen, Brage Bremset; Aanes, Ronny; Saether, Bemt-Erik								Feeding-crater selection by high-arctic reindeer facing ice-blocked pastures								CANADIAN JOURNAL OF ZOOLOGY-REVUE CANADIENNE DE ZOOLOGIE				88	2			170	177		10.1139/Z09-130			FEB 2010	2010										18							WOS:000275819600005		
J	Iijima, Hayato; Shibuya, Masato								Evaluation of suitable conditions for natural regeneration of Picea jezoensis on fallen logs								JOURNAL OF FOREST RESEARCH				15	1			46	54		10.1007/s10310-009-0133-9			FEB 2010	2010						6th IUFRO Workshop of the Uneven-Aged Silviculture Research Group	OCT 24-27, 2008	IUFRO	Shizuoka, JAPAN	18							WOS:000274040100007		
J	Matthews, Stephen N.; Rodewald, Paul G.								URBAN FOREST PATCHES AND STOPOVER DURATION OF MIGRATORY SWAINSON'S THRUSHES								CONDOR				112	1			96	104		10.1525/cond.2010.090049			FEB 2010	2010										18							WOS:000276126200011		
J	Digiovinazzo, Patrizia; Ficetola, Gentile Francesco; Bottoni, Luciana; Andreis, Carlo; Padoa-Schioppa, Emilio								Ecological thresholds in herb communities for the management of suburban fragmented forests								FOREST ECOLOGY AND MANAGEMENT				259	3			343	349		10.1016/j.foreco.2009.10.027			JAN 25 2010	2010										18							WOS:000273986000012		
J	Itoh, Akira; Ohkubo, Tatsuhiro; Nanami, Satoshi; Tan, Sylvester; Yamakura, Takuo								Comparison of statistical tests for habitat associations in tropical forests: A case study of sympatric dipterocarp trees in a Bornean forest								FOREST ECOLOGY AND MANAGEMENT				259	3			323	332		10.1016/j.foreco.2009.10.022			JAN 25 2010	2010										18							WOS:000273986000010		
J	Picard, Nicolas; Mortier, Frederic; Rossi, Vivien; Gourlet-Fleury, Sylvie								Clustering species using a model of population dynamics and aggregation theory								ECOLOGICAL MODELLING				221	2			152	160		10.1016/j.ecolmodel.2009.10.013			JAN 24 2010	2010										18							WOS:000273628800004		
J	Heider, Dominik; Verheyen, Jens; Hoffmann, Daniel								Predicting Bevirimat resistance of HIV-1 from genotype								BMC BIOINFORMATICS				11						37	10.1186/1471-2105-11-37			JAN 20 2010	2010										18							WOS:000275199500001		
J	Bieker, Dirk; Rust, Steffen								Non-Destructive Estimation of Sapwood and Heartwood Width in Scots Pine (Pinus sylvestris L.)								SILVA FENNICA				44	2			267	273	153	10.14214/sf.153			2010	2010										18							WOS:000279502200006		
J	Bomba, Monica; Nacinovich, Renata; Oggiano, Silvia; Cassani, Morena; Baushi, Liliana; Bertulli, Cristina; Longhi, Daniela; Coppini, Simonetta; Parrinello, Giovanni; Plebani, Alessandro; Badolato, Raffaele								Poor health-related quality of life and abnormal psychosocial adjustment in Italian children with perinatal HIV infection receiving highly active antiretroviral treatment								AIDS CARE-PSYCHOLOGICAL AND SOCIO-MEDICAL ASPECTS OF AIDS/HIV				22	7			858	865	PII 924405254	10.1080/09540120903483018			2010	2010										18							WOS:000279962900008		
J	Bowden, Joseph J.; Buddle, Christopher M.								Determinants of ground-dwelling spider assemblages at a regional scale in the Yukon Territory, Canada								ECOSCIENCE				17	3			287	297		10.2980/17-3-3308			2010	2010										18							WOS:000282827800006		
J	Brown, D. J.; Swan, A. A.; Gill, J. S.								Within- and across-flock genetic relationships for breech flystrike resistance indicator traits								ANIMAL PRODUCTION SCIENCE				50	11-12			1060	1068		10.1071/AN10102			2010	2010						Research Conference CRC for Sheep Industry Innovation	2010		AUSTRALIA	18							WOS:000284488100011		
J	Cheung, Mike W. -L.								Fixed-Effects Meta-Analyses as Multiple-Group Structural Equation Models								STRUCTURAL EQUATION MODELING-A MULTIDISCIPLINARY JOURNAL				17	3			481	509	PII 924140308	10.1080/10705511.2010.489367			2010	2010										18							WOS:000279721100007		
J	Crainiceanu, Ciprian; Goldsmith, A. Jeffrey								Bayesian Functional Data Analysis Using WinBUGS								JOURNAL OF STATISTICAL SOFTWARE				32	11			1	33					JAN 2010	2010										18							WOS:000273372100001		
J	Florencia Grandi, M.; Dans, Silvana L.; Garcia, Nestor A.; Crespo, Enrique A.								Growth and age at sexual maturity of South American sea lions								MAMMALIAN BIOLOGY				75	5			427	436		10.1016/j.mambio.2009.09.007			2010	2010										18							WOS:000281996400006		
J	Hayashi, Takehiko I.; Kashiwagi, Nobuhisa								A Bayesian Method for Deriving Species-Sensitivity Distributions: Selecting the Best-Fit Tolerance Distributions of Taxonomic Groups								HUMAN AND ECOLOGICAL RISK ASSESSMENT				16	2			251	263	PII 921081061	10.1080/10807031003670279			2010	2010										18							WOS:000277477100004		
J	Held, Jana; Westerman, Richard; Kremsner, Peter G.; Mordmueller, Benjamin								In Vitro Activity of Mirincamycin (U24729A) against Plasmodium falciparum Isolates from Gabon								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				54	1			540	542		10.1128/AAC.01090-09			JAN 2010	2010										18							WOS:000272931200075		
J	Hengl, T.; Heuvelink, G. B. M.; van Loon, E. E.								On the uncertainty of stream networks derived from elevation data: the error propagation approach								HYDROLOGY AND EARTH SYSTEM SCIENCES				14	7			1153	1165		10.5194/hess-14-1153-2010			2010	2010										18							WOS:000280515100002		
J	Jacob, Dirk; Dietz, Sebastian; Komhard, Susanne; Neumann, Christian; Herkel, Sebastian								Black-box models for fault detection and performance monitoring of buildings								JOURNAL OF BUILDING PERFORMANCE SIMULATION				3	1			53	62		10.1080/19401490903414454			2010	2010										18							WOS:000208170800004		
J	Kramer, Matthijs; Schulte, Barbara M.; Eleveld-Trancikova, Dagmar; van Hout-Kuijer, Maaike; Toonen, Liza W. J.; Tel, Jurjen; de Vries, I. Jolanda M.; van Kuppeveld, Frank J. M.; Jansen, Bastiaan J. H.; Adema, Gosse J.								Cross-Talk between Human Dendritic Cell Subsets Influences Expression of RNA Sensors and Inhibits Picornavirus Infection								JOURNAL OF INNATE IMMUNITY				2	4			360	370		10.1159/000300568			2010	2010										18							WOS:000279152200008		
J	Monahan, Philip J.; Idsardi, William J.								Auditory sensitivity to formant ratios: Toward an account of vowel normalisation								LANGUAGE AND COGNITIVE PROCESSES				25	6			808	839	PII 923134183	10.1080/01690965.2010.490047			2010	2010										18							WOS:000278856700003		
J	Rombouts, J.; Ferguson, I. S.; Leech, J. W.								Campaign and site effects in LiDAR prediction models for site-quality assessment of radiata pine plantations in South Australia								INTERNATIONAL JOURNAL OF REMOTE SENSING				31	5			1155	1173		10.1080/01431160903380573			2010	2010										18							WOS:000277389000003		
