PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ruedin, Didier								The Role of Language in the Automatic Coding of Political Texts								SWISS POLITICAL SCIENCE REVIEW				19	4			539	545		10.1111/spsr.12050			DEC 2013	2013										3							WOS:000327797100006		
J	Sakuma, Keith M.; Bjorkstedt, Eric P.; Ralston, Stephen								DISTRIBUTION OF PELAGIC JUVENILE ROCKFISH (SEBASTES SPP.) IN RELATION TO TEMPERATURE AND FRONTS OFF CENTRAL CALIFORNIA								CALIFORNIA COOPERATIVE OCEANIC FISHERIES INVESTIGATIONS REPORTS				54				167	179					DEC 2013	2013										3							WOS:000327510700013		
J	Sampath, Srinath; Verducci, Joseph S.								Detecting the End of Agreement between Two Long Ranked Lists								STATISTICAL ANALYSIS AND DATA MINING				6	6			458	471		10.1002/sam.11205			DEC 2013	2013										3							WOS:000209525600002		
J	Soltysiak, Arkadiusz								Technical Note: False Catastrophic Age-at-Death Profiles in Commingled Bone Deposits								AMERICAN JOURNAL OF PHYSICAL ANTHROPOLOGY				152	4			554	557		10.1002/ajpa.22366			DEC 2013	2013										3							WOS:000326691500012		
J	Soul, Laura C.; Benson, Roger B. J.; Weisbecker, Vera								Multiple regression modeling for estimating endocranial volume in extinct Mammalia								PALEOBIOLOGY				39	1			149	162		10.1666/0094-8373-39.1.149			WIN 2013	2013										3							WOS:000313398900010		
J	Stapanian, Martin A.; Adams, Jean V.; Fennessy, M. Siobhan; Mack, John; Micacchion, Mick								Candidate Soil Indicators for Monitoring the Progress of Constructed Wetlands Toward a Natural State: A Statistical Approach								WETLANDS				33	6			1083	1094		10.1007/s13157-013-0464-3			DEC 2013	2013										3							WOS:000327386800009		
J	Steffen, Laurie E.; Smith, Bruce W.								The influence of between and within-person hope among emergency responders on daily affect in a stress and coping model								JOURNAL OF RESEARCH IN PERSONALITY				47	6			738	747		10.1016/j.jrp.2013.06.008			DEC 2013	2013										3							WOS:000328098800007		
J	Toms, Judith D.								Linking Behavior and Community Ecology: Interspecific Aggression Provides Evidence for Competition Between a Migrant and Resident Warbler								ETHOLOGY				119	12			1057	1066		10.1111/eth.12166			DEC 2013	2013										3							WOS:000330123000003		
J	Trachsel, Mathias; Kvisvik, Bjorn Christian; Nielsen, Pal Ringkjob; Bakke, Jostein; Nesje, Atle								Inferring organic content of sediments by scanning reflectance spectroscopy (380-730 nm): applying a novel methodology in a case study from proglacial lakes in Norway								JOURNAL OF PALEOLIMNOLOGY				50	4			583	592		10.1007/s10933-013-9739-1			DEC 2013	2013										3							WOS:000326622200013		
J	Vieira, L. De J.; Tavares Filho, L. F. De Q.; Souza, F. V. D.; Alves, A. A. C.; De Oliveira, E. J.								Development of interspecific hybrids of cassava and paternity analysis with molecular markers								JOURNAL OF AGRICULTURAL SCIENCE				151	6			849	861		10.1017/S0021859612000871			DEC 2013	2013										3							WOS:000330450900006		
J	Visser, Bertanne; Van Dooremalen, Coby; Ruiz, Alba Vazquez; Ellers, Jacintha								Fatty acid composition remains stable across trophic levels in a gall wasp community								PHYSIOLOGICAL ENTOMOLOGY				38	4			306	312		10.1111/phen.12035			DEC 2013	2013										3							WOS:000326946100005		
J	von Leesen, R.; Tetens, J.; Junge, W.; Thaller, G.								Mathematical approaches to detect low concentrations in progesterone profiles								ANIMAL				7	12			2008	2015		10.1017/S1751731113001754			DEC 2013	2013										3							WOS:000330464900015		
J	Winters, Amanda; Gifford, Matthew E.								GEOGRAPHIC VARIATION IN THE WATER ECONOMY OF A LUNGLESS SALAMANDER								HERPETOLOGICAL CONSERVATION AND BIOLOGY				8	3			741	747					DEC 2013	2013										3							WOS:000330043600022		
J	Yule, Daniel L.; Adams, Jean V.; Warner, David M.; Hrabik, Thomas R.; Kocovsky, Patrick M.; Weidel, Brian C.; Rudstam, Lars G.; Sullivan, Patrick J.								Evaluating analytical approaches for estimating pelagic fish biomass using simulated fish communities								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				70	12			1845	1857		10.1139/cjfas-2013-0072			DEC 2013	2013										3							WOS:000328273100017		
J	Zauber, Henrik; Szymanski, Witold; Schulze, Waltraud X.								Unraveling Sterol-dependent Membrane Phenotypes by Analysis of Protein Abundance-ratio Distributions in Different Membrane Fractions Under Biochemical and Endogenous Sterol Depletion								MOLECULAR & CELLULAR PROTEOMICS				12	12			3732	3743		10.1074/mcp.M113.029447			DEC 2013	2013										3							WOS:000329993600024		
J	Hanson, Nora; Thompson, Dave; Duck, Callan; Moss, Simon; Lonergan, Mike								Pup Mortality in a Rapidly Declining Harbour Seal (Phoca vitulina) Population								PLOS ONE				8	11					e80727	10.1371/journal.pone.0080727			NOV 27 2013	2013										3							WOS:000327652100051		
J	Qin, Hong; Driks, Adam								Contrasting evolutionary patterns of spore coat proteins in two Bacillus species groups are linked to a difference in cellular structure								BMC EVOLUTIONARY BIOLOGY				13						261	10.1186/1471-2148-13-261			NOV 27 2013	2013										3							WOS:000328462300001		
J	Hopkins, John B., III; Cutting, Kyle A.; Warren, Jeffrey M.								Use of Stable Isotopes to Investigate Keratin Deposition in the Claw Tips of Ducks								PLOS ONE				8	11					e81026	10.1371/journal.pone.0081026			NOV 25 2013	2013										3							WOS:000327543500065		
J	Moyano, Alejandro J.; Feliziani, Sofia; Di Rienzo, Julio A.; Smania, Andrea M.								Simple Sequence Repeats Together with Mismatch Repair Deficiency Can Bias Mutagenic Pathways in Pseudomonas aeruginosa during Chronic Lung Infection								PLOS ONE				8	11					e80514	10.1371/journal.pone.0080514			NOV 21 2013	2013										3							WOS:000327539800074		
J	Munguia-Rosas, Miguel A.; Campos-Navarrete, Maria J.; Parra-Tabla, Victor								The Effect of Pollen Source vs. Flower Type on Progeny Performance and Seed Predation under Contrasting Light Environments in a Cleistogamous Herb								PLOS ONE				8	11					e80934	10.1371/journal.pone.0080934			NOV 15 2013	2013										3							WOS:000327258600102		
J	Kong, Deyong; Chen, Heming; Chen, Weiqun; Liu, Shuiyi; Wang, Hui; Wu, Tangwei; Lu, Hongda; Kong, Qingzhi; Huang, Xiaodong; Lu, Zhongxin								Gene expression profiling analysis of hepatocellular carcinoma (Retracted article. See vol. 20, 31, 2015)								EUROPEAN JOURNAL OF MEDICAL RESEARCH				18						44	10.1186/2047-783X-18-44			NOV 14 2013	2013										3							WOS:000328537300002		
J	Santini, Nadia S.; Hua, Quan; Schmitz, Nele; Lovelock, Catherine E.								Radiocarbon Dating and Wood Density Chronologies of Mangrove Trees in Arid Western Australia								PLOS ONE				8	11					e80116	10.1371/journal.pone.0080116			NOV 12 2013	2013										3							WOS:000327252100130		
J	Tian, Dechao; Choi, Kwok Pui								Sharp Bounds and Normalization of Wiener-Type Indices								PLOS ONE				8	11					e78448	10.1371/journal.pone.0078448			NOV 8 2013	2013										3							WOS:000327216200027		
J	Gerber, Florian; Marty, Florian; Eijkel, Gert B.; Basler, Konrad; Brunner, Erich; Furrer, Reinhard; Heeren, Ron M. A.								Multiorder Correction Algorithms to Remove Image Distortions from Mass Spectrometry Imaging Data Sets								ANALYTICAL CHEMISTRY				85	21			10249	10254		10.1021/ac402018e			NOV 5 2013	2013										3							WOS:000326711400041		
J	Eckrich, Carolyn A.; Flaherty, Elizabeth A.; Ben-David, Merav								Estimating Leaf Area Index in Southeast Alaska: A Comparison of Two Techniques								PLOS ONE				8	11					e77642	10.1371/journal.pone.0077642			NOV 4 2013	2013										3							WOS:000326503400012		
J	Adeniyi, Adebayo A.; Ajibade, Peter A.								Computational studies of the electronic, conductivities, and spectroscopic properties of hydrolysed Ru(II) anticancer complexes								SPECTROCHIMICA ACTA PART A-MOLECULAR AND BIOMOLECULAR SPECTROSCOPY				115				426	436		10.1016/j.saa.2013.06.057			NOV 2013	2013										3							WOS:000324152700052		
J	Barbieri, R. F.; Grangier, J.; Lester, P. J.								Arrival sequence and diet mediate interspecific competition in an ant community								INSECTES SOCIAUX				60	4			463	473		10.1007/s00040-013-0312-8			NOV 2013	2013										3							WOS:000325707200006		
J	Bro-Jorgensen, Jakob								EVOLUTION OF SPRINT SPEED IN AFRICAN SAVANNAH HERBIVORES IN RELATION TO PREDATION								EVOLUTION				67	11			3371	3376		10.1111/evo.12233			NOV 2013	2013										3							WOS:000325991900022		
J	Bryce, Rosalind; van der Wal, Rene; Mitchell, Ruth; Lambin, Xavier								Metapopulation Dynamics of a Burrowing Herbivore Drive Spatio-temporal Dynamics of Riparian Plant Communities								ECOSYSTEMS				16	7			1165	1177		10.1007/s10021-013-9677-9			NOV 2013	2013										3							WOS:000325424500001		
J	Carta, Mauro Giovanni; Agaj, Antonela; Harapej, Eljesa; Lecca, Maria Efisia; Xhelili, Gentiana; Altoe, Gianmarco; Mura, Gioia; Moro, Maria Francesca; Angermeyer, Matthias C.								Outcomes of discharged females versus those waiting for discharge from Vlore Psychiatric Hospital (Albania)								INTERNATIONAL JOURNAL OF SOCIAL PSYCHIATRY				59	7			682	689		10.1177/0020764012452353			NOV 2013	2013										3							WOS:000325860100007		
J	Charvat, Hadrien; Sasazuki, Shizuka; Inoue, Manami; Iwasaki, Motoki; Sawada, Norie; Shimazu, Taichi; Yamaji, Taiki; Tsugane, Shoichiro		JPHC Study Grp						Impact of five modifiable lifestyle habits on the probability of cancer occurrence in a Japanese population-based cohort: Results from the JPHC study								PREVENTIVE MEDICINE				57	5			685	689		10.1016/j.ypmed.2013.08.030			NOV 2013	2013										3							WOS:000326057600049		
J	Chen, Shi; Sanderson, Michael W.; White, Brad J.; Amrine, David E.; Lanzas, Cristina								Temporal-spatial heterogeneity in animal-environment contact: Implications for the exposure and transmission of pathogens								SCIENTIFIC REPORTS				3						3112	10.1038/srep03112			NOV 1 2013	2013										3							WOS:000326493800002		
J	Coulon-Leroy, Cecile; Charnomordic, Brigitte; Thiollet-Scholtus, Marie; Guillaume, Serge								Imperfect knowledge and data-based approach to model a complex agronomic feature - Application to vine vigor								COMPUTERS AND ELECTRONICS IN AGRICULTURE				99				135	145		10.1016/j.compag.2013.09.010			NOV 2013	2013										3							WOS:000327919700018		
J	D'Orangeville, Loiec; Cote, Benoit; Houle, Daniel; Whalen, Joann								Reduced mineralizable carbon in a boreal forest soil after three years of artificial warming								CANADIAN JOURNAL OF SOIL SCIENCE				93	5			567	572		10.4141/CJSS2013-046			NOV 2013	2013										3							WOS:000327675100002		
J	de Castro, Thiago Rodrigues; Wekesa, Vitalis Wafula; Moral, Rafael de Andrade; Borges Demetrio, Clarice Garcia; Delalibera, Italo, Jr.; Klingen, Ingeborg								The effects of photoperiod and light intensity on the sporulation of Brazilian and Norwegian isolates of Neozygites floridana								JOURNAL OF INVERTEBRATE PATHOLOGY				114	3			230	233		10.1016/j.jip.2013.08.004			NOV 2013	2013										3							WOS:000327824400004		
J	de Vos, Asha; Christiansen, Fredrik; Harcourt, Robert G.; Pattiaratchi, Charitha B.								Surfacing characteristics and diving behaviour of blue whales in Sri Lankan waters								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				449				149	153		10.1016/j.jembe.2013.09.010			NOV 2013	2013										3							WOS:000334647500021		
J	Dutang, C.; Lefevre, C.; Loisel, S.								On an asymptotic rule A plus B/u for ultimate ruin probabilities under dependence by mixing								INSURANCE MATHEMATICS & ECONOMICS				53	3			774	785		10.1016/j.insmatheco.2013.09.020			NOV 2013	2013										3							WOS:000328659700029		
J	Evans, Daniel M.; Turley, Nash E.; Tewksbury, Joshua J.								Habitat edge effects alter ant-guard protection against herbivory								LANDSCAPE ECOLOGY				28	9			1743	1754		10.1007/s10980-013-9917-6			NOV 2013	2013										3							WOS:000326926400009		
J	Floros, C.; Schleyer, M. H.; Maggs, J. Q.								Fish as indicators of diving and fishing pressure on high-latitude coral reefs								OCEAN & COASTAL MANAGEMENT				84				130	139		10.1016/j.ocecoaman.2013.08.005			NOV 2013	2013										3							WOS:000326364100013		
J	Fritz, Ken M.; Wenerick, William R.; Kostich, Mitch S.								A Validation Study of a Rapid Field-Based Rating System for Discriminating Among Flow Permanence Classes of Headwater Streams in South Carolina								ENVIRONMENTAL MANAGEMENT				52	5			1286	1298		10.1007/s00267-013-0158-x			NOV 2013	2013										3							WOS:000326245300020		
J	Geng, Christian; Turk, Alice; Scobbie, James M.; Macmartin, Cedric; Hoole, Philip; Richmond, Korin; Wrench, Alan; Pouplier, Marianne; Bard, Ellen Gurman; Campbell, Ziggy; Dickie, Catherine; Dubourg, Eddie; Hardcastle, William; Kainada, Evia; King, Simon; Lickley, Robin; Nakai, Satsuki; Renals, Steve; White, Kevin; Wiegand, Ronny								Recording speech articulation in dialogue: Evaluating a synchronized double electromagnetic articulography setup								JOURNAL OF PHONETICS				41	6			421	431		10.1016/j.wocn.2013.07.002			NOV 2013	2013										3							WOS:000327914900003		
J	Gran, Jon Michael; Kacelnik, Oliver; Grjibovski, Andrei M.; Aavitsland, Preben; Iversen, Bjorn G.								Counting pandemic deaths: comparing reported numbers of deaths from influenza A(H1N1)pdm09 with estimated excess mortality								INFLUENZA AND OTHER RESPIRATORY VIRUSES				7	6			1370	1379		10.1111/irv.12125			NOV 2013	2013										3							WOS:000331001400065		
J	Graversen, Therese; Lauritzen, Steffen								Estimation of parameters in DNA mixture analysis								JOURNAL OF APPLIED STATISTICS				40	11			2423	2436		10.1080/02664763.2013.817549			NOV 1 2013	2013										3							WOS:000325124800008		
J	Hahn, Thomas; Kettle, Chris J.; Ghazoul, Jaboury; Hennig, Ernest I.; Pluess, Andrea R.								Landscape Composition Has Limited Impact on Local Genetic Structure in Mountain Clover, Trifolium montanum L.								JOURNAL OF HEREDITY				104	6			842	852		10.1093/jhered/est058			NOV-DEC 2013	2013										3							WOS:000326043000010		
J	Harwell, Michael R.; Post, Thomas R.; Medhanie, Amanuel; Dupuis, Danielle N.; LeBeau, Brandon								A Multi-Institutional Study of High School Mathematics Curricula and College Mathematics Achievement and Course Taking								JOURNAL FOR RESEARCH IN MATHEMATICS EDUCATION				44	5			742	774					NOV 2013	2013										3							WOS:000326140300002		
J	Herrero, Juan; Fernandez-Arberas, Olatz; Prada, Carlos; Garcia-Serrano, Alicia; Garcia-Gonzalez, Ricardo								An escaped herd of Iberian wild goat (Capra pyrenaica, Schinz 1838, Bovidae) begins the re-colonization of the Pyrenees								MAMMALIA				77	4			403	407		10.1515/mammalia-2012-0014			NOV 2013	2013										3							WOS:000326495800005		
J	Horton, Nicholas J.								I Hear, I Forget. I Do, I Understand: A Modified Moore-Method Mathematical Statistics								AMERICAN STATISTICIAN				67	4			219	228		10.1080/00031305.2013.849207			NOV 2013	2013										3							WOS:000327389400007		
J	Hu, Zhiqiu; Yang, Rong-Cai								Improved Statistical Inference for Graphical Description and Interpretation of Genotype x Environment Interaction								CROP SCIENCE				53	6			2400	2410		10.2135/cropsci2013.04.0218			NOV-DEC 2013	2013										3							WOS:000330371000012		
J	Huovinen, Elisa; Laine, Janne; Virtanen, Mikko J.; Snellman, Marja; Hujanen, Timo; Kiiskinen, Urpo; Kujansuu, Eila; Lumio, Jukka; Ruutu, Petri; Kuusi, Markku								Excess healthcare costs of a large waterborne outbreak in Finland								SCANDINAVIAN JOURNAL OF PUBLIC HEALTH				41	7			761	766		10.1177/1403494813490450			NOV 2013	2013										3							WOS:000325534500014		
J	Janousek, Christopher N.; Folger, Christina L.								Inter-specific variation in salinity effects on germination in Pacific Northwest tidal wetland plants								AQUATIC BOTANY				111				104	111		10.1016/j.aquabot.2013.06.009			NOV 2013	2013										3							WOS:000328099800017		
J	Junge, Martin; Reisenzein, Rainer								Indirect scaling methods for testing quantitative emotion theories								COGNITION & EMOTION				27	7			1247	1275		10.1080/02699931.2013.782267			NOV 1 2013	2013										3							WOS:000327865000006		
J	Kadye, W. T.; Booth, A. J.								AN INVADER WITHIN AN ALTERED LANDSCAPE: ONE CATFISH, TWO RIVERS AND AN INTER-BASIN WATER TRANSFER SCHEME								RIVER RESEARCH AND APPLICATIONS				29	9			1131	1146		10.1002/rra.2599			NOV 2013	2013										3							WOS:000325823900007		
