PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sims, Rebecca; van der Lee, Sven J.; Naj, Adam C.; Bellenguez, Celine; Badarinarayan, Nandini; Jakobsdottir, Johanna; Kunkle, Brian W.; Boland, Anne; Raybould, Rachel; Bis, Joshua C.; Martin, Eden R.; Grenier-Boley, Benjamin; Heilmann-Heimbach, Stefanie; Chouraki, Vincent; Kuzma, Amanda B.; Sleegers, Kristel; Vronskaya, Maria; Ruiz, Agustin; Graham, Robert R.; Olaso, Robert; Hoffmann, Per; Grove, Megan L.; Vardarajan, Badri N.; Hiltunen, Mikko; Noethen, Markus M.; White, Charles C.; Hamilton-Nelson, Kara L.; Epelbaum, Jacques; Maier, Wolfgang; Choi, Seung-Hoan; Beecham, Gary W.; Dulary, Cecile; Herms, Stefan; Smith, Albert V.; Funk, Cory C.; Derbois, Celine; Forstner, Andreas J.; Ahmad, Shahzad; Li, Hongdong; Bacq, Delphine; Harold, Denise; Satizabal, Claudia L.; Valladares, Otto; Squassina, Alessio; Thomas, Rhodri; Brody, Jennifer A.; Qu, Liming; Sanchez-Juan, Pascual; Morgan, Taniesha; Wolters, Frank J.; Zhao, Yi; Sanchez Garcia, Florentino; Denning, Nicola; Fornage, Myriam; Malamon, John; Deniz Naranjo, Maria Candida; Majounie, Elisa; Mosley, Thomas H.; Dombroski, Beth; Wallon, David; Lupton, Michelle K.; Dupuis, Josee; Whitehead, Patrice; Fratiglioni, Laura; Medway, Christopher; Jian, Xueqiu; Mukherjee, Shubhabrata; Keller, Lina; Brown, Kristelle; Lin, Honghuang; Cantwell, Laura B.; Panza, Francesco; McGuinness, Bernadette; Moreno-Grau, Sonia; Burgess, Jeremy D.; Solfrizzi, Vincenzo; Proitsi, Petra; Adams, Hieab H.; Allen, Mariet; Seripa, Davide; Pastor, Pau; Cupples, L. Adrienne; Price, Nathan D.; Hannequin, Didier; Frank-Garcia, Ana; Levy, Daniel; Chakrabarty, Paramita; Caffarra, Paolo; Giegling, Ina; Beiser, Alexa S.; Giedraitis, Vilmantas; Hampel, Harald; Garcia, Melissa E.; Wang, Xue; Lannfelt, Lars; Mecocci, Patrizia; Eiriksdottir, Gudny; Crane, Paul K.; Pasquier, Florence; Boccardi, Virginia; Henandez, Isabel; Barber, Robert C.; Scherer, Martin; Tarraga, Lluis; Adams, Perrie M.; Leber, Markus; Chen, Yuning; Albert, Marilyn S.; Riedel-Heller, Steffi; Emilsson, Valur; Beekly, Duane; Braae, Anne; Schmidt, Reinhold; Blacker, Deborah; Masullo, Carlo; Schmidt, Helena; Doody, Rachelle S.; Spalletta, Gianfranco; Longstreth, W. T., Jr.; Fairchild, Thomas J.; Bossu, Paola; Lopez, Oscar L.; Frosch, Matthew P.; Sacchinelli, Eleonora; Ghetti, Bernardino; Yang, Qiong; Huebinger, Ryan M.; Jessen, Frank; Li, Shuo; Kamboh, M. Ilyas; Morris, John; Sotolongo-Grau, Oscar; Katz, Mindy J.; Corcoran, Chris; Dunstan, Melanie; Braddel, Amy; Thomas, Charlene; Meggy, Alun; Marshall, Rachel; Gerrish, Amy; Chapman, Jade; Aguilar, Miquel; Taylor, Sarah; Hill, Matt; Diez Fairen, Mnica; Hodges, Angela; Vellas, Bruno; Soininen, Hilkka; Kloszewska, Iwona; Daniilidou, Makrina; Uphill, James; Patel, Yogen; Hughes, Joseph T.; Lord, Jenny; Turton, James; Hartmann, Annette M.; Cecchetti, Roberta; Fenoglio, Chiara; Serpente, Maria; Arcaro, Marina; Caltagirone, Carlo; Orfei, Maria Donata; Ciaramella, Antonio; Pichler, Sabrina; Mayhaus, Manuel; Gu, Wei; Lleo, Alberto; Forte, Juan; Blesa, Rafael; Barber, Imelda S.; Brookes, Keeley; Cupidi, Chiara; Maletta, Raffaele Giovanni; Carrell, David; Sorbi, Sandro; Moebus, Susanne; Urbano, Maria; Pilotto, Alberto; Kornhuber, Johannes; Bosco, Paolo; Todd, Stephen; Craig, David; Johnston, Janet; Gill, Michael; Lawlor, Brian; Lynch, Aoibhinn; Fox, Nick C.; Hardy, John; Albin, Roger L.; Apostolova, Liana G.; Arnold, Steven E.; Asthana, Sanjay; Atwood, Craig S.; Baldwin, Clinton T.; Barnes, Lisa L.; Barral, Sandra; Beach, Thomas G.; Becker, James T.; Bigio, Eileen H.; Bird, Thomas D.; Boeve, Bradley F.; Bowen, James D.; Boxer, Adam; Burke, James R.; Burns, Jeffrey M.; Buxbaum, Joseph D.; Cairns, Nigel J.; Cao, Chuanhai; Carlson, Chris S.; Carlsson, Cynthia M.; Carney, Regina M.; Carrasquillo, Minerva M.; Carroll, Steven L.; Diaz, Carolina Ceballos; Chui, Helena C.; Clark, David G.; Cribbs, David H.; Crocco, Elizabeth A.; DeCarli, Charles; Dick, Malcolm; Duara, Ranjan; Evans, Denis A.; Faber, Kelley M.; Fallon, Kenneth B.; Fardo, David W.; Farlow, Martin R.; Ferris, Steven; Foroud, Tatiana M.; Galasko, Douglas R.; Gearing, Marla; Geschwind, Daniel H.; Gilbert, John R.; Graff-Radford, Neill R.; Green, Robert C.; Growdon, John H.; Hamilton, Ronald L.; Harrell, Lindy E.; Honig, Lawrence S.; Huentelman, Matthew J.; Hulette, Christine M.; Hyman, Bradley T.; Jarvik, Gail P.; Abner, Erin; Jin, Lee-Way; Jun, Gyungah; Karydas, Anna; Kaye, Jeffrey A.; Kim, Ronald; Kowall, Neil W.; Kramer, Joel H.; LaFerla, Frank M.; Lah, James J.; Leverenz, James B.; Levey, Allan I.; Li, Ge; Lieberman, Andrew P.; Lunetta, Kathryn L.; Lyketsos, Constantine G.; Marson, Daniel C.; Martiniuk, Frank; Mash, Deborah C.; Masliah, Eliezer; McCormick, Wayne C.; McCurry, Susan M.; McDavid, Andrew N.; Mckee, Ann C.; Mesulam, Marsel; Miller, Bruce L.; Miller, Carol A.; Miller, Joshua W.; Morris, John C.; Murrell, Jill R.; Myers, Amanda J.; O'Bryant, Sid; Pankratz, Vernon S.; Pankratz, Vernon S.; Parisi, Joseph E.; Paulson, Henry L.; Perry, William; Peskind, Elaine; Pierce, Aimee; Poon, Wayne W.; Potter, Huntington; Quinn, Joseph F.; Raj, Ashok; Raskind, Murray; Reisberg, Barry; Reitz, Christiane; Ringman, John M.; Roberson, Erik D.; Rogaeva, Ekaterina; Rosen, Howard J.; Rosenberg, Roger N.; Sager, Mark A.; Saykin, Andrew J.; Schneider, Julie A.; Schneider, Lon S.; Seeley, William W.; Smith, Amanda G.; Sonnen, Joshua A.; Spina, Salvatore; Stern, Robert A.; Swerdlow, Russell H.; Tanzi, Rudolph E.; Thornton-Wells, Tricia A.; Trojanowski, John Q.; Troncoso, Juan C.; Van Deerlin, Vivianna M.; Van Eldik, Linda J.; Vinters, Harry V.; Vonsattel, Jean Paul; Weintraub, Sandra; Welsh-Bohmer, Kathleen A.; Wilhelmsen, Kirk C.; Williamson, Jennifer; Woltjer, Randall L.; Wright, Clinton B.; Yu, Chang-En; Yu, Lei; Garzia, Fabienne; Golamaully, Feroze; Septier, Gislain; Engelborghs, Sebastien; Vandenberghe, Rik; De Deyn, Peter P.; Munoz Fernadez, Carmen; Aladro Benito, Yoland; Thonberg, Hakan; Forsell, Charlotte; Lilius, Lena; Kinhult-Stahlbom, Anne; Kilander, Lena; Brundin, RoseMarie; Concari, Letizia; Helisalmi, Seppo; Koivisto, Anne Maria; Haapasalo, Annakaisa; Dermecourt, Vincent; Fievet, Nathalie; Hanon, Olivier; Dufouil, Carole; Brice, Alexis; Ritchie, Karen; Dubois, Bruno; Himali, Jayanadra J.; Keene, C. Dirk; Tschanz, Joann; Fitzpatrick, Annette L.; Kukull, Walter A.; Norton, Maria; Aspelund, Thor; Larson, Eric B.; Munger, Ron; Rotter, Jerome I.; Lipton, Richard B.; Bullido, Maria J.; Hofman, Albert; Montine, Thomas J.; Coto, Eliecer; Boerwinkle, Eric; Petersen, Ronald C.; Alvarez, Victoria; Rivadeneira, Fernando; Reiman, Eric M.; Gallo, Maura; O'Donnell, Christopher J.; Reisch, Joan S.; Bruni, Amalia Cecilia; Royall, Donald R.; Dichgans, Martin; Sano, Mary; Galimberti, Daniela; St George-Hyslop, Peter; Scarpini, Elio; Tsuang, Debby W.; Mancuso, Michelangelo; Bonuccelli, Ubaldo; Winslow, Ashley R.; Daniele, Antonio; Wu, Chuang-Kuo; Peters, Oliver; Nacmias, Benedetta; Riemenschneider, Matthias; Heun, Reinhard; Brayne, Carol; Rubinsztein, David C.; Bras, Jose; Guerreiro, Rita; Al-Chalabi, Ammar; Shaw, Christopher E.; Collinge, John; Mann, David; Tsolaki, Magda; Clarimon, Jordi; Sussams, Rebecca; Lovestone, Simon; O'Donovan, Michael C.; Owen, Michael J.; Behrens, Timothy W.; Mead, Simon; Goate, Alison M.; Uitterlinden, Andre G.; Holmes, Clive; Cruchaga, Carlos; Ingelsson, Martin; Bennett, David A.; Powell, John; Golde, Todd E.; Graff, Caroline; De Jager, Philip L.; Morgan, Kevin; Ertekin-Taner, Nilufer; Combarros, Onofre; Psaty, Bruce M.; Passmore, Peter; Younkin, Steven G.; Berr, Claudine; Gudnason, Vilmundur; Rujescu, Dan; Dickson, Dennis W.; Dartigues, Jean-Francois; DeStefano, Anita L.; Ortega-Cubero, Sara; Hakonarson, Hakon; Campion, Dominique; Boada, Merce; Kauwe, John Keoni; Farrer, Lindsay A.; Van Broeckhoven, Christine; Ikram, M. Arfan; Jones, Lesley; Haines, Jonathan L.; Tzourio, Christophe; Launer, Lenore J.; Escott-Price, Valentina; Mayeux-, Richard; Deleuze, Jean-Francois; Amin, Najaf; Holmans, Peter A.; Pericak-Vance, Margaret A.; Amouyel, Philippe; van Duijn, Cornelia M.; Ramirez, Alfredo; Wang, Li-San; Lambert, Jean-Charles; Seshadri, Sudha; Williams, Julie; Schellenberg, Gerard D.		ARUKConsortium; GERAD PERADES; CHARGE; ADGC; EADI						Rare coding variants in PLCG2, ABI3, and TREM2 implicate microglial-mediated innate immunity in Alzheimer's disease								NATURE GENETICS				49	9			1373	+		10.1038/ng.3916			SEP 2017	2017										55							WOS:000408672000016		
J	Haycock, Philip C.; Burgess, Stephen; Nounu, Aayah; Zheng, Jie; Okoli, George N.; Bowden, Jack; Wade, Kaitlin Hazel; Timpson, Nicholas J.; Evans, David M.; Willeit, Peter; Aviv, Abraham; Gaunt, Tomr.; Hemani, Gibran; Mangino, Massimo; Ellis, Hayley Patricia; Kurian, Kathreena M.; Pooley, Karen A.; Eeles, Rosalind A.; Lee, Jeffrey E.; Fang, Shenying; Chen, Wei V.; Law, Matthew H.; Bowdler, Lisa M.; Iles, Mark M.; Yang, Qiong; Worrall, Bradford B.; Markus, Hugh Stephen; Hung, Rayjean J.; Amos, Chris I.; Spurdle, Amanda B.; Thompson, Deborah J.; O'Mara, Tracy A.; Wolpin, Brian; Amundadottir, Laufey; Stolzenberg-Solomon, Rachael; Trichopoulou, Antonia; Onland-Moret, Charlotte; Lund, Eiliv; Duell, Eric J.; Canzian, Federico; Severi, Gianluca; Overvad, Kim; Gunter, Marc J.; Tumino, Rosario; Svenson, Ulrika; van Rij, Andre; Baas, Annette F.; Bown, Matthew J.; Samani, Nilesh J.; van t'Hof, Femke N. G.; Tromp, Gerard; Jones, Gregory T.; Kuivaniemi, Helena; Elmore, James R.; Johansson, Mattias; Mckay, James; Scelo, Ghislaine; carreras-Torres, Robert; Gaborieau, Valerie; Brennan, Paul; Bracci, Paige M.; Neale, Rachel E.; Olson, Sara H.; Gallinger, Steven; Li, Donghui; Petersen, Gloria M.; Risch, Harvey A.; Klein, Alison P.; Han, Jiali; Abnet, Christian C.; Freedman, Neal D.; Taylor, Philip R.; Maris, John M.; Aben, Katja K.; Kiemeney, Lambertus A.; Vermeulen, Sita H.; Wiencke, John K.; Walsh, Kyle M.; Wrensch, Margaret; Rice, Terri; Turnbull, Clare; Litchfield, Kevin; Paternoster, Lavinia; Standl, Marie; Abecasis, Goncalo R.; SanGiovanni, John Paul; Li, Yong; Mijatovic, Vladan; Sapkota, Yadav; Low, Siew-Kee; Zondervan, Krina T.; Montgomery, Grant W.; Nyholt, Dale R.; van Heel, David A.; Hunt, Karen; Arking, Dan E.; Ashar, Foram N.; Sotoodehnia, Nona; Woo, Daniel; Rosand, Jonathan; Comeau, Mary E.; Brown, W. Mark; Silverman, Edwin K.; Hokanson, John E.; Cho, Michael H.; Hui, Jennie; Ferreira, Manuel A.; Thompson, Philip J.; Morrison, Alanna C.; Felix, Janine F.; Smith, Nicholas L.; Christiano, Angela M.; Petukhova, Lynn; Betz, Regina C.; Fan, Xing; Zhang, Xuejun; Zhu, Caihong; Langefeld, Carl D.; Thompson, Susan D.; Wang, Feijie; Lin, Xu; Schwartz, David A.; Fingerlin, Tasha; Rotter, Jerome I.; Cotch, Mary Frances; Jensen, Richard A.; Munz, Matthias; Dommisch, Henrik; Schaefer, Arne S.; Han, Fang; Ollila, Hanna M.; Hillary, Ryan P.; Albagha, Omar; Ralston, Stuart H.; Zeng, Chenjie; Zheng, Wei; Shu, Xiao-Ou; Reis, Andre; Uebe, Steffen; Hueffmeier, Ulrike; Kawamura, Yoshiya; Otowa, Takeshi; Sasaki, Tsukasa; Hibberd, Martin Lloyd; Davila, Sonia; Xie, Gang; Siminovitch, Katherine; Bei, Jin-Xin; Zeng, Yi-Xin; Foersti, Asta; Chen, Bowang; Landi, Stefano; Franke, Andre; Fischer, Annegret; Ellinghaus, David; Flores, Carlos; Noth, Imre; Ma, Shwu-Fan; Foo, Jia Nee; Liu, Jianjun; Kim, Jong-Won; Cox, David G.; Delattre, Olivier; Mirabeau, Olivier; Skibola, Christine F.; Tang, Clara S.; Garcia-Barcelo, Merce; Chang, Kai-Ping; Su, Wen-Hui; Chang, Yu-Sun; Martin, Nicholas G.; Gordon, Scott; Wade, Tracey D.; Lee, Chaeyoung; Kubo, Michiaki; Cha, Pei-Chieng; Nakamura, Yusuke; Levy, Daniel; Kimura, Masayuki; Hwang, Shih-Jen; Hunt, Steven; Spector, Tim; Soranzo, Nicole; Manichaikul, Aniw.; Barr, Graham; Kahali, Bratati; Speliotes, Elizabeth; Yerges-Armstrong, LauraM.; Cheng, Ching-Yu; Jonas, Jost B.; Wong, Tien Yin; Fogh, Isabella; Lin, Kuang; Powell, John F.; Rice, Kenneth; Relton, Caroline L.; Martin, Richard M.; Smith, George Davey		Telomeres Mendelian Randomization						Association Between Telomere Length and Risk of Cancer and Non-Neoplastic Diseases A Mendelian Randomization Study								JAMA ONCOLOGY				3	5			636	651		10.1001/jamaoncol.2016.5945			MAY 2017	2017										55							WOS:000401114700011		
J	Larson, Heidi J.; de Figueiredo, Alexandre; Zhao Xiahong; Schulz, William S.; Verger, Pierre; Johnston, Iain G.; Cook, Alex R.; Jones, Nick S.								The State of Vaccine Confidence 2016: Global Insights Through a 67-Country Survey								EBIOMEDICINE				12				295	301		10.1016/j.ebiom.2016.08.042			OCT 2016	2016										55							WOS:000386878500046		
J	Rossel, R. A. Viscarra; Behrens, T.; Ben-Dor, E.; Brown, D. J.; Dematte, J. A. M.; Shepherd, K. D.; Shi, Z.; Stenberg, B.; Stevens, A.; Adamchuk, V.; Aichi, H.; Barthes, B. G.; Bartholomeus, H. M.; Bayer, A. D.; Bernoux, M.; Bottcher, K.; Brodsky, L.; Du, C. W.; Chappell, A.; Fouad, Y.; Genot, V.; Gomez, C.; Grunwald, S.; Gubler, A.; Guerrero, C.; Hedley, C. B.; Knadel, M.; Morras, H. J. M.; Nocita, M.; Ramirez-Lopez, L.; Roudier, P.; Rufasto Campos, E. M.; Sanborn, P.; Sellitto, V. M.; Sudduth, K. A.; Rawlins, B. G.; Walter, C.; Winowiecki, L. A.; Hong, S. Y.; Ji, W.								A global spectral library to characterize the world's soil								EARTH-SCIENCE REVIEWS				155				198	230		10.1016/j.earscirev.2016.01.012			APR 2016	2016										55							WOS:000374624800011		
J	Buckley, Lauren B.; Ehrenberger, Joseph C.; Angilletta, Michael J., Jr.								Thermoregulatory behaviour limits local adaptation of thermal niches and confers sensitivity to climate change								FUNCTIONAL ECOLOGY				29	8			1038	1047		10.1111/1365-2435.12406			AUG 2015	2015										55							WOS:000358948500006		
J	Zahawi, Rakan A.; Dandois, Jonathan P.; Holl, Karen D.; Nadwodny, Dana; Reid, J. Leighton; Ellis, Erle C.								Using lightweight unmanned aerial vehicles to monitor tropical forest recovery								BIOLOGICAL CONSERVATION				186				287	295		10.1016/j.biocon.2015.03.031			JUN 2015	2015										55							WOS:000355061300033		
J	Pietschnig, Jakob; Voracek, Martin								One Century of Global IQ Gains: A Formal Meta-Analysis of the Flynn Effect (1909-2013)								PERSPECTIVES ON PSYCHOLOGICAL SCIENCE				10	3			282	306		10.1177/1745691615577701			MAY 2015	2015										55							WOS:000354774400002		
J	Smith, A.; Crouch, S.; Lax, S.; Li, J.; Painter, D.; Howell, D.; Patmore, R.; Jack, A.; Roman, E.								Lymphoma incidence, survival and prevalence 2004-2014: sub-type analyses from the UK's Haematological Malignancy Research Network								BRITISH JOURNAL OF CANCER				112	9			1575	1584		10.1038/bjc.2015.94			APR 28 2015	2015										55							WOS:000353659800020		
J	Jaeger, Roland; Migliorini, Gabriele; Henrion, Marc; Kandaswamy, Radhika; Speedy, Helen E.; Heindl, Andreas; Whiffin, Nicola; Carnicer, Maria J.; Broome, Laura; Dryden, Nicola; Nagano, Takashi; Schoenfelder, Stefan; Enge, Martin; Yuan, Yinyin; Taipale, Jussi; Fraser, Peter; Fletcher, Olivia; Houlston, Richard S.								Capture Hi-C identifies the chromatin interactome of colorectal cancer risk loci								NATURE COMMUNICATIONS				6						6178	10.1038/ncomms7178			FEB 2015	2015										55							WOS:000350199400002		
J	Kueffner, Robert; Zach, Neta; Norel, Raquel; Hawe, Johann; Schoenfeld, David; Wang, Liuxia; Li, Guang; Fang, Lilly; Mackey, Lester; Hardiman, Orla; Cudkowicz, Merit; Sherman, Alexander; Ertaylan, Gokhan; Grosse-Wentrup, Moritz; Hothorn, Torsten; van Ligtenberg, Jules; Macke, Jakob H.; Meyer, Timm; Schoelkopf, Bernhard; Tran, Linh; Vaughan, Rubio; Stolovitzky, Gustavo; Leitner, Melanie L.								Crowdsourced analysis of clinical trial data to predict amyotrophic lateral sclerosis progression								NATURE BIOTECHNOLOGY				33	1			51	U292		10.1038/nbt.3051			JAN 2015	2015										55							WOS:000347714200027		
J	Seidl, Rupert; Rammer, Werner; Spies, Thomas A.								Disturbance legacies increase the resilience of forest ecosystem structure, composition, and functioning								ECOLOGICAL APPLICATIONS				24	8			2063	2077		10.1890/14-0255.1			DEC 2014	2014										55							WOS:000346005400014		
J	Uyeda, Josef C.; Harmon, Luke J.								A Novel Bayesian Method for Inferring and Interpreting the Dynamics of Adaptive Landscapes from Phylogenetic Comparative Data								SYSTEMATIC BIOLOGY				63	6			902	918		10.1093/sysbio/syu057			NOV 2014	2014										55							WOS:000344695900004		
J	Serbin, Shawn P.; Singh, Aditya; McNeil, Brenden E.; Kingdon, Clayton C.; Townsend, Philip A.								Spectroscopic determination of leaf morphological and biochemical traits for northern temperate and boreal tree species								ECOLOGICAL APPLICATIONS				24	7			1651	1669		10.1890/13-2110.1			OCT 2014	2014										55							WOS:000342859800008		
J	Waldner, Peter; Marchetto, Aldo; Thimonier, Anne; Schmitt, Maria; Rogora, Michela; Granke, Oliver; Mues, Volker; Hansen, Karin; Karlsson, Gunilla Pihl; Zlindra, Daniel; Clarke, Nicholas; Verstraeten, Arne; Lazdins, Andis; Schimming, Claus; Iacoban, Carmen; Lindroos, Antti-Jussi; Vanguelova, Elena; Benham, Sue; Meesenburg, Henning; Nicolas, Manuel; Kowalska, Anna; Apuhtin, Vladislav; Napa, Ulle; Lachmanova, Zora; Kristoefel, Ferdinand; Bleeker, Albert; Ingerslev, Morten; Vesterdal, Lars; Molina, Juan; Fischer, Uwe; Seidling, Walter; Jonard, Mathieu; O'Dea, Philip; Johnson, James; Fischer, Richard; Lorenz, Martin								Detection of temporal trends in atmospheric deposition of inorganic nitrogen and sulphate to forests in Europe								ATMOSPHERIC ENVIRONMENT				95				363	374		10.1016/j.atmosenv.2014.06.054			OCT 2014	2014										55							WOS:000340977400039		
J	Adams, Dean C.								A METHOD FOR ASSESSING PHYLOGENETIC LEAST SQUARES MODELS FOR SHAPE AND OTHER HIGH-DIMENSIONAL MULTIVARIATE DATA								EVOLUTION				68	9			2675	2688		10.1111/evo.12463			SEP 2014	2014										55							WOS:000341824100017		
J	Fortel, Laura; Henry, Mickael; Guilbaud, Laurent; Guirao, Anne Laure; Kuhlmann, Michael; Mouret, Hugues; Rollin, Orianne; Vaissiere, Bernard E.								Decreasing Abundance, Increasing Diversity and Changing Structure of the Wild Bee Community (Hymenoptera: Anthophila) along an Urbanization Gradient								PLOS ONE				9	8					e104679	10.1371/journal.pone.0104679			AUG 13 2014	2014										55							WOS:000340900600077		
J	Gianatti, Emily J.; Dupuis, Philippe; Hoermann, Rudolf; Strauss, Boyd J.; Wentworth, John M.; Zajac, Jeffrey D.; Grossmann, Mathis								Effect of Testosterone Treatment on Glucose Metabolism in Men With Type 2 Diabetes: A Randomized Controlled Trial								DIABETES CARE				37	8			2098	2107		10.2337/dc13-2845			AUG 2014	2014										55							WOS:000340491800021		
J	Stowell, Dan; Plumbley, Mark D.								Automatic large-scale classification of bird sounds is strongly improved by unsupervised feature learning								PEERJ				2						E488	10.7717/peerj.488			JUL 17 2014	2014										55							WOS:000347615600002		
J	Derryberry, Elizabeth P.; Derryberry, Graham E.; Maley, James M.; Brumfield, Robb T.								hzar: hybrid zone analysis using an R software package								MOLECULAR ECOLOGY RESOURCES				14	3			652	663		10.1111/1755-0998.12209			MAY 2014	2014										55							WOS:000334240000022		
J	Krawczyk, Bartosz; Wozniak, Michal; Cyganek, Boguslaw								Clustering-based ensembles for one-class classification								INFORMATION SCIENCES				264				182	195		10.1016/j.ins.2013.12.019			APR 20 2014	2014										55							WOS:000333492500013		
J	Adamack, Aaron T.; Gruber, Bernd								PopGenReport: simplifying basic population genetic analyses in R								METHODS IN ECOLOGY AND EVOLUTION				5	4			384	387		10.1111/2041-210X.12158			APR 2014	2014										55							WOS:000334037100010		
J	Brown, Alexandra M.; Warton, David I.; Andrew, Nigel R.; Binns, Matthew; Cassis, Gerasimos; Gibb, Heloise								The fourth-corner solution - using predictive models to understand how species traits interact with the environment								METHODS IN ECOLOGY AND EVOLUTION				5	4			344	352		10.1111/2041-210X.12163			APR 2014	2014										55							WOS:000334037100006		
J	Bolormaa, Sunduimijid; Pryce, Jennie E.; Reverter, Antonio; Zhang, Yuandan; Barendse, William; Kemper, Kathryn; Tier, Bruce; Savin, Keith; Hayes, Ben J.; Goddard, Michael E.								A Multi-Trait, Meta-analysis for Detecting Pleiotropic Polymorphisms for Stature, Fatness and Reproduction in Beef Cattle								PLOS GENETICS				10	3					e1004198	10.1371/journal.pgen.1004198			MAR 2014	2014										55							WOS:000337144700027		
J	Jung, Jette Sophia; Popp, Christina; Sparbier, Katrin; Lange, Christoph; Kostrzewa, Markus; Schubert, Soeren								Evaluation of Matrix-Assisted Laser Desorption Ionization-Time of Flight Mass Spectrometry for Rapid Detection of beta-Lactam Resistance in Enterobacteriaceae Derived from Blood Cultures								JOURNAL OF CLINICAL MICROBIOLOGY				52	3			924	930		10.1128/JCM.02691-13			MAR 2014	2014										55							WOS:000332164200031		
J	Mondav, Rhiannon; Woodcroft, Ben J.; Kim, Eun-Hae; McCalley, Carmody K.; Hodgkins, Suzanne B.; Crill, Patrick M.; Chanton, Jeffrey; Hurst, Gregory B.; VerBerkmoes, Nathan C.; Saleska, Scott R.; Hugenholtz, Philip; Rich, Virginia I.; Tyson, Gene W.								Discovery of a novel methanogen prevalent in thawing permafrost								NATURE COMMUNICATIONS				5						3212	10.1038/ncomms4212			FEB 2014	2014										55							WOS:000332663500003		
J	Bartomeus, Ignasi; Park, Mia G.; Gibbs, Jason; Danforth, Bryan N.; Lakso, Alan N.; Winfree, Rachael								Biodiversity ensures plant-pollinator phenological synchrony against climate change								ECOLOGY LETTERS				16	11			1331	1338		10.1111/ele.12170			NOV 2013	2013										55							WOS:000325976500001		
J	Dantas, Vinicius de L.; Batalha, Marco A.; Pausas, Juli G.								Fire drives functional thresholds on the savanna-forest transition								ECOLOGY				94	11			2454	2463		10.1890/12-1629.1			NOV 2013	2013										55							WOS:000326712100009		
J	Bargmann, I.; Rillig, M. C.; Buss, W.; Kruse, A.; Kuecke, M.								Hydrochar and Biochar Effects on Germination of Spring Barley								JOURNAL OF AGRONOMY AND CROP SCIENCE				199	5			360	373		10.1111/jac.12024			OCT 2013	2013										55							WOS:000323745300006		
J	Serna-Chavez, Hector M.; Fierer, Noah; vanBodegom, Peter M.								Global drivers and patterns of microbial abundance in soil								GLOBAL ECOLOGY AND BIOGEOGRAPHY				22	10			1162	1172		10.1111/geb.12070			OCT 2013	2013										55							WOS:000323897400007		
J	Spears, Bryan M.; Lurling, Miquel; Yasseri, Said; Castro-Castellon, Ana T.; Gibbs, Max; Meis, Sebastian; McDonald, Claire; McIntosh, John; Sleep, Darren; Van Oosterhout, Frank								Lake responses following lanthanum-modified bentonite clay (Phoslock (R)) application: An analysis of water column lanthanum data from 16 case study lakes								WATER RESEARCH				47	15			5930	5942		10.1016/j.watres.2013.07.016			OCT 1 2013	2013										55							WOS:000326212500045		
