PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Karlsson, Robert; Graae, Lisette; Lekman, Magnus; Wang, Dai; Favis, Reyna; Axelsson, Tomas; Galter, Dagmar; Belin, Andrea Carmine; Paddock, Silvia								MAGI1 Copy Number Variation in Bipolar Affective Disorder and Schizophrenia								BIOLOGICAL PSYCHIATRY				71	10			922	930		10.1016/j.biopsych.2012.01.020			MAY 15 2012	2012										20							WOS:000303104900012		
J	Bond, Alexander L.; Montevecchi, William A.; Guse, Nils; Regular, Paul M.; Garthe, Stefan; Rail, Jean-Francois								Prevalence and composition of fishing gear debris in the nests of northern gannets (Morus bassanus) are related to fishing effort								MARINE POLLUTION BULLETIN				64	5			907	911		10.1016/j.marpolbul.2012.03.011			MAY 2012	2012										20							WOS:000304338200017		
J	Dilmaghani, A.; Gladieux, P.; Gout, L.; Giraud, T.; Brunner, P. C.; Stachowiak, A.; Balesdent, M. -H.; Rouxel, T.								Migration patterns and changes in population biology associated with the worldwide spread of the oilseed rape pathogen Leptosphaeria maculans								MOLECULAR ECOLOGY				21	10			2519	2533		10.1111/j.1365-294X.2012.05535.x			MAY 2012	2012										20							WOS:000303388300018		
J	Levy-Varon, Jennifer H.; Schuster, William S. F.; Griffin, Kevin L.								The autotrophic contribution to soil respiration in a northern temperate deciduous forest and its response to stand disturbance								OECOLOGIA				169	1			211	220		10.1007/s00442-011-2182-y			MAY 2012	2012										20							WOS:000302817700020		
J	Lima, Andre; Freire Silva, Thiago Sanna; Oliveira e Cruz de Aragao, Luiz Eduardo; de Feitas, Ramon Morais; Adami, Marcos; Formaggio, Antonio Roberto; Shimabukuro, Yosio Edemir								Land use and land cover changes determine the spatial relationship between fire and deforestation in the Brazilian Amazon								APPLIED GEOGRAPHY				34				239	246		10.1016/j.apgeog.2011.10.013			MAY 2012	2012										20							WOS:000306199400023		
J	Magis, David; Raiche, Gilles								Random Generation of Response Patterns under Computerized Adaptive Testing with the R Package catR								JOURNAL OF STATISTICAL SOFTWARE				48	8			1	31					MAY 2012	2012										20							WOS:000305117900001		
J	Maroto-Morales, A.; Ramon, M.; Garcia-Alvarez, O.; Soler, A. J.; Fernandez-Santos, M. R.; Roldan, E. R. S.; Gomendio, M.; Perez-Guzman, M. D.; Garde, J. J.								Morphometrically-distinct sperm subpopulations defined by a multistep statistical procedure in ram ejaculates: Intra- and interindividual variation								THERIOGENOLOGY				77	8			1529	1539		10.1016/j.theriogenology.2011.11.020			MAY 2012	2012										20							WOS:000302975100005		
J	Mennerat, A.; Hamre, L.; Ebert, D.; Nilsen, F.; Davidova, M.; Skorping, A.								Life history and virulence are linked in the ectoparasitic salmon louse Lepeophtheirus salmonis								JOURNAL OF EVOLUTIONARY BIOLOGY				25	5			856	861		10.1111/j.1420-9101.2012.02474.x			MAY 2012	2012										20							WOS:000302551000006		
J	Nordstad, Tore; Moe, Borge; Bustnes, Jan Ove; Bech, Claus; Chastel, Olivier; Goutte, Aurelie; Sagerup, Kjetil; Trouve, Colette; Herzke, Dorte; Gabrielsen, Geir Wing								Relationships between POPs and baseline corticosterone levels in black-legged kittiwakes (Rissa tridactyla) across their breeding cycle								ENVIRONMENTAL POLLUTION				164				219	226		10.1016/j.envpol.2012.01.044			MAY 2012	2012										20							WOS:000302971400032		
J	Oliver, Tom H.; Roy, David B.; Brereton, Tom; Thomas, Jeremy A.								Reduced variability in range-edge butterfly populations over three decades of climate warming								GLOBAL CHANGE BIOLOGY				18	5			1531	1539		10.1111/j.1365-2486.2012.02659.x			MAY 2012	2012										20							WOS:000302543500006		
J	Reber, A.; Chapuisat, M.								Diversity, prevalence and virulence of fungal entomopathogens in colonies of the ant Formica selysi								INSECTES SOCIAUX				59	2			231	239		10.1007/s00040-011-0209-3			MAY 2012	2012										20							WOS:000302751200012		
J	Ruggerone, Gregory T.; Agler, Beverly A.; Nielsen, Jennifer L.								Evidence for competition at sea between Norton Sound chum salmon and Asian hatchery chum salmon								ENVIRONMENTAL BIOLOGY OF FISHES				94	1			149	163		10.1007/s10641-011-9856-5			MAY 2012	2012										20							WOS:000302742500011		
J	Tietze, Eleonor; De Francesco, Claudio G.								COMPOSITIONAL FIDELITY OF SUBFOSSIL MOLLUSK ASSEMBLAGES IN STREAMS AND LAKES OF THE SOUTHEASTERN PAMPAS, ARGENTINA								PALAIOS				27	5-6			401	413		10.2110/palo.2011.p11-124r			MAY-JUN 2012	2012										20							WOS:000306304900013		
J	Tunjai, Panitnard; Elliott, Stephen								Effects of seed traits on the success of direct seeding for restoring southern Thailand's lowland evergreen forest ecosystem								NEW FORESTS				43	3			319	333		10.1007/s11056-011-9283-7			MAY 2012	2012										20							WOS:000303392200004		
J	Verkuil, Yvonne I.; Karlionova, Natalia; Rakhimberdiev, Eldar N.; Jukema, Joop; Wijmenga, Jan J.; Hooijmeijer, Jos C. E. W.; Pinchuk, Pavel; Wymenga, Eddy; Baker, Allan J.; Piersma, Theunis								Losing a staging area: Eastward redistribution of Afro-Eurasian ruffs is associated with deteriorating fuelling conditions along the western flyway								BIOLOGICAL CONSERVATION				149	1			51	59		10.1016/j.biocon.2012.01.059			MAY 2012	2012										20							WOS:000305723400007		
J	Altwegg, Res; Broms, Kristin; Erni, Birgit; Barnard, Phoebe; Midgley, Guy F.; Underhill, Les G.								Novel methods reveal shifts in migration phenology of barn swallows in South Africa								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				279	1733			1485	1490		10.1098/rspb.2011.1897			APR 22 2012	2012										20							WOS:000301332900004		
J	Duracinsky, Martin; Lalanne, Christophe; Le Coeur, Sophie; Herrmann, Susan; Berzins, Baiba; Armstrong, Andrew Richard; Lau, Joseph Tak Fai; Fournier, Isabelle; Chassany, Olivier								Psychometric Validation of the PROQOL-HIV Questionnaire, a New Health-Related Quality of Life Instrument-Specific to HIV Disease								JAIDS-JOURNAL OF ACQUIRED IMMUNE DEFICIENCY SYNDROMES				59	5			506	515		10.1097/QAI.0b013e31824be3f2			APR 15 2012	2012										20							WOS:000302147400017		
J	Popescu, Viorel D.; Patrick, David A.; Hunter, Malcolm L., Jr.; Calhoun, Aram J. K.								The role of forest harvesting and subsequent vegetative regrowth in determining patterns of amphibian habitat use								FOREST ECOLOGY AND MANAGEMENT				270				163	174		10.1016/j.foreco.2012.01.027			APR 15 2012	2012										20							WOS:000302986900019		
J	Valentine, Leonie E.; Reaveley, Alice; Johnson, Brent; Fisher, Rebecca; Wilson, Barbara A.								Burning in Banksia Woodlands: How Does the Fire-Free Period Influence Reptile Communities?								PLOS ONE				7	4					e34448	10.1371/journal.pone.0034448			APR 5 2012	2012										20							WOS:000305010500008		
J	Alday, Josu G.; Marrs, Rob H.; Martinez-Ruiz, Carolina								Soil and vegetation development during early succession on restored coal wastes: a six-year permanent plot study								PLANT AND SOIL				353	1-2			305	320		10.1007/s11104-011-1033-2			APR 2012	2012										20							WOS:000302422200026		
J	Cryan, Paul M.; Stricker, Craig A.; Wunder, Michael B.								Evidence of cryptic individual specialization in an opportunistic insectivorous bat								JOURNAL OF MAMMALOGY				93	2			381	389		10.1644/11-MAMM-S-162.1			APR 2012	2012										20							WOS:000303690700008		
J	Galic, Nika; Baveco, Hans; Hengeveld, Geerten M.; Thorbek, Pernille; Bruns, Eric; van den Brink, Paul J.								Simulating population recovery of an aquatic isopod: Effects of timing of stress and landscape structure								ENVIRONMENTAL POLLUTION				163				91	99		10.1016/j.envpol.2011.12.024			APR 2012	2012										20							WOS:000301395400013		
J	Kuparinen, Anna; Hardie, David C.; Hutchings, Jeffrey A.								Evolutionary and ecological feedbacks of the survival cost of reproduction								EVOLUTIONARY APPLICATIONS				5	3			245	255		10.1111/j.1752-4571.2011.00215.x			APR 2012	2012										20							WOS:000302396700003		
J	Noponen, Martin R. A.; Edwards-Jones, Gareth; Haggar, Jeremy P.; Soto, Gabriela; Attarzadeh, Nicola; Healey, John R.								Greenhouse gas emissions in coffee grown with differing input levels under conventional and organic management								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				151				6	15		10.1016/j.agee.2012.01.019			APR 1 2012	2012										20							WOS:000303271100002		
J	Qi, Xiaojie; Daily, Kenneth; Kim Nguyen; Wang, Haoyi; Mayhew, David; Rigor, Paul; Forouzan, Sholeh; Johnston, Mark; Mitra, Robi David; Baldi, Pierre; Sandmeyer, Suzanne								Retrotransposon profiling of RNA polymerase III initiation sites								GENOME RESEARCH				22	4			681	692		10.1101/gr.131219.111			APR 2012	2012										20							WOS:000302203800009		
J	Schmidt, Travis S.; Clements, William H.; Wanty, Richard B.; Verplanck, Philip L.; Church, Stanley E.; San Juan, Carma A.; Fey, David L.; Rockwell, Barnaby W.; DeWitt, Ed H.; Klein, Terry L.								Geologic processes influence the effects of mining on aquatic ecosystems								ECOLOGICAL APPLICATIONS				22	3			870	879		10.1890/11-0806.1			APR 2012	2012										20							WOS:000303312000011		
J	Sistrom, M.; Edwards, D. L.; Donnellan, S.; Hutchinson, M.								Morphological differentiation correlates with ecological but not with genetic divergence in a Gehyra gecko								JOURNAL OF EVOLUTIONARY BIOLOGY				25	4			647	660		10.1111/j.1420-9101.2012.02460.x			APR 2012	2012										20							WOS:000301528100005		
J	Thorup, V. M.; Edwards, D.; Friggens, N. C.								On-farm estimation of energy balance in dairy cows using only frequent body weight measurements and body condition score								JOURNAL OF DAIRY SCIENCE				95	4			1784	1793		10.3168/jds.2011-4631			APR 2012	2012										20							WOS:000301885700021		
J	Farnsworth, Matthew L.; Miller, Ryan S.; Pedersen, Kerri; Lutman, Mark W.; Swafford, Seth R.; Riggs, Philip D.; Webb, Colleen T.								Environmental and Demographic Determinants of Avian Influenza Viruses in Waterfowl across the Contiguous United States								PLOS ONE				7	3					e32729	10.1371/journal.pone.0032729			MAR 12 2012	2012										20							WOS:000302381500036		
J	Ambrose, Paul G.; Hammel, Jeffrey P.; Bhavnani, Sujata M.; Rubino, Christopher M.; Ellis-Grosse, Evelyn J.; Drusano, George L.								Frequentist and Bayesian Pharmacometric-Based Approaches To Facilitate Critically Needed New Antibiotic Development: Overcoming Lies, Damn Lies, and Statistics								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				56	3			1466	1470		10.1128/AAC.01743-10			MAR 2012	2012										20							WOS:000300623300041		
J	Baena-Diaz, F.; Fornoni, J.; Sosenski, P.; Molina-Freaner, F. E.; Weller, S. G.; Perez-Ishiwara, R.; Dominguez, C. A.								Changes in reciprocal herkogamy during the tristyly-distyly transition in Oxalis alpina increase efficiency in pollen transfer								JOURNAL OF EVOLUTIONARY BIOLOGY				25	3			574	583		10.1111/j.1420-9101.2012.02455.x			MAR 2012	2012										20							WOS:000300501200015		
J	Citta, John J.; Quakenbush, Lori T.; George, John C.; Small, Robert J.; Heide-Jorgensen, Mads Peter; Brower, Harry; Adams, Billy; Brower, Lewis								Winter Movements of Bowhead Whales (Balaena mysticetus) in the Bering Sea								ARCTIC				65	1			13	34					MAR 2012	2012										20							WOS:000303270700002		
J	Eisenlord, Sarah D.; Zak, Donald R.; Upchurch, Rima A.								Dispersal limitation and the assembly of soil Actinobacteria communities in a long-term chronosequence								ECOLOGY AND EVOLUTION				2	3			538	549		10.1002/ece3.210			MAR 2012	2012										20							WOS:000312443300006		
J	Ertel, A. -M.; Lupo, A.; Scheifhacken, N.; Bodnarchuk, T.; Manturova, O.; Berendonk, T. U.; Petzoldt, T.								Heavy load and high potential: anthropogenic pressures and their impacts on the water quality along a lowland river (Western Bug, Ukraine)								ENVIRONMENTAL EARTH SCIENCES				65	5			1459	1473		10.1007/s12665-011-1289-0			MAR 2012	2012										20							WOS:000300251600009		
J	Godler, David E.; Slater, Howard R.; Bui, Quang M.; Storey, Elsdon; Ono, Michele Y.; Gehling, Freya; Inaba, Yoshimi; Francis, David; Hopper, John L.; Kinsella, Glynda; Amor, David J.; Hagerman, Randi J.; Loesch, Danuta Z.								Fragile X Mental Retardation 1 (FMR1) Intron 1 Methylation in Blood Predicts Verbal Cognitive Impairment in Female Carriers of Expanded FMR1 Alleles: Evidence from a Pilot Study								CLINICAL CHEMISTRY				58	3			590	598		10.1373/clinchem.2011.177626			MAR 2012	2012										20							WOS:000300934900018		
J	Herrero, A.; Zamora, R.; Castro, J.; Hodar, J. A.								Limits of pine forest distribution at the treeline: herbivory matters								PLANT ECOLOGY				213	3			459	469		10.1007/s11258-011-9993-0			MAR 2012	2012										20							WOS:000301592600009		
J	Herrmann, C.; Gern, L.								Do the level of energy reserves, hydration status and Borrelia infection influence walking by Ixodes ricinus (Acari: Ixodidae) ticks?								PARASITOLOGY				139	3			330	337		10.1017/S0031182011002095			MAR 2012	2012										20							WOS:000300254600007		
J	Jones, Alan G.; Power, Sally A.								Field-scale evaluation of effects of nitrogen deposition on the functioning of heathland ecosystems								JOURNAL OF ECOLOGY				100	2			331	342		10.1111/j.1365-2745.2011.01911.x			MAR 2012	2012										20							WOS:000300500800004		
J	Mphahlele, N. R.; Mitchell, D.; Kamerman, P. R.								Pain in ambulatory HIV-positive South Africans								EUROPEAN JOURNAL OF PAIN				16	3			447	458		10.1002/j.1532-2149.2011.00031.x			MAR 2012	2012										20							WOS:000306901400015		
J	Prince, Melissa; Brown, Scott; Heathcote, Andrew								The Design and Analysis of State-Trace Experiments								PSYCHOLOGICAL METHODS				17	1			78	99		10.1037/a0025809			MAR 2012	2012										20							WOS:000301217900006		
J	Riebler, Andrea; Held, Leonhard; Rue, Havard								ESTIMATION AND EXTRAPOLATION OF TIME TRENDS IN REGISTRY DATA-BORROWING STRENGTH FROM RELATED POPULATIONS								ANNALS OF APPLIED STATISTICS				6	1			304	333		10.1214/11-AOAS498			MAR 2012	2012										20							WOS:000307716000013		
J	Roland, Douglas; Yun, Hongoak; Koenig, Jean-Pierre; Mauner, Gail								Semantic similarity, predictability, and models of sentence processing								COGNITION				122	3			267	279		10.1016/j.cognition.2011.11.011			MAR 2012	2012										20							WOS:000300809000001		
J	Rusch, A.; Valantin-Morison, M.; Roger-Estrade, J.; Sarthou, J. P.								Using landscape indicators to predict high pest infestations and successful natural pest control at the regional scale								LANDSCAPE AND URBAN PLANNING				105	1-2			62	73		10.1016/j.landurbplan.2011.11.021			MAR 2012	2012										20							WOS:000301874600009		
J	Soininen, Janne; Luoto, Miska								Is catchment productivity a useful predictor of taxa richness in lake plankton communities?								ECOLOGICAL APPLICATIONS				22	2			624	633		10.1890/11-1126.1			MAR 2012	2012										20							WOS:000302516900019		
J	Vachvanichsanong, Prayong; McNeil, Edward; Dissaneevate, Supaporn; Dissaneewate, Pornsak; Chanvitan, Prasin; Janjindamai, Waricha								Neonatal acute kidney injury in a tertiary center in a developing country								NEPHROLOGY DIALYSIS TRANSPLANTATION				27	3			973	977		10.1093/ndt/gfr477			MAR 2012	2012										20							WOS:000301907200020		
J	Zhao, Changsen; Liu, Changming; Xia, Jun; Zhang, Yongyong; Yu, Qiang; Eamus, Derek								Recognition of key regions for restoration of phytoplankton communities in the Huai River basin, China								JOURNAL OF HYDROLOGY				420				292	300		10.1016/j.jhydrol.2011.12.016			FEB 14 2012	2012										20							WOS:000301082000025		
J	Ueno, Taro; Tomita, Jun; Kume, Shoen; Kume, Kazuhiko								Dopamine Modulates Metabolic Rate and Temperature Sensitivity in Drosophila melanogaster								PLOS ONE				7	2					e31513	10.1371/journal.pone.0031513			FEB 7 2012	2012										20							WOS:000302180600041		
J	Ebensperger, Luis A.; Sobrero, Raul; Quirici, Veronica; Castro, Rodrigo A.; Ortiz Tolhuysen, Liliana; Vargas, Francisco; Burger, Joseph Robert; Quispe, Rene; Villavicencio, Camila P.; Vasquez, Rodrigo A.; Hayes, Loren D.								Ecological drivers of group living in two populations of the communally rearing rodent, Octodon degus								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				66	2			261	274		10.1007/s00265-011-1274-3			FEB 2012	2012										20							WOS:000300248100011		
J	Greenwood, Michelle J.; Harding, Jon S.; Niyogi, Dev K.; McIntosh, Angus R.								Improving the effectiveness of riparian management for aquatic invertebrates in a degraded agricultural landscape: stream size and land-use legacies								JOURNAL OF APPLIED ECOLOGY				49	1			213	222		10.1111/j.1365-2664.2011.02092.x			FEB 2012	2012										20							WOS:000299153800025		
