PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lin, X.; Indira, N. K.; Ramonet, M.; Delmotte, M.; Ciais, P.; Bhatt, B. C.; Reddy, M. V.; Angchuk, D.; Balakrishnan, S.; Jorphail, S.; Dorjai, T.; Mahey, T. T.; Patnaik, S.; Begum, M.; Brenninkmeijer, C.; Durairaj, S.; Kirubagaran, R.; Schmidt, M.; Swathi, P. S.; Vinithkumar, N. V.; Kwok, C. Yver; Gaur, V. K.								Long-lived atmospheric trace gases measurements in flask samples from three stations in India								ATMOSPHERIC CHEMISTRY AND PHYSICS				15	17			9819	9849		10.5194/acp-15-9819-2015			2015	2015										10							WOS:000361567600006		
J	Dunmore, R. E.; Hopkins, J. R.; Lidster, R. T.; Lee, J. D.; Evans, M. J.; Rickard, A. R.; Lewis, A. C.; Hamilton, J. F.								Diesel-related hydrocarbons can dominate gas phase reactive carbon in megacities								ATMOSPHERIC CHEMISTRY AND PHYSICS				15	17			9983	9996		10.5194/acp-15-9983-2015			2015	2015										32							WOS:000361567600015		
J	Wallis, Thomas S. A.; Dorr, Michael; Bex, Peter J.								Sensitivity to gaze-contingent contrast increments in naturalistic movies: An exploratory report and model comparison								JOURNAL OF VISION				15	8					3	10.1167/15.8.3			2015	2015										1							WOS:000361549200003		
J	Lundblad, Henrik; Maguire, Gerald Q., Jr.; Karlsson-Thur, Charlotte; Jonsson, Cathrine; Noz, Marilyn E.; Zeleznik, Michael P.; Jacobsson, Hans; Weidenhielm, Lars								Using PET/CT Bone Scan Dynamic Data to Evaluate Tibia Remodeling When a Taylor Spatial Frame Is Used: Short and Longer Term Differences								BIOMED RESEARCH INTERNATIONAL										574705	10.1155/2015/574705			2015	2015										1							WOS:000361696200001		
J	Istyastono, Enade Perdana; Setyaningsih, Dewi								CONSTRUCTION AND RETROSPECTIVE VALIDATION OF STRUCTURE-BASED VIRTUAL SCREENING PROTOCOLS TO IDENTIFY POTENT LIGANDS FOR HUMAN ADRENERGIC BETA-2 RECEPTOR								INDONESIAN JOURNAL OF PHARMACY				26	1			20	28		10.14499/indonesianjpharm26iss1pp20			2015	2015										6							WOS:000361686000003		
J	Brasoveanu, Adrian; Dotlacil, Jakub								Sentence-internal same and its quantificational licensors: A new window into the processing of inverse scope								SEMANTICS & PRAGMATICS				8						UNSP 1	10.3765/sp.8.1			2015	2015										1							WOS:000361571500001		
J	Simik, Radek; Wierzba, Marta								The role of givenness, presupposition, and prosody in Czech word order: An experimental study								SEMANTICS & PRAGMATICS				8						3	10.3765/sp.8.3			2015	2015										1							WOS:000361571500003		
J	Skou, Soren T.; Derosche, Christina A.; Andersen, Mikkel M.; Rathleff, Michael S.; Simonsen, Ole								Nonoperative treatment improves pain irrespective of radiographic severity A cohort study of 1,414 patients with knee osteoarthritis								ACTA ORTHOPAEDICA				86	5			599	604		10.3109/17453674.2015.1029392			2015	2015										5							WOS:000361286600012		
J	Arntzen, Jan W.; Beukema, Wouter; Galis, Frietson; Ivanovic, Ana								Vertebral number is highly evolvable in salamanders and newts (family Salamandridae) and variably associated with climatic parameters								CONTRIBUTIONS TO ZOOLOGY				84	2			85	113					2015	2015										17							WOS:000361267700001		
J	Belda, Michal; Holtanova, Eva; Halenka, Tomas; Kalvova, Jaroslava; Hlavka, Zdenek								Evaluation of CMIP5 present climate simulations using the Koppen-Trewartha climate classification								CLIMATE RESEARCH				64	3			201	212		10.3354/cr01316			2015	2015										3							WOS:000361549100002		
J	Goncharov, Anton A.; Zalewski, Marcin; Dudek-Godeau, Dorota; Godeau, Jean-Francois; Sienkiewicz, Pawel; Ulrich, Werner; Tiunov, Alexei V.								Sex-related variation in delta N-15 values of ground beetles (Coleoptera, Carabidae): A case study								PEDOBIOLOGIA				58	4			147	151		10.1016/j.pedobi.2015.05.002			2015	2015										0							WOS:000361256700004		
J	Simmons, Wade; Davalos, Andrea; Blossey, Bernd								Forest successional history and earthworm legacy affect earthworm survival and performance								PEDOBIOLOGIA				58	4			153	164		10.1016/j.pedobi.2015.05.001			2015	2015										5							WOS:000361256700005		
J	Vomlel, Jiri								GENERALIZATIONS OF THE NOISY-OR MODEL								KYBERNETIKA				51	3			508	524					2015	2015										0							WOS:000361266300009		
J	Law, Phillip C. F.; Paton, Bryan K.; Riddiford, Jacqueline A.; Gurvich, Caroline T.; Ngo, Trung T.; Miller, Steven M.								No Relationship Between Binocular Rivalry Rate and Eye-Movement Profiles in Healthy Individuals: A Bayes Factor Analysis								PERCEPTION				44	6			643	661		10.1177/0301006615594267			2015	2015										5							WOS:000361342900004		
J	Wiseman, Stewart J.; Doubal, Fergus N.; Chappell, Francesca M.; Valdes-Hernandez, Maria C.; Wang, Xin; Rumley, Ann; Lowe, Gordon D. O.; Dennis, Martin S.; Wardlaw, Joanna M.								Plasma Biomarkers of Inflammation, Endothelial Function and Hemostasis in Cerebral Small Vessel Disease								CEREBROVASCULAR DISEASES				40	3-4			157	164		10.1159/000438494			2015	2015										11							WOS:000361496900009		
J	Bensimon Gomes, Marco Antonio; de Moraes, Gentil Vanini; Jobim, Cloves Cabreira; dos Santos, Tatiana Carlesso; Oliveira, Marcos Rogerio; Rossi, Robson Marcelo								Aerobic stability, chemical composition and ruminal degradability of sugarcane silage with glycerin from biodiesel								SEMINA-CIENCIAS AGRARIAS				36	3			1531	1543		10.5433/1679-0359.2015v36n3p1531			2015	2015										2							WOS:000361044600032		
J	Moura, Elizabeth dos Santos; Ferreira da Silva, Leandro das Dores; Bumbieris Junior, Valter Harry; de Azambuja Ribeiro, Edson Luis; Terra Peixoto, Eduardo Lucas; Mizubuti, Ivone Yurika								Use of soybean cake replacing soybean meal in diets of lambs								SEMINA-CIENCIAS AGRARIAS				36	3			1643	1654		10.5433/1679-0359.2015v36n3p1643			2015	2015										0							WOS:000361044600041		
J	Bensimon Gomes, Marco Antonio; de Moraes, Gentil Vanini; Jobim, Cloves Cabreira; dos Santos, Tatiana Carlesso; Oliveira, Tatiane Martins; Rossi, Robson Marcelo								Nutritional composition and ruminal degradability of corn silage (Zea mays L.) with addition of glycerin in silage								SEMINA-CIENCIAS AGRARIAS				36	3			2079	2091		10.5433/1679-0359.2015v36n3Supl1p2079			2015	2015										1							WOS:000361045200029		
J	Moura, Elizabeth dos Santos; Ferreira da Silva, Leandro das Dores; Terra Peixoto, Eduardo Lucas; Bumbieris Junior, Valter Harry; de Azambuja Ribeiro, Edson Luis; Mizubuti, Ivone Yurika; de Souza Fortaleza, Ana Paula								Sunflower cake in diets for lambs: intake, digestibility, nitrogen balance and rumen parameters								SEMINA-CIENCIAS AGRARIAS				36	3			2247	2258		10.5433/1679-0359.2015v36n3Supl12247			2015	2015										2							WOS:000361045200043		
J	Thompson, Brandon C.; Gwinn, Daniel C.; Allen, Micheal S.								Evacuation Times of Radio Transmitters Consumed by Largemouth Bass								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			621	625		10.1080/02755947.2015.1017120			2015	2015										1							WOS:000361531400001		
J	Hoxmeier, R. John H.; Dieterman, Douglas J.; Miller, Loren M.								Brook Trout Distribution, Genetics, and Population Characteristics in the Driftless Area of Minnesota								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			632	648		10.1080/02755947.2015.1032451			2015	2015										2							WOS:000361531400003		
J	Watkins, Carson J.; Klein, Zachary B.; Terrazas, Marc M.; Quist, Michael C.								Influence of Sectioning Location on Age Estimates from Common Carp Dorsal Spines								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			690	697		10.1080/02755947.2015.1042561			2015	2015										6							WOS:000361531400008		
J	Smith, N. J.; Sutton, T. M.; Savereide, J. W.								Seasonal Movement Patterns of Inconnu in an Arctic Estuary Delta Complex								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			698	707		10.1080/02755947.2015.1052164			2015	2015										2							WOS:000361531400009		
J	Farmer, Nicholas A.; Froeschke, John T.								Forecasting for Recreational Fisheries Management: What's the Catch?								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			720	735		10.1080/02755947.2015.1044628			2015	2015										4							WOS:000361531400011		
J	Frechette, Danielle; Osterback, Ann-Marie K.; Hayes, Sean A.; Moore, Jonathan W.; Shaffer, Scott A.; Pavelka, Mark; Winchell, Clark; Harvey, James T.								Assessing the Relationship between Gulls Larus spp. and Pacific Salmon in Central California Using Radiotelemetry								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			775	788		10.1080/02755947.2015.1032450			2015	2015										4							WOS:000361531400016		
J	Welty, Ethan Z.; Torgersen, Christian E.; Brenkman, Samuel J.; Duda, Jeffrey J.; Armstrong, Jonathan B.								Multiscale Analysis of River Networks using the R Package linbin								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			802	809		10.1080/02755947.2015.1044764			2015	2015										0							WOS:000361531400018		
J	Thornton, Emily J.; Hardy, Ronald W.; Quinn, Thomas P.								Experimental Determination of the Limits of Using Stable Isotopes to Distinguish Steelhead and Rainbow Trout Offspring								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			810	817		10.1080/02755947.2015.1052162			2015	2015										1							WOS:000361531400019		
J	McCormick, Joshua L.; Jackson, Laura S.; Carr, Fabian M.; Meyer, Daniel H., III								Evaluation of Probabilistic Sampling Designs for Estimating Abundance of Multiple Species of Migratory Fish Using Video Recordings at Fishways								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			818	826		10.1080/02755947.2015.1040562			2015	2015										0							WOS:000361531400020		
J	Nepal, Vaskar K. C.; Colombo, Robert E.; Frankland, Leslie D.								Demographics of Shovelnose Sturgeon in the Lower Wabash River, Illinois								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				35	4			835	844		10.1080/02755947.2015.1052161			2015	2015										3							WOS:000361531400022		
J	Dustin, Donna L.; Jacobson, Peter C.								Predicting the extent of lakeshore development using GIS datasets								LAKE AND RESERVOIR MANAGEMENT				31	3			169	179		10.1080/10402381.2015.1053010			2015	2015										0							WOS:000361538100001		
J	Dawson, Dan; VanLandeghem, Matthew M.; Asquith, William H.; Patino, Reynaldo								Long-term trends in reservoir water quality and quantity in two major river basins of the southern Great Plains								LAKE AND RESERVOIR MANAGEMENT				31	3			254	279		10.1080/10402381.2015.1074324			2015	2015										3							WOS:000361538100008		
J	Phillips, Blaine; Esposito, Marco; Verbeeck, Jan; Boue, Stephanie; Iskandar, Anita; Vuillaume, Gregory; Leroy, Patrice; Krishnan, Subash; Kogel, Ulrike; Utan, Aneli; Schlage, Walter K.; Bera, Monali; Veljkovic, Emilija; Hoeng, Julia; Peitsch, Manuel C.; Vanscheeuwijck, Patrick								Toxicity of aerosols of nicotine and pyruvic acid (separate and combined) in Sprague-Dawley rats in a 28-day OECD 412 inhalation study and assessment of systems toxicology								INHALATION TOXICOLOGY				27	9			405	431		10.3109/08958378.2015.1046000			2015	2015										10							WOS:000361331500001		
J	Fistonic, N.; Fistonic, I.; Lukanovic, A.; Gustek, S. Findri; Turina, I. Sorta Bilajac; Franic, D.								First assessment of short-term efficacy of Er:YAG laser treatment on stress urinary incontinence in women: prospective cohort study								CLIMACTERIC				18				37	42		10.3109/13697137.2015.1071126			2015	2015										17							WOS:000361312400008		
J	Hettle, Robert; Posnett, John; Borrill, John								Challenges in economic modeling of anticancer therapies: an example of modeling the survival benefit of olaparib maintenance therapy for patients with BRCA-mutated platinum-sensitive relapsed ovarian cancer								JOURNAL OF MEDICAL ECONOMICS				18	7			516	524		10.3111/13696998.2015.1024682			2015	2015										3							WOS:000361336000006		
J	Kummer, Dominic; Froehlich, Tanja K.; Joerger, Markus; Aebi, Stefan; Sistonen, Johanna; Amstutz, Ursula; Largiader, Carlo R.								Dihydropyrimidinase and beta-ureidopropionase gene variation and severe fluoropyrimidine-related toxicity								PHARMACOGENOMICS				16	12			1367	1377		10.2217/PGS.15.81			2015	2015										5							WOS:000361142500004		
J	Sloos, Marjoleine								Accent-induced coder bias								REVIEW OF COGNITIVE LINGUISTICS				13	1			59	80		10.1075/rcl.13.1.03slo			2015	2015										0							WOS:000361473900003		
J	Nymark, Penny; Wijshoff, Peter; Cavill, Rachel; van Herwijnen, Marcel; Coonen, Maarten L. J.; Claessen, Sandra; Catalan, Julia; Norppa, Hannu; Kleinjans, Jos C. S.; Briede, Jacob J.								Extensive temporal transcriptome and microRNA analyses identify molecular mechanisms underlying mitochondrial dysfunction induced by multi-walled carbon nanotubes in human lung cells								NANOTOXICOLOGY				9	5			624	635		10.3109/17435390.2015.1017022			2015	2015										14							WOS:000361329800008		
J	Palomaki, Jaana; Sund, Jukka; Vippola, Minnamari; Kinaret, Pia; Greco, Dario; Savolainen, Kai; Puustinen, Anne; Alenius, Harri								A secretomics analysis reveals major differences in the macrophage responses towards different types of carbon nanotubes								NANOTOXICOLOGY				9	6			719	728		10.3109/17435390.2014.969346			2015	2015										9							WOS:000361330200005		
J	Albertazzi, Liliana; Malfatti, Michela; Canal, Luisa; Micciolo, Rocco								The Hue of Angles - Was Kandinsky Right?								ART & PERCEPTION				3	1			81	92		10.1163/22134913-00002025			2015	2015										5							WOS:000361381800005		
J	Yu, Lang; Li, Zhixia; Bill, Andrea R.; Noyce, David A.								Development of Freeway and Interchange Safety Performance Functions with Respect to Roadway Lighting								TRANSPORTATION RESEARCH RECORD					2485			16	25		10.3141/2485-03			2015	2015										0							WOS:000361344300004		
J	Avelar, Raul E.; Fitzpatrick, Kay; Robertson, James								Investigating Maximum Intensities for Yellow Rapid-Flashing Beacons at Night								TRANSPORTATION RESEARCH RECORD					2485			33	41		10.3141/2485-05			2015	2015										0							WOS:000361344300006		
J	Caron, M. M.; De Frenne, P.; Chabrerie, O.; Cousins, S. A. O.; De Backer, L.; Decocq, G.; Diekmann, M.; Heinken, T.; Kolb, A.; Naaf, T.; Plue, J.; Selvi, F.; Strimbeck, G. R.; Wulf, M.; Verheyen, K.								Impacts of warming and changes in precipitation frequency on the regeneration of two Acer species								FLORA				214				24	33		10.1016/j.flora.2015.05.005			2015	2015										3							WOS:000360868200004		
J	Tegg, Robert S.; Corkrey, Ross; Herdina, Herdina; Mckay, Alan C.; Crump, Nigel S.; de Boer, Rudolf F.; Wiechel, Tonya J.; Wilson, Calum R.								Modeling Pathogen DNA Content and Visual Disease Assessment in Seed Tubers to Inform Disease in Potato Progeny Root, Stolon, and Tubers								PLANT DISEASE				99	1			50	57		10.1094/PDIS-04-14-0337-RE			JAN 2015	2015										11							WOS:000360865300007		
J	Ashworth, Michael B.; Walsh, Michael J.; Flower, Ken C.; Powles, Stephen B.								Identification of glyphosate-resistant Lolium rigidum and Raphanus raphanistrum populations within the first Western Australian plantings of transgenic glyphosate-resistant canola								CROP & PASTURE SCIENCE				66	9			930	937		10.1071/CP15031			2015	2015										0							WOS:000360967800006		
J	De Faveri, Joanne; Verbyla, Arunas P.; Pitchford, Wayne S.; Venkatanagappa, Shoba; Cullis, Brian R.								Statistical methods for analysis of multi-harvest data from perennial pasture variety selection trials								CROP & PASTURE SCIENCE				66	9			947	962		10.1071/CP14312			2015	2015										7							WOS:000360967800008		
J	Leoutsakos, Jeannie-Marie S.; Forrester, Sarah N.; Lyketsos, Constantine. G.; Smith, Gwenn S.								Latent Classes of Neuropsychiatric Symptoms in NACC Controls and Conversion to Mild Cognitive Impairment or Dementia								JOURNAL OF ALZHEIMERS DISEASE				48	2			483	493		10.3233/JAD-150421			2015	2015										9							WOS:000361066200017		
J	Dell'Acqua, Flavio; Khan, Wasim; Gottlieb, Natalie; Giampietro, Vincent; Ginestet, Cedric; Bouls, David; Newhouse, Steven; Dobson, Richard; Banaschewski, Tobias; Barker, Gareth J.; Bokde, Arun L. W.; Buechel, Christian; Conrod, Patricia; Flor, Herta; Frouin, Vincent; Garavan, Hugh; Gowlands, Penny; Heinz, Anreas; Lemaitre, Herve; Nees, Frauke; Paus, Tomas; Pausova, Zdenka; Rietschel, Marcella; Smolka, Michael N.; Stroehle, Andreas; Gallinat, Jean; Westman, Eric; Schumann, Gunther; Lovestone, Simon; Simmons, Andrew		IMAGEN Consortium						Tract Based Spatial Statistic Reveals No Differences in White Matter Microstructural Organization between Carriers and Non-Carriers of the APOE epsilon 4 and epsilon 2 Alleles in Young Healthy Adolescents								JOURNAL OF ALZHEIMERS DISEASE				47	4			977	984		10.3233/JAD-140519			2015	2015										3							WOS:000360931300016		
