PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Henri, Clementine; Leekitcharoenphon, Pimlapas; Carleton, Heather A.; Radomski, Nicolas; Kaas, Rolf S.; Mariet, Jean-Francois; Felten, Arnaud; Aarestrup, Frank M.; Smidt, Peter Gerner; Roussel, Sophie; Guillier, Laurent; Mistou, Michel-Yves; Hendriksen, Rene S.								An Assessment of Different Genomic Approaches for Inferring Phylogeny of Listeria monocytogenes								FRONTIERS IN MICROBIOLOGY				8						2351	10.3389/fmicb.2017.02351			NOV 29 2017	2017										2							WOS:000416403000001		
J	Blowes, Shane A.; Belmaker, Jonathan; Chase, Jonathan M.								Global reef fish richness gradients emerge from divergent and scale-dependent component changes								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20170947	10.1098/rspb.2017.0947			NOV 29 2017	2017										0							WOS:000416391400013		
J	Halupka, Lucyna; Halupka, Konrad								The effect of climate change on the duration of avian breeding seasons: a meta-analysis								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20171710	10.1098/rspb.2017.1710			NOV 29 2017	2017										1							WOS:000416391400020		
J	Hasenjager, Matthew J.; Dugatkin, Lee A.								Fear of predation shapes social network structure and the acquisition of foraging information in guppy shoals								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20172020	10.1098/rspb.2017.2020			NOV 29 2017	2017										0							WOS:000416391400001		
J	Lymbery, Samuel J.; Simmons, Leigh W.								Males harm females less when competing with familiar relatives								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20171984	10.1098/rspb.2017.1984			NOV 29 2017	2017										1							WOS:000416391400004		
J	McArt, Scott H.; Urbanowicz, Christine; McCoshum, Shaun; Irwin, Rebecca E.; Adler, Lynn S.								Landscape predictors of pathogen prevalence and range contractions in US bumblebees								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20172181	10.1098/rspb.2017.2181			NOV 29 2017	2017										2							WOS:000416391400012		
J	Riotte-Lambert, Louise; Benhamou, Simon; Bonenfant, Christophe; Chamaille-Jammes, Simon								Spatial memory shapes density dependence in population dynamics								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20171411	10.1098/rspb.2017.1411			NOV 29 2017	2017										0							WOS:000416391400011		
J	Tassi, Francesca; Vai, Stefania; Ghirotto, Silvia; Lari, Martina; Modi, Alessandra; Pilli, Elena; Brunelli, Andrea; Susca, Roberta Rosa; Budnik, Alicja; Labuda, Damian; Alberti, Federica; Lalueza-Fox, Carles; Reich, David; Caramelli, David; Barbujani, Guido								Genome diversity in the Neolithic Globular Amphorae culture and the spread of Indo-European languages								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1867					20171540	10.1098/rspb.2017.1540			NOV 29 2017	2017										0							WOS:000416391400015		
J	Segatto, Ana Lucia A.; Reck-Kortmann, Maikel; Turchetto, Caroline; Freitas, Loreta B.								Multiple markers, niche modelling, and bioregions analyses to evaluate the genetic diversity of a plant species complex								BMC EVOLUTIONARY BIOLOGY				17						234	10.1186/s12862-017-1084-y			NOV 29 2017	2017										0							WOS:000416461800001		
J	Wu, Yan-Qing; Qu, Yan-Fu; Wang, Xue-Ji; Gao, Jian-Fang; Ji, Xiang								Does the oviparity-viviparity transition alter the partitioning of yolk in embryonic snakes?								BMC EVOLUTIONARY BIOLOGY				17						235	10.1186/s12862-017-1083-z			NOV 29 2017	2017										0							WOS:000416461800002		
J	Nintemann, Sebastian J.; Vik, Daniel; Svozil, Julia; Bak, Michael; Baerenfaller, Katja; Burow, Meike; Halkier, Barbara A.								Unravelling Protein-Protein Interaction Networks Linked to Aliphatic and Indole Glucosinolate Biosynthetic Pathways in Arabidopsis								FRONTIERS IN PLANT SCIENCE				8						2028	10.3389/fpls.2017.02028			NOV 29 2017	2017										0							WOS:000416397200001		
J	Kabadayi, Can; Jacobs, Ivo; Osvath, Mathias								The Development of Motor Self-Regulation in Ravens								FRONTIERS IN PSYCHOLOGY				8						2100	10.3389/fpsyg.2017.02100			NOV 29 2017	2017										1							WOS:000416421500001		
J	Okholm, Trine Line Hauge; Nielsen, Morten Muhlig; Hamilton, Mark P.; Christensen, Lise-Lotte; Vang, Soren; Hedegaard, Jakob; Hansen, Thomas Birkballe; Kjems, Jorgen; Dyrskjot, Lars; Pedersen, Jakob Skou								Circular RNA expression is abundant and correlated to aggressiveness in early-stage bladder cancer								NPJ GENOMIC MEDICINE				2							10.1038/s41525-017-0038-z			NOV 28 2017	2017										4							WOS:000424267000001		
J	Affronti, Hayley C.; Long, Mark D.; Rosario, Spencer R.; Gillard, Bryan M.; Karasik, Ellen; Boerlin, Christoph S.; Pellerite, Anthony J.; Foster, Barbara A.; Attwood, Kristopher; Pili, Roberto; Wilton, John H.; Campbell, Moray J.; Smiraglia, Dominic J.								Dietary folate levels alter the kinetics and molecular mechanism of prostate cancer recurrence in the CWR22 model								ONCOTARGET				8	61			103758	103774		10.18632/oncotarget.21911			NOV 28 2017	2017										0							WOS:000419562500081		
J	Barra, Williams Fernandes; Moreira, Fabiano Cordeiro; Pereira Cruz, Aline Maria; Khayat, Andre Salim; Calcagno, Danielle Queiroz; Carneiro dos Santos, Ney Pereira; Mascarenhas Junior, Rui Wanderley; Thomaz Araujo, Taissa Maira; Ishak, Geraldo; Demachki, Samia; Rodriguez Burbano, Rommel Mario; Campos Ribeiro dos Santos, Andrea Kely; Batista dos Santos, Sidney Emanuel; Riggins, Gregory Joseph; de Assumpcao, Paulo Pimentel								GEJ cancers: gastric or esophageal tumors? searching for the answer according to molecular identity								ONCOTARGET				8	61			104286	104294		10.18632/oncotarget.22216			NOV 28 2017	2017										1							WOS:000419562500123		
J	Gerringer, Mackenzie E.; Linley, Thomas D.; Jamieson, Alan J.; Goetze, Erica; Drazen, Jeffrey C.								Pseudoliparis swirei sp nov.: A newly-discovered hadal snailfish (Scorpaeniformes: Liparidae) from the Mariana Trench								ZOOTAXA				4358	1			161	177		10.11646/zootaxa.4358.1.7			NOV 28 2017	2017										2							WOS:000416782400007		
J	Boehnert, Tim; Weigend, Maximilian								Brunellia (Brunelliaceae) in Peru-distribution, a new species and a key								PHYTOTAXA				329	2			101	113		10.11646/phytotaxa.329.2.1			NOV 28 2017	2017										0							WOS:000416928900001		
J	Bowman, Tiffanny R. Sharp; McMillan, Brock R.; St Clair, Samuel B.								A comparison of the effects of fire on rodent abundance and diversity in the Great Basin and Mojave Deserts								PLOS ONE				12	11					e0187740	10.1371/journal.pone.0187740			NOV 28 2017	2017										1							WOS:000416402000005		
J	Conlan, Jessica A.; Humphrey, Craig A.; Severati, Andrea; Francis, David S.								Influence of different feeding regimes on the survival, growth, and biochemical composition of Acropora coral recruits								PLOS ONE				12	11					e0188568	10.1371/journal.pone.0188568			NOV 28 2017	2017										0							WOS:000416402000037		
J	Kinney, Michael J.; Kacev, David; Kohin, Suzanne; Eguchi, Tomoharu								An analytical approach to sparse telemetry data								PLOS ONE				12	11					e0188660	10.1371/journal.pone.0188660			NOV 28 2017	2017										0							WOS:000416402000048		
J	Veach, Victoria; Moilanen, Atte; Di Minin, Enrico								Threats from urban expansion, agricultural transformation and forest loss on global conservation priority areas								PLOS ONE				12	11					e0188397	10.1371/journal.pone.0188397			NOV 28 2017	2017										0							WOS:000416402000025		
J	Hanson, Jeffrey O.; Rhodes, Jonathan R.; Riginos, Cynthia; Fuller, Richard A.								Environmental and geographic variables are effective surrogates for genetic variation in conservation planning								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	48			12755	12760		10.1073/pnas.1711009114			NOV 28 2017	2017										4							WOS:000416891600058		
J	Leftwich, Philip T.; Clarke, Naomi V. E.; Hutchings, Matthew I.; Chapman, Tracey								Gut microbiomes and reproductive isolation in Drosophila								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	48			12767	12772		10.1073/pnas.1708345114			NOV 28 2017	2017										11							WOS:000416891600060		
J	Latreille, Anne C.; Pichot, Christian								Local-scale diversity and adaptation along elevational gradients assessed by reciprocal transplant experiments: lack of local adaptation in silver fir populations								ANNALS OF FOREST SCIENCE				74	4						10.1007/s13595-017-0673-7			NOV 28 2017	2017										1							WOS:000416606100001		
J	Nagy, Nikoletta A.; Nemeth, Zoltan; Juhasz, Edit; Poliska, Szilard; Racz, Rita; Kosztolanyi, Andras; Barta, Zoltan								Evaluation of potential reference genes for real-time qPCR analysis in a biparental beetle, Lethrus apterus (Coleoptera: Geotrupidae)								PEERJ				5						e4047	10.7717/peerj.4047			NOV 28 2017	2017										1							WOS:000416519100001		
J	Welch, Brandon M.; Harvey, Jillian; O'Connell, Nathaniel S.; McElligott, James T.								Patient preferences for direct-to-consumer telemedicine services: a nationwide survey								BMC HEALTH SERVICES RESEARCH				17						784	10.1186/s12913-017-2744-8			NOV 28 2017	2017										1							WOS:000416477300007		
J	Tun, Sai Thein Than; von Seidlein, Lorenz; Pongvongsa, Tiengkham; Mayxay, Mayfong; Saralamba, Sompob; Kyaw, Shwe Sin; Chanthavilay, Phetsavanh; Celhay, Olivier; Tran Dang Nguyen; Thu Nguyen-Anh Tran; Parker, Daniel M.; Boni, Maciej F.; Dondorp, Arjen M.; White, Lisa J.								Towards malaria elimination in Savannakhet, Lao PDR: mathematical modelling driven strategy design								MALARIA JOURNAL				16						483	10.1186/s12936-017-2130-3			NOV 28 2017	2017										0							WOS:000416466100003		
J	Zonaro, Emanuele; Piacenza, Elena; Presentato, Alessandro; Monti, Francesca; Dell'Anna, Rossana; Lampis, Silvia; Vallini, Giovanni								Ochrobactrum sp MPV1 from a dump of roasted pyrites can be exploited as bacterial catalyst for the biogenesis of selenium and tellurium nanoparticles								MICROBIAL CELL FACTORIES				16						215	10.1186/s12934-017-0826-2			NOV 28 2017	2017										1							WOS:000416454700002		
J	Lauder, Sarah N.; Allen-Redpath, Keith; Slatter, David A.; Aldrovandi, Maceler; O'Connor, Anne; Farewell, Daniel; Percy, Charles L.; Molhoek, Jessica E.; Rannikko, Sirpa; Tyrrell, Victoria J.; Ferla, Salvatore; Milne, Ginger L.; Poole, Alastair W.; Thomas, Christopher P.; Obaji, Samya; Taylor, Philip R.; Jones, Simon A.; de Groot, Phillip G.; Urbanus, Rolf T.; Horkko, Sohvi; Uderhardt, Stefan; Ackermann, Jochen; Jenkins, P. Vince; Brancale, Andrea; Kronke, Gerhard; Collins, Peter W.; O'Donnell, Valerie B.								Networks of enzymatically oxidized membrane lipids support calcium-dependent coagulation factor binding to maintain hemostasis								SCIENCE SIGNALING				10	507					eaan2787	10.1126/scisignal.aan2787			NOV 28 2017	2017										2							WOS:000416543000003		
J	Coninx, Laura; Thoonen, Anneleen; Slenders, Eli; Morin, Emmanuelle; Arnauts, Natascha; De Beeck, Michiel Op; Kohler, Annegret; Ruytinx, Joske; Colpaert, Jan V.								The SIZRT1 Gene Encodes a Plasma Membrane-Located ZIP (Zrt-, Irt-Like Protein) Transporter in the Ectomycorrhizal Fungus Suillus luteus								FRONTIERS IN MICROBIOLOGY				8						2320	10.3389/fmicb.2017.02320			NOV 28 2017	2017										0							WOS:000416315800001		
J	Klein, Benjamin; Wibberg, Daniel; Hallmann, Armin								Whole transcriptome RNA-Seq analysis reveals extensive cell type-specific compartmentalization in Volvox carteri								BMC BIOLOGY				15						111	10.1186/s12915-017-0450-y			NOV 28 2017	2017										0							WOS:000416462000001		
J	Soh, Kee Pang; Szczurek, Ewa; Sakoparnig, Thomas; Beerenwinkel, Niko								Predicting cancer type from tumour DNA signatures								GENOME MEDICINE				9						104	10.1186/s13073-017-0493-2			NOV 28 2017	2017										0							WOS:000416458200002		
J	Keshtkar, Eshagh; Mathiassen, Solvejg K.; Kudsk, Per								No Vegetative and Fecundity Fitness Cost Associated with Acetyl-Coenzyme A Carboxylase Non-target-site Resistance in a Black-Grass (Alopecurus myosuroides Huds) Population								FRONTIERS IN PLANT SCIENCE				8						2011	10.3389/fpls.2017.02011			NOV 28 2017	2017										0							WOS:000416309700001		
J	Koda, Satoru; Onda, Yoshihiko; Matsui, Hidetoshi; Takahagi, Kotaro; Yamaguchi-Uehara, Yukiko; Shimizu, Minami; Inoue, Komaki; Yoshida, Takuhiro; Sakurai, Tetsuya; Honda, Hiroshi; Eguchi, Shinto; Nishii, Ryuei; Mochida, Keiichi								Diurnal Transcriptome and Gene Network Represented through Sparse Modeling in Brachypodium distachyon								FRONTIERS IN PLANT SCIENCE				8						2055	10.3389/fpls.2017.02055			NOV 28 2017	2017										1							WOS:000416312400001		
J	Walder, Florian; Schlaeppi, Klaus; Wittwer, Raphael; Held, Alain Y.; Vogelgsang, Susanne; van der Heijden, Marcel G. A.								Community Profiling of Fusarium in Combination with Other Plant-Associated Fungi in Different Crop Species Using SMRT Sequencing								FRONTIERS IN PLANT SCIENCE				8						2019	10.3389/fpls.2017.02019			NOV 28 2017	2017										1							WOS:000416309800003		
J	Insel, Catherine; Kastman, Erik K.; Glenn, Catherine R.; Somerville, Leah H.								Development of corticostriatal connectivity constrains goal-directed behavior during adolescence								NATURE COMMUNICATIONS				8							10.1038/s41467-017-01369-8			NOV 28 2017	2017										1							WOS:000416398900001		
J	Barata, Izabela M.; Griffiths, Richard A.; Ridout, Martin S.								The power of monitoring: optimizing survey designs to detect occupancy changes in a rare amphibian population								SCIENTIFIC REPORTS				7						16491	10.1038/s41598-017-16534-8			NOV 28 2017	2017										1							WOS:000416398100041		
J	Draschkow, Dejan; Vo, Melissa L. -H.								Scene grammar shapes the way we interact with objects, strengthens memories, and speeds search								SCIENTIFIC REPORTS				7						16471	10.1038/s41598-017-16739-x			NOV 28 2017	2017										2							WOS:000416398100021		
J	Ploetz, P.; Funke, S. A.; Jochem, P.; Wietschel, M.								CO2 Mitigation Potential of Plug-in Hybrid Electric Vehicles larger than expected								SCIENTIFIC REPORTS				7						16493	10.1038/s41598-017-16684-9			NOV 28 2017	2017										1							WOS:000416398100043		
J	Tartu, Sabrina; Lille-Langoy, Roger; Storseth, Trond R.; Bourgeon, Sophie; Brunsvik, Anders; Aars, Jon; Goksoyr, Anders; Jenssen, Bjorn Munro; Polder, Anuschka; Thiemann, Gregory W.; Torget, Vidar; Routti, Heli								Multiple-stressor effects in an apex predator: combined influence of pollutants and sea ice decline on lipid metabolism in polar bears								SCIENTIFIC REPORTS				7						16487	10.1038/s41598-017-16820-5			NOV 28 2017	2017										2							WOS:000416398100037		
J	Heintzman, Peter D.; Zazula, Grant D.; Macphee, Ross D. E.; Scott, Eric; Cahill, James A.; McHorse, Brianna K.; Kapp, Joshua D.; Stiller, Mathias; Wooller, Matthew J.; Orlando, Ludovic; Southon, John; Froese, Duane G.; Shapiro, Beth								A new genus of horse from Pleistocene North America								ELIFE				6						e29944	10.7554/eLife.29944			NOV 28 2017	2017										1							WOS:000416378100001		
J	Anderson, Christopher L.; Sullivan, Matthew B.; Fernando, Samodha C.								Dietary energy drives the dynamic response of bovine rumen viral communities								MICROBIOME				5						155	10.1186/s40168-017-0374-3			NOV 28 2017	2017										0							WOS:000416453600002		
J	Tevlin, A. G.; Li, Y.; Collett, J. L.; McDuffie, E. E.; Fischer, E. V.; Murphy, J. G.								Tall Tower Vertical Profiles and Diurnal Trends of Ammonia in the Colorado Front Range								JOURNAL OF GEOPHYSICAL RESEARCH-ATMOSPHERES				122	22			12468	12487		10.1002/2017JD026534			NOV 27 2017	2017										1							WOS:000418084500017		
J	Andersen, Georgina E.; Johnson, Christopher N.; Barmuta, Leon A.; Jones, Menna E.								Dietary partitioning of Australia's two marsupial hypercarnivores, the Tasmanian devil and the spotted-tailed quoll, across their shared distributional range								PLOS ONE				12	11					e0188529	10.1371/journal.pone.0188529			NOV 27 2017	2017										0							WOS:000416291900090		
J	Boutwell, Brian B.; Nelson, Erik J.; Qian, Zhengmin; Vaughn, Michael G.; Wright, John P.; Beaver, Kevin M.; Barnes, J. C.; Petkovsek, Melissa; Lewis, Roger; Schootman, Mario; Rosenfeld, Richard								Aggregate-level lead exposure, gun violence, homicide, and rape								PLOS ONE				12	11					e0187953	10.1371/journal.pone.0187953			NOV 27 2017	2017										1							WOS:000416291900025		
J	Campos, Zilca; Mourao, Guilherme; Magnusson, William E.								The effect of dam construction on the movement of dwarf caimans, Paleosuchus trigonatus and Paleosuchus palpebrosus, in Brazilian Amazonia								PLOS ONE				12	11					e0188508	10.1371/journal.pone.0188508			NOV 27 2017	2017										0							WOS:000416291900089		
J	Dou, Samir; Villa-Vialaneix, Nathalie; Liaubet, Laurence; Billon, Yvon; Giorgi, Mario; Gilbert, Helene; Gourdine, Jean-Luc; Riquet, Juliette; Renaudeau, David								(NMR)-N-1H-Based metabolomic profiling method to develop plasma biomarkers for sensitivity to chronic heat stress in growing pigs								PLOS ONE				12	11					e0188469	10.1371/journal.pone.0188469			NOV 27 2017	2017										0							WOS:000416291900081		
J	Meunier, Marine; Guyard-Nicodeme, Muriel; Vigouroux, Estelle; Poezevara, Typhaine; Beven, Veronique; Quesne, S.; Bigault, Lionel; Amelot, Michel; Dory, Daniel; Chemaly, Marianne								Promising new vaccine candidates against Campylobacter in broilers								PLOS ONE				12	11					e0188472	10.1371/journal.pone.0188472			NOV 27 2017	2017										2							WOS:000416291900082		
J	Pecanha, Willian T.; Althoff, Sergio L.; Galiano, Daniel; Quintela, Fernando M.; Maestri, Renan; Goncalves, Gislene L.; Freitas, Thales R. O.								Pleistocene climatic oscillations in Neotropical open areas: Refuge isolation in the rodent Oxymycterus nasutus endemic to grasslands								PLOS ONE				12	11					e0187329	10.1371/journal.pone.0187329			NOV 27 2017	2017										0							WOS:000416291900008		
J	Qiu, Hang; Yu, Hai-Yan; Wang, Li-Ya; Yao, Qiang; Wu, Si-Nan; Yin, Can; Fu, Bo; Zhu, Xiao-Juan; Zhang, Yan-Long; Xing, Yong; Deng, Jun; Yang, Hao; Lei, Shun-Dong								Electronic Health Record Driven Prediction for Gestational Diabetes Mellitus in Early Pregnancy								SCIENTIFIC REPORTS				7						16417	10.1038/s41598-017-16665-y			NOV 27 2017	2017										0							WOS:000416308200025		
J	Norkin, Maxim; Katragadda, Lakshmikanth; Zou, Fei; Xiong, Sican; Chang, Myron; Dai, Yunfeng; Hsu, Jack W.; Moreb, Jan S.; Leather, Helen; Murthy, Hemant S.; Farhadfar, Nosha; Li, Ying; Hromas, Robert; Brown, Randy A.; Cogle, Christopher R.; Wingard, John R.								Minimal residual disease by either flow cytometry or cytogenetics prior to an allogeneic hematopoietic stem cell transplant is associated with poor outcome in acute myeloid leukemia								BLOOD CANCER JOURNAL				7						34	10.1038/s41408-017-0007-x			NOV 27 2017	2017										1							WOS:000417259000002		
J	Carthey, Alexandra J. R.; Bucknall, Martin P.; Wierucka, Kaja; Banks, Peter B.								Novel predators emit novel cues: a mechanism for prey naivety towards alien predators								SCIENTIFIC REPORTS				7						16377	10.1038/s41598-017-16656-z			NOV 27 2017	2017										0							WOS:000416307400027		
J	Sukul, Devraj; Grey, Scott F.; Henke, Peter K.; Gurm, Hitinder S.; Grossman, P. Michael								Heterogeneity of Ankle-Brachial Indices in Patients Undergoing Revascularization for Critical Limb Ischemia								JACC-CARDIOVASCULAR INTERVENTIONS				10	22			2307	2316		10.1016/j.jcin.2017.08.026			NOV 27 2017	2017						27th Annual Scientific Sessions of the Society-for-Vascular-Medicine	JUN 17, 2016	Soc Vasc Med	Long Beach, CA	2							WOS:000416481100015		
J	Posner, Mason; Murray, Kelly L.; McDonald, Matthew S.; Eighinger, Hayden; Andrew, Brandon; Drossman, Amy; Haley, Zachary; Nussbaum, Justin; David, Larry L.; Lampi, Kirsten J.								The zebrafish as a model system for analyzing mammalian and native alpha-crystallin promoter function								PEERJ				5						e4093	10.7717/peerj.4093			NOV 27 2017	2017										0							WOS:000416262700001		
J	Arcand, Melissa M.; Levy-Booth, David J.; Helgason, Bobbi L.								Resource Legacies of Organic and Conventional Management Differentiate Soil Microbial Carbon Use								FRONTIERS IN MICROBIOLOGY				8						2293	10.3389/fmicb.2017.02293			NOV 27 2017	2017										1							WOS:000416205700001		
J	Brooks, Brandon; Olm, Matthew R.; Firek, Brian A.; Baker, Robyn; Thomas, Brian C.; Morowitz, Michael J.; Banfield, Jillian F.								Strain-resolved analysis of hospital rooms and infants reveals overlap between the human and room microbiome								NATURE COMMUNICATIONS				8						1814	10.1038/s41467-017-02018-w			NOV 27 2017	2017										4							WOS:000416293600030		
J	Eagalle, Thanushi; Smith, M. Alex								Diversity of parasitoid and parasitic wasps across a latitudinal gradient: Using public DNA records to work within a taxonomic impediment								FACETS				2				937	954		10.1139/facets-2016-0061			NOV 27 2017	2017										2							WOS:000416310800001		
J	Son, Deokjoo; Cho, Kang-Hyun; Lee, Eun Ju								The potential habitats of two submerged macrophytes, Myriophyllum spicatum and Hydrilla verticillata in the river ecosystems, South Korea								KNOWLEDGE AND MANAGEMENT OF AQUATIC ECOSYSTEMS					418					58	10.1051/kmae/2017044			NOV 27 2017	2017										0							WOS:000416259600001		
J	Bowman, Megan J.; Pulman, Jane A.; Liu, Tiffany L.; Childs, Kevin L.								A modified GC-specific MAKER gene annotation method reveals improved and novel gene predictions of high and low GC content in Oryza sativa								BMC BIOINFORMATICS				18						522	10.1186/s12859-017-1942-z			NOV 25 2017	2017										0							WOS:000416264900004		
J	Ganatra, Bela; Gerdts, Caitlin; Rossier, Clementine; Johnson, Brooke Ronald, Jr.; Tuncalp, Ozge; Assifi, Anisa; Sedgh, Gilda; Singh, Susheela; Bankole, Akinrinola; Popinchalk, Anna; Bearak, Jonathan; Kang, Zhenning; Alkema, Leontine								Global, regional, and subregional classification of abortions by safety, 2010-14: estimates from a Bayesian hierarchical model								LANCET				390	10110			2372	2381		10.1016/S0140-6736(17)31794-4			NOV 25 2017	2017										19							WOS:000416118700022		
J	Gbedomon, Rodrigue Castro; Salako, Valere Kolawole; Fandohan, Adande Belarmain; Idohou, Alix Frank Rodrigue; Kakai, Romain Glele; Assogbadjo, Achille Ephrem								Functional diversity of home gardens and their agrobiodiversity conservation benefits in Benin, West Africa								JOURNAL OF ETHNOBIOLOGY AND ETHNOMEDICINE				13						66	10.1186/s13002-017-0192-5			NOV 25 2017	2017										1							WOS:000416181200001		
J	Nash, Andrea K.; Auchtung, Thomas A.; Wong, Matthew C.; Smith, Daniel P.; Gesell, Jonathan R.; Ross, Matthew C.; Stewart, Christopher J.; Metcalf, Ginger A.; Muzny, Donna M.; Gibbs, Richard A.; Ajami, Nadim J.; Petrosino, Joseph F.								The gut mycobiome of the Human Microbiome Project healthy cohort								MICROBIOME				5						153	10.1186/s40168-017-0373-4			NOV 25 2017	2017										7							WOS:000416209200001		
J	Tanamura, Daisuke; Hirose, Euichi								Seasonal Occurrence of Gastropterids (Gastropoda: Cephalaspidea) and Their Habitat Selection in a Subtropical Back-reef on Okinawajima Island (Ryukyu Archipelago, Japan)								ZOOLOGICAL STUDIES				56						34	10.6620/ZS.2017.56-34			NOV 24 2017	2017										0							WOS:000425371200001		
J	Miller, Eirwen M.; Patterson, Nicole E.; Zechmeister, Jenna Marcus; Bejerano-Sagie, Michal; Delio, Maria; Patel, Kunjan; Ravi, Nivedita; Quispe-Tintaya, Wilber; Maslov, Alexander; Simmons, Nichelle; Castaldi, Maria; Vijg, Jan; Karabakhtsian, Rouzan G.; Greally, John M.; Kuo, Dennis Y. S.; Montagna, Cristina								Development and validation of a targeted next generation DNA sequencing panel outperforming whole exome sequencing for the identification of clinically relevant genetic variants								ONCOTARGET				8	60			102033	102045		10.18632/oncotarget.22116			NOV 24 2017	2017										1							WOS:000419533200086		
J	Memisevic, Haris; Biscevic, Inga; Pasalic, Arnela								Developmental trends in semantic fluency in preschool children								COGENT PSYCHOLOGY				4	1					1403064	10.1080/23311908.2017.1403064			NOV 24 2017	2017										3							WOS:000417141200001		
J	Stockli, Jacqueline; Fisher-Wellman, Kelsey H.; Chaudhuri, Rima; Zeng, Xiao-Yi; Fazakerley, Daniel J.; Meoli, Christopher C.; Thomas, Kristen C.; Hoffman, Nolan J.; Mangiafico, Salvatore P.; Xirouchaki, Chrysovalantou E.; Yang, Chieh-Hsin; Ilkayeva, Olga; Wong, Kari; Cooney, Gregory J.; Andrikopoulos, Sofianos; Muoio, Deborah M.; James, David E.								Metabolomic analysis of insulin resistance across different mouse strains and diets								JOURNAL OF BIOLOGICAL CHEMISTRY				292	47			19135	19145		10.1074/jbc.M117.818351			NOV 24 2017	2017										2							WOS:000416226700001		
J	Rioual, Patrick; Flower, Roger J.; Chu, Guoqiang; Lu, Yanbin; Zhang, Zhongyan; Zhu, Bingqi; Yang, Xiaoping								Observations on a fragilarioid diatom found in inter-dune lakes of the Badain Jaran Desert (Inner Mongolia, China), with a discussion on the newly erected genus Williamsella Graeff, Kociolek & Rushforth								PHYTOTAXA				329	1			28	50		10.11646/phytotaxa.329.1.2			NOV 24 2017	2017										0							WOS:000415991600002		
J	Acuna, Rafael; Weigend, Maximilian								A taxonomic revision of the western South American genus Presliophytum (Loasaceae)								PHYTOTAXA				329	1			51	68		10.11646/phytotaxa.329.1.3			NOV 24 2017	2017										0							WOS:000415991600003		
J	DeCarlo, Thomas M.; D'Olivo, Juan P.; Foster, Taryn; Holcomb, Michael; Becker, Thomas; McCulloch, Malcolm T.								Coral calcifying fluid aragonite saturation states derived from Raman spectroscopy								BIOGEOSCIENCES				14	22			5253	5269		10.5194/bg-14-5253-2017			NOV 24 2017	2017										4							WOS:000416154500001		
J	Huang, Wenjuan; Hall, Steven J.								Elevated moisture stimulates carbon loss from mineral soils by releasing protected organic matter								NATURE COMMUNICATIONS				8						1774	10.1038/s41467-017-01998-z			NOV 24 2017	2017										3							WOS:000416292800008		
J	Drossart, Maxime; Michez, Denis; Vanderplanck, Maryse								Invasive plants as potential food resource for native pollinators: A case study with two invasive species and a generalist bumble bee								SCIENTIFIC REPORTS				7						16242	10.1038/s41598-017-16054-5			NOV 24 2017	2017										0							WOS:000416135000041		
J	Genauck, Alexander; Quester, Saskia; Wuestenberg, Torsten; Moersen, Chantal; Heinz, Andreas; Romanczuk-Seiferth, Nina								Reduced loss aversion in pathological gambling and alcohol dependence is associated with differential alterations in amygdala and prefrontal functioning								SCIENTIFIC REPORTS				7						16306	10.1038/s41598-017-16433-y			NOV 24 2017	2017										0							WOS:000416135000105		
J	Jakubas, Dariusz; Wojczulanis-Jakubas, Katarzyna; Iliszko, Lech M.; Strom, Hallvard; Stempniewicz, Lech								Habitat foraging niche of a High Arctic zooplanktivorous seabird in a changing environment								SCIENTIFIC REPORTS				7						16203	10.1038/s41598-017-16589-7			NOV 24 2017	2017										0							WOS:000416135000002		
J	Pichegru, Lorien; Nyengera, Reason; McInnes, Alistair M.; Pistorius, Pierre								Avoidance of seismic survey activities by penguins								SCIENTIFIC REPORTS				7						16305	10.1038/s41598-017-16569-x			NOV 24 2017	2017										0							WOS:000416135000104		
J	Quandt, C. Alisha; Beaudet, Denis; Corsaro, Daniele; Walochnik, Julia; Michel, Rolf; Corradi, Nicolas; James, Timothy Y.								The genome of an intranuclear parasite, Paramicrosporidium saccamoebae, reveals alternative adaptations to obligate intracellular parasitism								ELIFE				6						e29594	10.7554/eLife.29594			NOV 24 2017	2017										1							WOS:000416141500001		
