PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rodrigues-Junior, Valnes S.; Cintra, Luciana; Machado, Pablo; Dadda, Adilio; Basso, Luiz Augusto; Cintra Nunes Mafra, Ana Carolina; Campos, Alexandre Holthausen; Campos, Maria Martha; Santos, Diogenes Santiago								Toxicological profile of IQG-607 after single and repeated oral administration in minipigs: An essential step towards phase I clinical trial								REGULATORY TOXICOLOGY AND PHARMACOLOGY				90				78	86		10.1016/j.yrtph.2017.08.015			NOV 2017	2017										4							WOS:000413886200009		
J	Hatzikyriakou, Adam; Lin, Ning								Simulating storm surge waves for structural vulnerability estimation and flood hazard mapping								NATURAL HAZARDS				89	2			939	962		10.1007/s11069-017-3001-5			NOV 2017	2017										1							WOS:000412556000023		
J	Yamaguchi, Tatsuhiko; Kuroki, Kentaro; Yamada, Katsura; Itaki, Takuya; Niino, Kaoru; Motoyama, Isao								Pleistocene deep-sea ostracods from the Oki Ridge, Sea of Japan (IODP Site U1426) and condition of the intermediate water								QUATERNARY RESEARCH				88	3			430	445		10.1017/qua.2017.68			NOV 2017	2017										0							WOS:000414467800005		
J	Shuman, Bryan N.; Burrell, Sara A.								Centennial to millennial hydroclimatic fluctuations in the humid northeast United States during the Holocene								QUATERNARY RESEARCH				88	3			514	524		10.1017/qua.2017.62			NOV 2017	2017										0							WOS:000414467800010		
J	Brown, Suzanne; Hadlow, Narelle; Badshah, Imran; Henley, David								A time-adjusted cortisol cut-off can reduce referral rate for Synacthen stimulation test whilst maintaining diagnostic performance								CLINICAL ENDOCRINOLOGY				87	5			418	424		10.1111/cen.13405			NOV 2017	2017										1							WOS:000413762200002		
J	Marechaux, Isabelle; Chave, Jerome								An individual-based forest model to jointly simulate carbon and tree diversity in Amazonia: description and applications								ECOLOGICAL MONOGRAPHS				87	4			632	664		10.1002/ecm.1271			NOV 2017	2017										0							WOS:000414241400005		
J	Thom, Dominik; Rammer, Werner; Seidl, Rupert								The impact of future forest dynamics on climate: interactive effects of changing vegetation and disturbance regimes								ECOLOGICAL MONOGRAPHS				87	4			665	684		10.1002/ecm.1272			NOV 2017	2017										3							WOS:000414241400006		
J	Burgermaster, Marissa; Koroly, Jenna; Contento, Isobel; Koch, Pamela; Gray, Heewon L.								A Mixed-Methods Comparison of Classroom Context During Food, Health & Choices, a Childhood Obesity Prevention Intervention								JOURNAL OF SCHOOL HEALTH				87	11			811	822		10.1111/josh.12556			NOV 2017	2017										2							WOS:000412843600002		
J	Cochrane, Thomas; Davey, Rachel C.								Mixed-Methods Evaluation of a Healthy Exercise, Eating, and Lifestyle Program for Primary Schools								JOURNAL OF SCHOOL HEALTH				87	11			823	831		10.1111/josh.12555			NOV 2017	2017										6							WOS:000412843600003		
J	Da Silva, Arnaud; Kempenaers, Bart								Singing from North to South: Latitudinal variation in timing of dawn singing under natural and artificial light conditions								JOURNAL OF ANIMAL ECOLOGY				86	6			1286	1297		10.1111/1365-2656.12739			NOV 2017	2017										2							WOS:000413406700002		
J	Cote, Julien; Brodin, Tomas; Fogarty, Sean; Sih, Andrew								Non-random dispersal mediates invader impacts on the invertebrate community								JOURNAL OF ANIMAL ECOLOGY				86	6			1298	1307		10.1111/1365-2656.12734			NOV 2017	2017										0							WOS:000413406700003		
J	Grant, James W. A.; Weir, Laura K.; Steingrimsson, Stefan O.								Territory size decreases minimally with increasing food abundance in stream salmonids: Implications for population regulation								JOURNAL OF ANIMAL ECOLOGY				86	6			1308	1316		10.1111/1365-2656.12737			NOV 2017	2017										1							WOS:000413406700004		
J	Finnerty, Patrick B.; Stutz, Rebecca S.; Price, Catherine J.; Banks, Peter B.; McArthur, Clare								Leaf odour cues enable non-random foraging by mammalian herbivores								JOURNAL OF ANIMAL ECOLOGY				86	6			1317	1328		10.1111/1365-2656.12748			NOV 2017	2017										1							WOS:000413406700005		
J	Woodroffe, Rosie; Groom, Rosemary; McNutt, J. Weldon								Hot dogs: High ambient temperatures impact reproductive success in a tropical carnivore								JOURNAL OF ANIMAL ECOLOGY				86	6			1329	1338		10.1111/1365-2656.12719			NOV 2017	2017										2							WOS:000413406700006		
J	Fourcade, Yoan; Ranius, Thomas; Ockinger, Erik								Temperature drives abundance fluctuations, but spatial dynamics is constrained by landscape configuration: Implications for climate-driven range shift in a butterfly								JOURNAL OF ANIMAL ECOLOGY				86	6			1339	1351		10.1111/1365-2656.12740			NOV 2017	2017										1							WOS:000413406700007		
J	Peralta, Guadalupe; Stevani, Erica L.; Chacoff, Natacha P.; Dorado, Jimena; Vazquez, Diego P.								Fire influences the structure of plant-bee networks								JOURNAL OF ANIMAL ECOLOGY				86	6			1372	1379		10.1111/1365-2656.12731			NOV 2017	2017										0							WOS:000413406700010		
J	Clay, Natalie A.; Lehrter, Richard J.; Kaspari, Michael								Towards a geography of omnivory: Omnivores increase carnivory when sodium is limiting								JOURNAL OF ANIMAL ECOLOGY				86	6			1523	1531		10.1111/1365-2656.12754			NOV 2017	2017										0							WOS:000413406700023		
J	Krelling, Allan Paul; Williams, Allan Thomas; Turra, Alexander								Differences in perception and reaction of tourist groups to beach marine debris that can influence a loss of tourism revenue in coastal areas								MARINE POLICY				85				87	99		10.1016/j.marpol.2017.08.021			NOV 2017	2017										6							WOS:000413385400012		
J	Neumann, Alexander; Direk, Nese; Crawford, Andrew A.; Mirza, Saira; Adams, Hieab; Bolton, Jennifer; Hayward, Caroline; Strachan, David P.; Payne, Erin K.; Smith, Jennifer A.; Milaneschi, Yuri; Penninx, Brenda; Hottenga, Jouke J.; de Geus, Eco; Oldehinkel, Albertine J.; van der Most, Peter J.; de Rijke, Yolanda; Walker, Brian R.; Tiemeier, Henning								The low single nucleotide polymorphism heritability of plasma and saliva cortisol levels								PSYCHONEUROENDOCRINOLOGY				85				88	95		10.1016/j.psyneuen.2017.08.011			NOV 2017	2017										2							WOS:000413384900013		
J	de Castro-Catala, Marta; Pena, Elionora; Kwapil, Thomas R.; Papiol, Sergi; Sheinbaum, Tamara; Cristobal-Narvaez, Paula; Ballespi, Sergi; Barrantes-Vidal, Neus; Rosa, Araceli								Interaction between FKBP5 gene and childhood trauma on psychosis, depression and anxiety symptoms in a non-clinical sample								PSYCHONEUROENDOCRINOLOGY				85				200	209		10.1016/j.psyneuen.2017.08.024			NOV 2017	2017										1							WOS:000413384900027		
J	Langenberg, Anne-Kathrin; Bink, Frauke J.; Wolff, Lena; Walter, Stefan; von Wallbrunn, Christian; Grossmann, Manfred; Heinisch, Juergen J.; Schmitz, Hans-Peter								Glycolytic Functions Are Conserved in the Genome of the Wine Yeast Hanseniaspora uvarum, and Pyruvate Kinase Limits Its Capacity for Alcoholic Fermentation								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				83	22					UNSP e01580-17	10.1128/AEM.01580-17			NOV 2017	2017										0							WOS:000414001000013		
J	Morrison, Michael D.; Fajardo-Cavazos, Patricia; Nicholson, Wayne L.								Cultivation in Space Flight Produces Minimal Alterations in the Susceptibility of Bacillus subtilis Cells to 72 Different Antibiotics and Growth-Inhibiting Compounds								APPLIED AND ENVIRONMENTAL MICROBIOLOGY				83	21					UNSP e01584-17	10.1128/AEM.01584-17			NOV 2017	2017										1							WOS:000413104500017		
J	Tortorici, Michael A.; Rogers, James A.; Vit, Oliver; Bexon, Martin; Sandhaus, Robert A.; Burdon, Jonathan; Chorostowska-Wynimko, Joanna; Thompson, Philip; Stocks, James; McElvaney, Noel G.; Chapman, Kenneth R.; Edelman, Jonathan M.								Quantitative disease progression model of alpha-1 proteinase inhibitor therapy on computed tomography lung density in patients with alpha-1 antitrypsin deficiency								BRITISH JOURNAL OF CLINICAL PHARMACOLOGY				83	11			2386	2397		10.1111/bcp.13358			NOV 2017	2017										0							WOS:000413529200008		
J	Caro, Daniel H.; Biecek, Przemyslaw								intsvy: An R Package for Analyzing International Large-Scale Assessment Data								JOURNAL OF STATISTICAL SOFTWARE				81	7			1	44		10.18637/jss.v081.i07			NOV 2017	2017										0							WOS:000414717200001		
J	Holtkamp, Jonathan; Brummer, Bernhard								Stochastic Frontier Analysis Using SFAMB for Ox								JOURNAL OF STATISTICAL SOFTWARE				81	6			1	29		10.18637/jss.v081.i06			NOV 2017	2017										0							WOS:000414716700001		
J	Caspi, Itamar								Rtadf: Testing for Bubbles with EViews								JOURNAL OF STATISTICAL SOFTWARE				81	CN1						10.18637/jss.v081.c01			NOV 2017	2017										0							WOS:000414730500001		
J	Ayala-Berdon, Jorge; Vazquez-Fuerte, Rommy; Rodriguez-Pena, Nelly; Martinez Gomez, Margarita								Bat fauna associated with artificial ponds in La Malinche National Park, a mountain ecosystem of Mexico								MAMMALIA				81	6			573	581		10.1515/mammalia-2016-0055			NOV 2017	2017										0							WOS:000413973000004		
J	Almeling, Laura; Sennhenn-Reulen, Holger; Hammerschmidt, Kurt; Freund, Alexandra M.; Fischer, Julia								Social interactions and activity patterns of old Barbary macaques: Further insights into the foundations of social selectivity								AMERICAN JOURNAL OF PRIMATOLOGY				79	11					e22711	10.1002/ajp.22711			NOV 2017	2017										1							WOS:000413968400008		
J	Corley, Margaret K.; Xia, Siyang; Fernandez-Duque, Eduardo								The role of intragroup agonism in parent-offspring relationships and natal dispersal in monogamous owl monkeys (Aotus azarae) of Argentina								AMERICAN JOURNAL OF PRIMATOLOGY				79	11					e22712	10.1002/ajp.22712			NOV 2017	2017										0							WOS:000413968400009		
J	Freund, Cathryn; Rahman, Edi; Knott, Cheryl								Ten years of orangutan-related wildlife crime investigation in West Kalimantan, Indonesia								AMERICAN JOURNAL OF PRIMATOLOGY				79	11					e22620	10.1002/ajp.22620			NOV 2017	2017										0							WOS:000413968400004		
J	Jabar, Syaheed B.; Filipowicz, Alex; Anderson, Britt								Knowing where is different from knowing what: Distinct response time profiles and accuracy effects for target location, orientation, and color probability								ATTENTION PERCEPTION & PSYCHOPHYSICS				79	8			2338	2353		10.3758/s13414-017-1412-8			NOV 2017	2017										0							WOS:000414337800008		
J	Forbes, Miriam K.; Kotov, Roman; Ruggero, Camilo J.; Watson, David; Zimmerman, Mark; Krueger, Robert F.								Delineating the joint hierarchical structure of clinical and personality disorders in an outpatient psychiatric sample								COMPREHENSIVE PSYCHIATRY				79				19	30		10.1016/j.comppsych.2017.04.006			NOV 2017	2017										1							WOS:000413499800003		
J	Caron, Francois; Fox, Emily B.								Sparse graphs using exchangeable random measures								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				79	5			1295	1366		10.1111/rssb.12219			NOV 2017	2017										6							WOS:000413946300001		
J	Brunner, Edgar; Konietschke, Frank; Pauly, Markus; Puri, Madan L.								Rank-based procedures in factorial designs: hypotheses about non-parametric treatment effects								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				79	5			1463	1485		10.1111/rssb.12229			NOV 2017	2017										1							WOS:000413946300006		
J	Oliveira, R. N.; Caramori, S. S.; Maccagnan, D. H. B.								Could Fidicina mannifera (Hemiptera: Cicadoidea: Fidicinini) promote a resource pulse in two Brazilian Cerrado vegetation classes?								BRAZILIAN JOURNAL OF BIOLOGY				77	4			673	679		10.1590/1519-6984.13715			NOV 2017	2017										0							WOS:000414017100002		
J	Maracahipes-Santos, L.; Lenza, E.; Santos, J. O.; Mews, H. A.; Oliveira, B.								Effects of soil and space on the woody species composition and vegetation structure of three Cerrado phytophysiognomies in the Cerrado-Amazon transition								BRAZILIAN JOURNAL OF BIOLOGY				77	4			830	839		10.1590/1519-6984.02016			NOV 2017	2017										1							WOS:000414017100020		
J	Massi, K. G.; Eugenio, C. U. O.; Franco, A. C.								Post-fire reproduction of herbs at a savanna-gallery forest boundary in Distrito Federal, Brazil								BRAZILIAN JOURNAL OF BIOLOGY				77	4			876	886		10.1590/1519-6984.06416			NOV 2017	2017										1							WOS:000414017100025		
J	Belk, Marios; Fidas, Christos; Germanakos, Panagiotis; Samaras, George								The interplay between humans, technology and user authentication: A cognitive processing perspective								COMPUTERS IN HUMAN BEHAVIOR				76				184	200		10.1016/j.chb.2017.06.042			NOV 2017	2017										1							WOS:000412251400021		
J	Ward, M. K.; Meade, Adam W.; Allred, Christopher M.; Pappalardo, Gabriel; Stoughton, J. William								Careless response and attrition as sources of bias in online survey assessments of personality traits and performance								COMPUTERS IN HUMAN BEHAVIOR				76				417	430		10.1016/j.chb.2017.06.032			NOV 2017	2017										4							WOS:000412251400044		
J	Engelhardt, Lena; Goldhammer, Frank; Naumann, Johannes; Frey, Andreas								Experimental validation strategies for heterogeneous computer-based assessment items								COMPUTERS IN HUMAN BEHAVIOR				76				683	692		10.1016/j.chb.2017.02.020			NOV 2017	2017										1							WOS:000412251400069		
J	Tayebi, Mahboobeh; Naderi, Mehdi; Mohammadi, Jahangard; Tayebi, Mohammad H.								Comparing different statistical models for assessing Fe-contaminated soils based on VNIR/SWIR spectral data								ENVIRONMENTAL EARTH SCIENCES				76	21					734	10.1007/s12665-017-7058-y			NOV 2017	2017										1							WOS:000414335900013		
J	Miller, Rebecca R.; Field, John C.; Santora, Jarrod A.; Monk, Melissa H.; Kosaka, Rosemary; Thomson, Cynthia								Spatial valuation of California marine fisheries as an ecosystem service								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	11			1732	1748		10.1139/cjfas-2016-0228			NOV 2017	2017						Conference on Gutshop - New Perspectives on the Feeding Ecology and Trophic Dynamics of Freshwater and Marine Fishes held at the 145th Annual Meeting of the American-Fisheries-Society	AUG, 2015	Amer Fisheries Soc	Portland, OR	3							WOS:000413550300004		
J	Cao, Jie; Thorson, James T.; Richards, R. Anne; Chen, Yong								Spatiotemporal index standardization improves the stock assessment of northern shrimp in the Gulf of Maine								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	11			1781	1793		10.1139/cjfas-2016-0137			NOV 2017	2017						Conference on Gutshop - New Perspectives on the Feeding Ecology and Trophic Dynamics of Freshwater and Marine Fishes held at the 145th Annual Meeting of the American-Fisheries-Society	AUG, 2015	Amer Fisheries Soc	Portland, OR	1							WOS:000413550300007		
J	Thorson, James T.; Fonner, Robert; Haltuch, Melissa A.; Ono, Kotaro; Winker, Henning								Accounting for spatiotemporal variation and fisher targeting when estimating abundance from multispecies fishery data								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	11			1794	1807		10.1139/cjfas-2015-0598			NOV 2017	2017						Conference on Gutshop - New Perspectives on the Feeding Ecology and Trophic Dynamics of Freshwater and Marine Fishes held at the 145th Annual Meeting of the American-Fisheries-Society	AUG, 2015	Amer Fisheries Soc	Portland, OR	5							WOS:000413550300008		
J	Lauretta, Matthew V.; Goethel, Daniel R.								The robustness of Brownie tag return models to complex spatiotemporal dynamics evaluated through simulation analysis								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	11			1845	1861		10.1139/cjfas-2016-0291			NOV 2017	2017						Conference on Gutshop - New Perspectives on the Feeding Ecology and Trophic Dynamics of Freshwater and Marine Fishes held at the 145th Annual Meeting of the American-Fisheries-Society	AUG, 2015	Amer Fisheries Soc	Portland, OR	1							WOS:000413550300012		
J	Goethel, Daniel R.; Berger, Aaron M.								Accounting for spatial complexities in the calculation of biological reference points: effects of misdiagnosing population structure for stock status indicators								CANADIAN JOURNAL OF FISHERIES AND AQUATIC SCIENCES				74	11			1878	1894		10.1139/cjfas-2016-0290			NOV 2017	2017						Conference on Gutshop - New Perspectives on the Feeding Ecology and Trophic Dynamics of Freshwater and Marine Fishes held at the 145th Annual Meeting of the American-Fisheries-Society	AUG, 2015	Amer Fisheries Soc	Portland, OR	2							WOS:000413550300014		
