PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Delporte, Marianne; Legrand, Guillaume; Hilbert, Jean-Louis; Gagneul, David								Selection and validation of reference genes for quantitative real-time PCR analysis of gene expression in Cichorium intybus								FRONTIERS IN PLANT SCIENCE				6						651	10.3389/fpls.2015.00651			AUG 18 2015	2015										18							WOS:000359917400001		
J	Wagner, Randall P.; Guthrie, William F.								Long-Term Stability of One-Inch Condenser Microphones Calibrated at the National Institute of Standards and Technology								JOURNAL OF RESEARCH OF THE NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY				120				164	172		10.6028/jres.120.012			AUG 17 2015	2015										0							WOS:000360136700001		
J	Baio, Gianluca; Copas, Andrew; Ambler, Gareth; Hargreaves, James; Beard, Emma; Omar, Rumana Z.								Sample size calculation for a stepped wedge trial								TRIALS				16						354	10.1186/s13063-015-0840-9			AUG 17 2015	2015										32							WOS:000359595500001		
J	Fugmann, Marina; Breier, Michaela; Rottenkolber, Marietta; Banning, Friederike; Ferrari, Uta; Sacco, Vanessa; Grallert, Harald; Parhofer, Klaus G.; Seissler, Jochen; Clavel, Thomas; Lechner, Andreas								The stool microbiota of insulin resistant women with recent gestational diabetes, a high risk group for type 2 diabetes								SCIENTIFIC REPORTS				5						13212	10.1038/srep13212			AUG 17 2015	2015										19							WOS:000359533900001		
J	Wright, David M.; Reid, Neil; Montgomery, W. Ian; Allen, Adrian R.; Skuce, Robin A.; Kao, Rowland R.								Herd-level bovine tuberculosis risk factors: assessing the role of low-level badger population disturbance								SCIENTIFIC REPORTS				5						13062	10.1038/srep13062			AUG 17 2015	2015										10							WOS:000359523400001		
J	Pisacane, Vincenza; Callegari, Maria Luisa; Puglisi, Edoardo; Dallolio, Giuliano; Rebecchi, Annalisa								Microbial analyses of traditional Italian salami reveal microorganisms transfer from the natural casing to the meat matrix								INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY				207				57	65		10.1016/j.ijfoodmicro.2015.04.029			AUG 17 2015	2015										13							WOS:000357355700008		
J	Muelmenstaedt, Johannes; Sourdeval, O.; Delanoe, J.; Quaas, J.								Frequency of occurrence of rain from liquid-, mixed-, and ice-phase clouds derived from A-Train satellite retrievals								GEOPHYSICAL RESEARCH LETTERS				42	15			6502	6509		10.1002/2015GL064604			AUG 16 2015	2015										35							WOS:000360414900046		
J	Fuchs, Karen; Gertheiss, Jan; Tutz, Gerhard								Nearest neighbor ensembles for functional data with interpretable feature selection								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				146				186	197		10.1016/j.chemolab.2015.04.019			AUG 15 2015	2015										3							WOS:000360595100021		
J	Napier, Gary; Nobile, Agostino; Neocleous, Tereza								An online application for the classification and evidence evaluation of forensic glass fragments								CHEMOMETRICS AND INTELLIGENT LABORATORY SYSTEMS				146				418	425		10.1016/j.chemolab.2015.06.013			AUG 15 2015	2015										1							WOS:000360595100045		
J	Rabbaniha, Mahnaz; Molinero, Juan Carlos; Lopez-Lopez, Lucia; Javidpour, Jamileh; Primo, Ana Ligia; Owfi, Feryadoon; Sommer, Ulrich								Habitat association of larval fish assemblages in the northern Persian Gulf								MARINE POLLUTION BULLETIN				97	1-2			105	110		10.1016/j.marpolbul.2015.06.028			AUG 15 2015	2015										2							WOS:000360417800022		
J	Baptista, J.; Martinho, F.; Nyitrai, D.; Pardal, M. A.; Dolbeth, M.								Long-term functional changes in an estuarine fish assemblage								MARINE POLLUTION BULLETIN				97	1-2			125	134		10.1016/j.marpolbul.2015.06.025			AUG 15 2015	2015										9							WOS:000360417800025		
J	Turja, Raisa; Lehtonen, Kari K.; Meierjohann, Axel; Brozinski, Jenny-Maria; Vahtera, Emil; Soirinsuo, Anna; Sokolov, Alexander; Snoeijs, Pauline; Budzinski, Helene; Devier, Marie-Helene; Peluhet, Laurent; Paakkonen, Jari-Pekka; Viitasalo, Markku; Kronberg, Leif								The mussel caging approach in assessing biological effects of wastewater treatment plant discharges in the Gulf of Finland (Baltic Sea)								MARINE POLLUTION BULLETIN				97	1-2			135	149		10.1016/j.marpolbul.2015.06.024			AUG 15 2015	2015										11							WOS:000360417800026		
J	Ziadi, Boutheina; Dhib, Amel; Turki, Souad; Aleya, Lotfi								Factors driving the seasonal distribution of zooplankton in a eutrophicated Mediterranean Lagoon								MARINE POLLUTION BULLETIN				97	1-2			224	233		10.1016/j.marpolbul.2015.06.012			AUG 15 2015	2015										3							WOS:000360417800035		
J	La Sala, Luciano F.; Redondo, Leandro M.; Diaz Carrasco, Juan M.; Maria Pereyra, Ana; Farber, Marisa; Jost, Helen; Fernandez-Miyakawa, Mariano E.								Carriage of Clostridium perfringens by benthic crabs in a sewage-polluted estuary								MARINE POLLUTION BULLETIN				97	1-2			365	372		10.1016/j.marpolbul.2015.05.066			AUG 15 2015	2015										0							WOS:000360417800048		
J	Leidenberger, Sonja; Obst, Matthias; Kulawik, Robert; Stelzer, Kerstin; Heyer, Karin; Hardisty, Alex; Bourlat, Sarah J.								Evaluating the potential of ecological niche modelling as a component in marine non-indigenous species risk assessments								MARINE POLLUTION BULLETIN				97	1-2			470	487		10.1016/j.marpolbul.2015.04.033			AUG 15 2015	2015										6							WOS:000360417800059		
J	Song, Xiaokai; Xu, Lixin; Yan, Ruofeng; Huang, Xinmei; Li, Xiangrui								Construction of Eimeria tenella multi-epitope DNA vaccines and their protective efficacies against experimental infection								VETERINARY IMMUNOLOGY AND IMMUNOPATHOLOGY				166	3-4			79	87		10.1016/j.vetimm.2015.05.005			AUG 15 2015	2015										3							WOS:000360514500003		
J	Wang, Xi-Ling; Yang, Lin; Chan, Kwok-Hung; Chan, King-Pan; Cao, Pei-Hua; Lau, Eric Ho-Yin; Peiris, J. S. Malik; Wong, Chit-Ming								Age and Sex Differences in Rates of Influenza-Associated Hospitalizations in Hong Kong								AMERICAN JOURNAL OF EPIDEMIOLOGY				182	4			335	344		10.1093/aje/kwv068			AUG 15 2015	2015										6							WOS:000359665600008		
J	Straube, Nicolas; Li, Chenhong; Claes, Julien M.; Corrigan, Shannon; Naylor, Gavin J. P.								Molecular phylogeny of Squaliformes and first occurrence of bioluminescence in sharks								BMC EVOLUTIONARY BIOLOGY				15						162	10.1186/s12862-015-0446-6			AUG 15 2015	2015										9							WOS:000359450800002		
J	Freire, Elizabeth; Williams, Christopher; Messow, Claudia-Martina; Cooper, Mick; Elliott, Robert; McConnachie, Alex; Walker, Andrew; Heard, Deborah; Morrison, Jill								Counselling versus low-intensity cognitive behavioural therapy for persistent sub-threshold and mild depression (CLICD): a pilot/feasibility randomised controlled trial								BMC PSYCHIATRY				15						197	10.1186/s12888-015-0582-y			AUG 15 2015	2015										4							WOS:000359458900001		
J	Gingold, Julian A.; Lee, Joseph A.; Whitehouse, Michael C.; Rodriguez-Purata, Jorge; Sandler, Benjamin; Grunfeld, Lawrence; Mukherjee, Tanmoy; Copperman, Alan B.								Maximum basal FSH predicts reproductive outcome better than cycle-specific basal FSH levels: waiting for a "better" month conveys limited retrieval benefits								REPRODUCTIVE BIOLOGY AND ENDOCRINOLOGY				13						91	10.1186/s12958-015-0078-0			AUG 15 2015	2015										2							WOS:000359424400001		
J	Motzo, Rosella; Pruneddu, Giovanni; Virdis, Adriana; Giunta, Francesco								Triticale vs durum wheat: A performance comparison in a Mediterranean environment								FIELD CROPS RESEARCH				180				63	71		10.1016/j.fcr.2015.05.007			AUG 15 2015	2015										1							WOS:000358467000008		
J	Liang, Shanshan; Ren, Guangjun; Liu, Jianping; Zhao, Xiangqian; Zhou, Meixue; McNeil, David; Ye, Guoyou								Genotype-by-environment interaction is important for grain yield in irrigated lowland rice								FIELD CROPS RESEARCH				180				90	99		10.1016/j.fcr.2015.05.014			AUG 15 2015	2015										8							WOS:000358467000011		
J	Midega, Charles A. O.; Bruce, Toby J. A.; Pickett, John A.; Pittchar, Jimmy O.; Murage, Alice; Khan, Zeyaur R.								Climate-adapted companion cropping increases agricultural productivity in East Africa								FIELD CROPS RESEARCH				180				118	125		10.1016/j.fcr.2015.05.022			AUG 15 2015	2015										17							WOS:000358467000014		
J	Fletcher, Michael-Shawn; Benson, Alexa; Heijnis, Hendrik; Gadd, Patricia S.; Cwynar, Les C.; Rees, Andrew B. H.								Changes in biomass burning mark the onset of an ENSO-influenced climate regime at 42 degrees S in southwest Tasmania, Australia								QUATERNARY SCIENCE REVIEWS				122				222	232		10.1016/j.quascirev.2015.05.002			AUG 15 2015	2015										12							WOS:000358097300015		
J	Helmens, Karin F.; Salonen, J. Sakari; Plikk, Anna; Engels, Stefan; Valiranta, Minna; Kylander, Malin; Brendryen, Jo; Renssen, Hans								Major cooling intersecting peak Eemian Interglacial warmth in northern Europe								QUATERNARY SCIENCE REVIEWS				122				293	299		10.1016/j.quascirev.2015.05.018			AUG 15 2015	2015										11							WOS:000358097300020		
J	Ossola, Alessandro; Hahs, Amy Kristin; Livesley, Stephen John								Habitat complexity influences fine scale hydrological processes and the incidence of stormwater runoff in managed urban ecosystems								JOURNAL OF ENVIRONMENTAL MANAGEMENT				159				1	10		10.1016/j.jenvman.2015.05.002			AUG 15 2015	2015										15							WOS:000357908000001		
J	Roger, Erin; Duursma, Daisy Englert; Downey, Paul O.; Gallagher, Rachael V.; Hughes, Lesley; Steel, Jackie; Johnson, Stephen B.; Leishman, Michelle R.								A tool to assess potential for alien plant establishment and expansion under climate change								JOURNAL OF ENVIRONMENTAL MANAGEMENT				159				121	127		10.1016/j.jenvman.2015.05.039			AUG 15 2015	2015										8							WOS:000357908000014		
J	Raffelt, David A.; Smith, Robert E.; Ridgway, Gerard R.; Tournier, J-Donald; Vaughan, David N.; Rose, Stephen; Henderson, Robert; Connelly, Alan								Connectivity-based fixel enhancement: Whole-brain statistical analysis of diffusion MRI measures in the presence of crossing fibres								NEUROIMAGE				117				40	55		10.1016/j.neuroimage.2015.05.039			AUG 15 2015	2015										20							WOS:000358045100005		
J	Schuck, Nicolas W.; Doeller, Christian F.; Polk, Thad A.; Lindenberger, Ulman; Li, Shu-Chen								Human aging alters the neural computation and representation of space								NEUROIMAGE				117				141	150		10.1016/j.neuroimage.2015.05.031			AUG 15 2015	2015										10							WOS:000358045100013		
J	Brod, Garvin; Lindenberger, Ulman; Werkle-Bergner, Markus; Shing, Yee Lee								Differences in the neural signature of remembering schema-congruent and schema-incongruent events								NEUROIMAGE				117				358	366		10.1016/j.neuroimage.2015.05.086			AUG 15 2015	2015										21							WOS:000358045100033		
J	Hermann, Philipp; Mrkvicka, Tomas; Mattfeldt, Torsten; Minarova, Maria; Helisova, Katerina; Nicolis, Orietta; Wartner, Fabian; Stehlik, Milan								Fractal and stochastic geometry inference for breast cancer: a case study with random fractal models and Quermass-interaction process								STATISTICS IN MEDICINE				34	18			2636	2661		10.1002/sim.6497			AUG 15 2015	2015										9							WOS:000357428500004		
J	Rodriguez, Antonio; Kouki, Jari								Emulating natural disturbance in forest management enhances pollination services for dominant Vaccinium shrubs in boreal pine-dominated forests								FOREST ECOLOGY AND MANAGEMENT				350				1	12		10.1016/j.foreco.2015.04.029			AUG 15 2015	2015										10							WOS:000357223900001		
J	Ferez, Ana Paula C.; Campoe, Otavio C.; Mendes, Joao Carlos T.; Stape, Jose Luiz								Silvicultural opportunities for increasing carbon stock in restoration of Atlantic forests in Brazil								FOREST ECOLOGY AND MANAGEMENT				350				40	45		10.1016/j.foreco.2015.04.015			AUG 15 2015	2015										6							WOS:000357223900005		
J	Baret, Matthieu; Pepin, Steeve; Ward, Charles; Pothier, David								Long-term changes in belowground and aboveground resource allocation of boreal forest stands								FOREST ECOLOGY AND MANAGEMENT				350				62	69		10.1016/j.foreco.2015.04.019			AUG 15 2015	2015										4							WOS:000357223900007		
J	Mercader, Rodrigo J.; McCullough, Deborah G.; Storer, Andrew J.; Bedford, John M.; Heyd, Robert; Poland, Therese M.; Katovich, Steven								Evaluation of the potential use of a systemic insecticide and girdled trees in area wide management of the emerald ash borer								FOREST ECOLOGY AND MANAGEMENT				350				70	80		10.1016/j.foreco.2015.04.020			AUG 15 2015	2015										10							WOS:000357223900008		
J	Hay, Tristyn N.; Phillips, Lori A.; Nicholson, Bailey A.; Jones, Melanie D.								Ectomycorrhizal community structure and function in interior spruce forests of British Columbia under long term fertilization								FOREST ECOLOGY AND MANAGEMENT				350				87	95		10.1016/j.foreco.2015.04.023			AUG 15 2015	2015										10							WOS:000357223900010		
J	Jesus Lopez-Montoya, Antonio; Luz Gamiz-Perez, Maria; Dolores Martinez-Miranda, Maria								Local linear smoothing to estimate accelerated lifetime model with censoring and truncation								APPLIED MATHEMATICAL MODELLING				39	16			4630	4645		10.1016/j.apm.2015.03.063			AUG 15 2015	2015										0							WOS:000357239900003		
J	Sanguesa-Barreda, Gabriel; Julio Camarero, J.; Oliva, Jonas; Montes, Fernando; Gazol, Antonio								Past logging, drought and pathogens interact and contribute to forest dieback								AGRICULTURAL AND FOREST METEOROLOGY				208				85	94		10.1016/j.agrformet.2015.04.011			AUG 15 2015	2015										17							WOS:000356114300008		
J	Orlinskiy, Polina; Muenze, Ronald; Beketov, Mikhail; Gunold, Roman; Paschke, Albrecht; Knillmann, Saskia; Liess, Matthias								Forested headwaters mitigate pesticide effects on macroinvertebrate communities in streams: Mechanisms and quantification								SCIENCE OF THE TOTAL ENVIRONMENT				524				115	123		10.1016/j.scitotenv.2015.03.143			AUG 15 2015	2015										17							WOS:000355010400012		
J	Uematsu, Shinichiro; Smolders, Erik; Sweeck, Lieve; Wannijn, Jean; Van Hees, May; Vandenhove, Hildegarde								Predicting radiocaesium sorption characteristics with soil chemical properties for Japanese soils								SCIENCE OF THE TOTAL ENVIRONMENT				524				148	156		10.1016/j.scitotenv.2015.04.028			AUG 15 2015	2015										14							WOS:000355010400015		
J	Xu, Xiao-Qing; Cheng, Guo; Duan, Liang-Liang; Jiang, Ren; Pan, Qiu-Hong; Duan, Chang-Qing; Wang, Jun								Effect of training systems on fatty acids and their derived volatiles in Cabernet Sauvignon grapes and wines of the north foot of Mt. Tianshan								FOOD CHEMISTRY				181				198	206		10.1016/j.foodchem.2015.02.082			AUG 15 2015	2015										17							WOS:000352668300029		
J	Ogbe, Ane; Miao, Tizong; Symonds, Alistair L. J.; Omodho, Becky; Singh, Randeep; Bhullar, Punamdip; Li, Suling; Wang, Ping								Early Growth Response Genes 2 and 3 Regulate the Expression of Bcl6 and Differentiation of T Follicular Helper Cells								JOURNAL OF BIOLOGICAL CHEMISTRY				290	33			20455	20465		10.1074/jbc.M114.634816			AUG 14 2015	2015										8							WOS:000359608900043		
J	Burgess, Alice Louise; David, Rakesh; Searle, Iain Robert								Conservation of tRNA and rRNA 5-methylcytosine in the kingdom Plantae								BMC PLANT BIOLOGY				15						199	10.1186/s12870-015-0580-8			AUG 14 2015	2015										22							WOS:000359400100003		
J	Boehnke, Denise; Brugger, Katharina; Pfaeffle, Miriam; Sebastian, Patrick; Norra, Stefan; Petney, Trevor; Oehme, Rainer; Littwin, Nina; Lebl, Karin; Raith, Johannes; Walter, Melanie; Gebhardt, Reiner; Rubel, Franz								Estimating Ixodes ricinus densities on the landscape scale								INTERNATIONAL JOURNAL OF HEALTH GEOGRAPHICS				14						23	10.1186/s12942-015-0015-7			AUG 14 2015	2015										6							WOS:000359453800001		
J	Alos, Josep; Puiggros, Antoni; Diaz-Gil, Carlos; Palmer, Miquel; Rossello, Rosario; Arlinghaus, Robert								Empirical Evidence for Species-Specific Export of Fish Naivete from a No-Take Marine Protected Area in a Coastal Recreational Hook and Line Fishery								PLOS ONE				10	8					e0135348	10.1371/journal.pone.0135348			AUG 14 2015	2015										12							WOS:000359493600061		
J	Gagnaire, Valerie; Jardin, Julien; Rabah, Houem; Briard-Bion, Valerie; Jan, Gwenael								Emmental Cheese Environment Enhances Propionibacterium freudenreichii Stress Tolerance								PLOS ONE				10	8					e0135780	10.1371/journal.pone.0135780			AUG 14 2015	2015										9							WOS:000359493600110		
J	Hoeflinger, Jennifer L.; Kashtanov, Dimitri O.; Cox, Stephen B.; Dowd, Scot E.; Jouni, Zeina E.; Donovan, Sharon M.; Miller, Michael J.								Characterization of the Intestinal Lactobacilli Community following Galactooligosaccharides and Polydextrose Supplementation in the Neonatal Piglet								PLOS ONE				10	8					e0135494	10.1371/journal.pone.0135494			AUG 14 2015	2015										8							WOS:000359493600069		
