PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Burks, Payne S.; Kaiser, Chris M.; Hawkins, Elizabeth M.; Brown, Patrick J.								Genomewide Association for Sugar Yield in Sweet Sorghum								CROP SCIENCE				55	5			2138	2148					SEP-OCT 2015	2015																			
J	Alnahhas, N.; Le Bihan-Duval, E.; Baeza, E.; Chabault, M.; Chartrin, P.; Bordeau, T.; Cailleau-Audouin, E.; Meteau, K.; Berri, C.								Impact of divergent selection for ultimate pH of pectoralis major muscle on biochemical, histological, and sensorial attributes of broiler meat								JOURNAL OF ANIMAL SCIENCE				93	9			4524	4531					SEP 2015	2015						Beef Species Symposium Joint Annual Meeting	JUL 20-24, 2014	Journal Anim Sci; Amer Soc Anim Sci	Kansas City, MO										
J	Wilson-Rothering, Anna; Marcquenski, Susan; Koenigs, Ryan; Bruch, Ronald; Kamke, Kendall; Isermann, Daniel; Thurman, Andrew; Toohey-Kurth, Kathy; Goldberg, Tony								Temporal Variation in Viral Hemorrhagic Septicemia Virus Antibodies in Freshwater Drum (Aplodinotus grunniens) Indicates Cyclic Transmission in Lake Winnebago, Wisconsin								JOURNAL OF CLINICAL MICROBIOLOGY				53	9			2889	2894					SEP 2015	2015																			
J	Mirajkar, Nandita S.; Bekele, Aschalew Z.; Chander, Yogesh Y.; Gebhart, Connie J.								Molecular Epidemiology of Novel Pathogen "Brachyspira hampsonii" Reveals Relationships between Diverse Genetic Groups, Regions, Host Species, and Other Pathogenic and Commensal Brachyspira Species								JOURNAL OF CLINICAL MICROBIOLOGY				53	9			2908	2918					SEP 2015	2015																			
J	Keret, Netta; Valimaki, Panu; Mutanen, Marko; Shanas, Uri								Large Roads Disrupt Insect Movement: A Case Study of the Spodoptera littoralis (Lepidoptera: Noctuidae)								JOURNAL OF INSECT BEHAVIOR				28	5			544	554					SEP 2015	2015																			
J	Ramirez-Delgado, Jennifer; Lopez-Garcia, Kenia; Lara, Carlos; Serrano-Meneses, Martin Alejandro								Wing Pigmentation in Males of a Territorial Damselfly: Alternative Reproductive Tactics, Allometry and Mating Success								JOURNAL OF INSECT BEHAVIOR				28	5			569	581					SEP 2015	2015																			
J	De Neve, Jan; Thas, Olivier								A Regression Framework for Rank Tests Based on the Probabilistic Index Model								JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION				110	511			1276	1283					SEP 2015	2015																			
J	Winters, James; Kirby, Simon; Smith, Kenny								Languages adapt to their contextual niche								LANGUAGE AND COGNITION				7	3			415	449					SEP 2015	2015																			
J	Missra, Anamika; Ben Ernest; Lohoff, Tim; Jia, Qidong; Satterlee, James; Ke, Kenneth; von Arnim, Albrecht G.								The Circadian Clock Modulates Global Daily Cycles of mRNA Ribosome Loading								PLANT CELL				27	9			2582	2599					SEP 2015	2015																			
J	Stephens, Monica; Poorthuis, Ate								Follow thy neighbor: Connecting the social and the spatial networks on Twitter								COMPUTERS ENVIRONMENT AND URBAN SYSTEMS				53				87	95					SEP 2015	2015																			
J	Le, Hung V.; Sivret, Eric C.; Parcsi, Gavin; Stuetz, Richard M.								Impact of Storage Conditions on the Stability of Volatile Sulfur Compounds in Sampling Bags								JOURNAL OF ENVIRONMENTAL QUALITY				44	5			1523	1529					SEP-OCT 2015	2015																			
J	Jimenez, J. J.; Darwiche-Criado, N.; Sorando, R.; Comin, F. A.; Sanchez-Perez, J. M.								A Methodological Approach for Spatiotemporally Analyzing Water-Polluting Effluents in Agricultural Landscapes Using Partial Triadic Analysis								JOURNAL OF ENVIRONMENTAL QUALITY				44	5			1617	1630					SEP-OCT 2015	2015																			
J	Abuhelwa, Ahmad Y.; Foster, David J. R.; Mudge, Stuart; Hayes, David; Upton, Richard N.								Population Pharmacokinetic Modeling of Itraconazole and Hydroxyitraconazole for Oral SUBA-Itraconazole and Sporanox Capsule Formulations in Healthy Subjects in Fed and Fasted States								ANTIMICROBIAL AGENTS AND CHEMOTHERAPY				59	9			5681	5696					SEP 2015	2015																			
J	Abot, Alfredo Raul; Farias, Emerson Bispo; Morais de Oliveira, Marcus Vinicius; Torres, Francisco Eduardo; de Oliveira, Daniele Portela; Teodoro, Paulo Eduardo; Ribeiro, Larissa Pereira								CHEMICAL-BROMATOLOGICAL COMPOSITON OF LEUCAENA HAY AS FUNCTION OF DRYING AND STORAGE TIMES								BIOSCIENCE JOURNAL				31	5			1450	1457					SEP-OCT 2015	2015																			
J	Kim, Yoon Jeon; Shute, Valerie J.								The interplay of game elements with psychometric qualities, learning, and enjoyment in game-based assessment								COMPUTERS & EDUCATION				87				340	356					SEP 2015	2015																			
J	Hng, Daniel; Bhaskar, Ivan; Khan, Mumtaz; Budgeon, Charley; Damodaran, Omprakash; Knuckey, Neville; Lee, Gabriel								Delayed Cranioplasty: Outcomes Using Frozen Autologous Bone Flaps								CRANIOMAXILLOFACIAL TRAUMA & RECONSTRUCTION				8	3			190	197					SEP 2015	2015																			
J	Hamilton, Phineas T.; Votypka, Jan; Dostalova, Anna; Yurchenko, Vyacheslav; Bird, Nathan H.; Lukes, Julius; Lemaitre, Bruno; Perlman, Steve J.								Infection Dynamics and Immune Response in a Newly Described Drosophila-Trypanosomatid Association								MBIO				6	5					e01356-15				SEP-OCT 2015	2015																			
J	Klein, Ulrich; Manangkil, Rochelle; DeWitt, Peter								Parents' Ability to Assess Dental Fear in their Six- to 10-year-old Children								PEDIATRIC DENTISTRY				37	5			436	441					SEP-OCT 2015	2015																			
J	Ramalho, Joana; Castillo, Mauricio; AlObaidy, Mamdoh; Nunes, Renato H.; Ramalho, Miguel; Dale, Brian M.; Semelka, Richard C.								High Signal Intensity in Globus Pallidus and Dentate Nucleus on Unenhanced T1-weighted MR Images: Evaluation of Two Linear Gadolinium-based Contrast Agents								RADIOLOGY				276	3			836	844					SEP 2015	2015																			
J	Cardoso, M. de O.; Pedrosa, E. M. R.; Ferris, H.; Rolim, M. M.; Vicente, T. F. da S.; David, M. F. de L.								Comparing sugarcane fields and forest fragments: the effect of disturbance on soil physical properties and nematode assemblages								SOIL USE AND MANAGEMENT				31	3			397	407					SEP 2015	2015																			
J	Mueller, C.; Marx, A.; Epp, S. W.; Zhong, Y.; Kuo, A.; Balo, A. R.; Soman, J.; Schotte, F.; Lemke, H. T.; Owen, R. L.; Pai, E. F.; Pearson, A. R.; Olson, J. S.; Anfinrud, P. A.; Ernst, O. P.; Miller, R. J. Dwayne								Fixed target matrix for femtosecond time-resolved and in situ serial micro-crystallography								Structural Dynamics				2	5					054302				SEP 2015	2015																			
J	Kurtz, Markus Peter; Peikert, Benjamin; Bruehl, Carsten; Dag, Arnon; Zipori, Isaac; Shoqeir, Jawad Hasan; Schaumann, Gabriele Ellen								Effects of Olive Mill Wastewater on Soil Microarthropods and Soil Chemistry in Two Different Cultivation Scenarios in Israel and Palestinian Territories								AGRICULTURE-BASEL				5	3			857	878					SEP 2015	2015																			
J	Selzer, Dominik; Neumann, Dirk; Neumann, Heike; Kostka, Karl-Heinz; Lehr, Claus-Michael; Schaefer, Ulrich F.								A strategy for in-silico prediction of skin absorption in man								EUROPEAN JOURNAL OF PHARMACEUTICS AND BIOPHARMACEUTICS				95				68	76					SEP 2015	2015																			
J	Bhat, Harish S.; Kumar, Nitesh								Large-Scale Empirical Tests of the Markov Tree Model								INTERNATIONAL JOURNAL OF FINANCIAL STUDIES				3	3			280	318					SEP 2015	2015																			
J	Macdonald, Iain L.; Nkalashe, Philasande								A simple route to maximum-likelihood estimates of two-locus recombination fractions under inequality restrictions								JOURNAL OF GENETICS				94	3			479	481					SEP 2015	2015																			
J	Kim, Seul Gi; Ko, Ki dong; Hwang, In Cheol; Suh, Heuy Sun; Kay, Shelley; Caterson, Ian; Kim, Kyoung Kon								Relationship between indices of obesity obtained by anthropometry and dual-energy X-ray absorptiometry: The Fourth and Fifth Korea National Health and Nutrition Examination Survey (KNHANES IV and V, 2008-2011)								OBESITY RESEARCH & CLINICAL PRACTICE				9	5			487	498					SEP-OCT 2015	2015																			
J	Schueth, Jonathan D.; Bralower, Timothy J.; Jiang, Shijun; Patzkowsky, Mark E.								The role of regional survivor incumbency in the evolutionary recovery of calcareous nannoplankton from the Cretaceous/Paleogene (K/Pg) mass extinction								PALEOBIOLOGY				41	4			661	679					SEP 2015	2015																			
J	Ard, M. Colin; Raghavan, Nandini; Edland, Steven D.								Optimal composite scores for longitudinal clinical trials under the linear mixed effects model								PHARMACEUTICAL STATISTICS				14	5			418	426					SEP-OCT 2015	2015																			
J	van der Linden, Sebastian; Rabe, Andreas; Held, Matthias; Jakimow, Benjamin; Leitao, Pedro J.; Okujeni, Akpona; Schwieder, Marcel; Suess, Stefan; Hostert, Patrick								The EnMAP-Box-A Toolbox and Application Programming Interface for EnMAP Data Processing								REMOTE SENSING				7	9			11249	11266					SEP 2015	2015																			
J	Persson, Jens; Rauset, Geir R.; Chapron, Guillaume								Paying for an Endangered Predator Leads to Population Recovery								CONSERVATION LETTERS				8	5			345	350					SEP-OCT 2015	2015																			
J	Eskew, Evan A.; Worth, S. Joy; Foley, Janet E.; Todd, Brian D.								American Bullfrogs (Lithobates catesbeianus) Resist Infection by Multiple Isolates of Batrachochytrium dendrobatidis, Including One Implicated in Wild Mass Mortality								ECOHEALTH				12	3			513	518					SEP 2015	2015																			
J	Holberton, Rebecca L.; Van Wilgenburg, Steven L.; Leppold, Adrienne J.; Hobson, Keith A.								Isotopic (delta H-2(f)) evidence of "loop migration" and use of the Gulf of Maine Flyway by both western and eastern breeding populations of Blackpoll Warblers								JOURNAL OF FIELD ORNITHOLOGY				86	3			213	228					SEP 2015	2015																			
J	Neill, Christopher; Wheeler, Megan M.; Loucks, Elizabeth; Weiler, Annalisa; Von Holle, Betsy; Pelikan, Matthew; Chase, Tom								Influence of soil properties on coastal sandplain grassland establishment on former agricultural fields								RESTORATION ECOLOGY				23	5			531	538					SEP 2015	2015																			
J	Wheeler, Megan M.; Neill, Christopher; Loucks, Elizabeth; Weiler, Annalisa; Von Holle, Betsy; Pelikan, Matthew; Chase, Tom								Vegetation removal and seed addition contribute to coastal sandplain grassland establishment on former agricultural fields								RESTORATION ECOLOGY				23	5			539	547					SEP 2015	2015																			
J	Borrelle, Stephanie B.; Buxton, Rachel T.; Jones, Holly P.; Towns, David R.								A GIS-based decision-making approach for prioritizing seabird management following predator eradication								RESTORATION ECOLOGY				23	5			580	587					SEP 2015	2015																			
J	Dalgleish, Harmony J.; Lichti, Nathanael I.; Schmedding, Nicholas; Swihart, Robert K.								Exposure to herbivores increases seedling growth and survival of American chestnut (Castanea dentata) through decreased interspecific competition in canopy gaps								RESTORATION ECOLOGY				23	5			655	661					SEP 2015	2015																			
J	Gould, Susan F.; Mackey, Brendan G.								Site vegetation characteristics are more important than landscape context in determining bird assemblages in revegetation								RESTORATION ECOLOGY				23	5			670	680					SEP 2015	2015																			
J	Reid, J. Leighton; Mendenhall, Chase D.; Zahawi, Rakan A.; Holl, Karen D.								Scale-dependent effects of forest restoration on Neotropical fruit bats								RESTORATION ECOLOGY				23	5			681	689					SEP 2015	2015																			
J	Yang, Hua; Harrison, Rhett; Yi, Zhuang-Fang; Goodale, Eben; Zhao, Ming-Xu; Xu, Jian-Chu								Changing Perceptions of Forest Value and Attitudes toward Management of a Recently Established Nature Reserve: A Case Study in Southwest China								FORESTS				6	9			3136	3164					SEP 2015	2015																			
J	Diaconu, Daniela; Kahle, Hans-Peter; Spiecker, Heinrich								Tree-and Stand-Level Thinning Effects on Growth of European Beech (Fagus sylvatica L.) on a Northeast- and a Southwest-Facing Slope in Southwest Germany								FORESTS				6	9			3256	3277					SEP 2015	2015																			
J	Ligibel, Jennifer A.; Cirrincione, Constance T.; Liu, Minetta; Citron, Marc; Ingle, James N.; Gradishar, William; Martino, Silvana; Sikov, William; Michaelson, Richard; Mardis, Elaine; Perou, Charles M.; Ellis, Matthew; Winer, Eric; Hudis, Clifford A.; Berry, Donald; Barry, William T.								Body Mass Index, PAM50 Subtype, and Outcomes in Node-Positive Breast Cancer: CALGB 9741 (Alliance)								JNCI-JOURNAL OF THE NATIONAL CANCER INSTITUTE				107	9					djv179				SEP 2015	2015																			
J	Davies, Gareth; Horspool, Nick; Miller, Victoria								Tsunami inundation from heterogeneous earthquake slip distributions: Evaluation of synthetic source models								JOURNAL OF GEOPHYSICAL RESEARCH-SOLID EARTH				120	9			6431	6451					SEP 2015	2015																			
J	Petrovay, Fruzsina; Nemeth, Istvan; Balazs, Andrea; Balla, Eszter								Chlamydial conjunctivitis: prevalence and serovar distribution of Chlamydia trachomatis in adults								JOURNAL OF MEDICAL MICROBIOLOGY				64				967	970					SEP 2015	2015																			
J	Forsell, Joakim; Koskiniemi, Satu; Hedberg, Ida; Edebro, Helen; Evengard, Birgitta; Granlund, Margareta								Evaluation of factors affecting real-time PCR performance for diagnosis of Entamoeba histolytica and Entamoeba dispar in clinical stool samples								JOURNAL OF MEDICAL MICROBIOLOGY				64				1053	1062					SEP 2015	2015																			
J	Michalska, Aleksandra; Martyna, Agnieszka; Zieba-Palus, Janina; Zadora, Grzegorz								Application of a likelihood ratio approach in solving a comparison problem of Raman spectra recorded for blue automotive paints								JOURNAL OF RAMAN SPECTROSCOPY				46	9			772	783					SEP 2015	2015																			
J	Tamura, Tomonori; Osawa, Motoki; Ochiai, Eriko; Suzuki, Takanori; Nakamura, Takashi								Evaluation of advanced multiplex short tandem repeat systems in pairwise kinship analysis								LEGAL MEDICINE				17	5			320	325					SEP 2015	2015																			
J	Sims, Laura Lee; Sutton, Wendy; Reeser, Paul; Hansen, Everett M.								The Phytophthora species assemblage and diversity in riparian alder ecosystems of western Oregon, USA								MYCOLOGIA				107	5			889	902					SEP-OCT 2015	2015																			
J	Mannion, Philip D.; Benson, Roger B. J.; Carrano, Matthew T.; Tennant, Jonathan P.; Judd, Jack; Butler, Richard J.								Climate constrains the evolutionary history and biodiversity of crocodylians								NATURE COMMUNICATIONS				6						8438				SEP 2015	2015																			
J	Chiba, Kentaro; Ryan, Michael J.; Braman, Dennis R.; Eberth, David A.; Scott, Evan E.; Brown, Caleb M.; Kobayashi, Yoshitsugu; Evans, David C.								TAPHONOMY OF A MONODOMINANT CENTROSAURUS APERTUS (DINOSAURIA: CERATOPSIA) BONEBED FROM THE UPPER OLDMAN FORMATION OF SOUTHEASTERN ALBERTA								PALAIOS				30	9			655	667					SEP 2015	2015																			
J	Becker, Daniel J.; Oloya, James; Ezeamama, Amara E.								Household Socioeconomic and Demographic Correlates of Cryptosporidium Seropositivity in the United States								PLOS NEGLECTED TROPICAL DISEASES				9	9					e0004080				SEP 2015	2015																			
J	Darton, Thomas C.; Blohmke, Christoph J.; Giannoulatou, Eleni; Waddington, Claire S.; Jones, Claire; Sturges, Pamela; Webster, Craig; Drakesmith, Hal; Pollard, Andrew J.; Armitage, Andrew E.								Rapidly Escalating Hepcidin and Associated Serum Iron Starvation Are Features of the Acute Response to Typhoid Infection in Humans								PLOS NEGLECTED TROPICAL DISEASES				9	9					e0004029				SEP 2015	2015																			
J	Nikolay, Birgit; Mwandawiro, Charles S.; Kihara, Jimmy H.; Okoyo, Collins; Cano, Jorge; Mwanje, Mariam T.; Sultani, Hadley; Alusala, Dorcas; Turner, Hugo C.; Teti, Caroline; Garn, Josh; Freeman, Matthew C.; Allen, Elizabeth; Anderson, Roy M.; Pullan, Rachel L.; Njenga, Sammy M.; Brooker, Simon J.								Understanding Heterogeneity in the Impact of National Neglected Tropical Disease Control Programmes: Evidence from School-Based Deworming in Kenya								PLOS NEGLECTED TROPICAL DISEASES				9	9					e0004108				SEP 2015	2015																			
